ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-02 10:47:07,9220.0,4.0,127.260663,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_334,,,,False
2022-09-02 10:47:08,9220.0,4.0,127.260663,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_334,,,,False
2022-09-02 10:47:09,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_334,,,,False
2022-09-02 10:47:10,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_335,,,,False
2022-09-02 10:47:11,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_335,,,,False
2022-09-02 10:47:12,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_335,,,,False
2022-09-02 10:47:13,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_335,,,,False
2022-09-02 10:47:14,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_335,,,,False
2022-09-02 10:47:15,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_335,,,,False
2022-09-02 10:47:16,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_335,,,,False
2022-09-02 10:47:17,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_335,,,,False
2022-09-02 10:47:18,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_335,,,,False
2022-09-02 10:47:19,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_335,,,,False
2022-09-02 10:47:20,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_336,,,,False
2022-09-02 10:47:21,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_336,,,,False
2022-09-02 10:47:22,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_336,,,,False
2022-09-02 10:47:23,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_336,,,,False
2022-09-02 10:47:24,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_336,,,,False
2022-09-02 10:47:25,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_336,,,,False
2022-09-02 10:47:26,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_336,,,,False
2022-09-02 10:47:27,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_336,,,,False
2022-09-02 10:47:28,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_336,,,,False
2022-09-02 10:47:29,9220.0,4.0,127.260662,36.502779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_336,,,,False
2022-09-02 10:47:30,9220.0,4.0,127.260662,36.50278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_337,,,,False
2022-09-02 10:47:31,9220.0,4.0,127.260661,36.50278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_337,,,,False
2022-09-02 10:47:32,9220.0,4.0,127.260661,36.50278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_337,,,,False
2022-09-02 10:47:33,9220.0,4.0,127.260661,36.50278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_337,,,,False
2022-09-02 10:47:34,9220.0,4.0,127.260661,36.50278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_337,,,,False
2022-09-02 10:47:35,9220.0,4.0,127.260661,36.50278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_337,,,,False
2022-09-02 10:47:36,9220.0,4.0,127.260661,36.50278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_337,,,,False
2022-09-02 10:47:37,9220.0,4.0,127.260661,36.50278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_337,,,,False
2022-09-02 10:47:38,9220.0,4.0,127.260661,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_337,,,,False
2022-09-02 10:47:39,9220.0,4.0,127.260661,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_337,,,,False
2022-09-02 10:47:40,9220.0,4.0,127.260661,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_338,,,,False
2022-09-02 10:47:41,9220.0,4.0,127.260661,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_338,,,,False
2022-09-02 10:47:42,9220.0,4.0,127.260661,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_338,,,,False
2022-09-02 10:47:43,9220.0,4.0,127.260661,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_338,,,,False
2022-09-02 10:47:44,9220.0,4.0,127.260661,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_338,,,,False
2022-09-02 10:47:45,9220.0,4.0,127.260661,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_338,,,,False
2022-09-02 10:47:46,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_338,,,,False
2022-09-02 10:47:47,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_338,,,,False
2022-09-02 10:47:48,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_338,,,,False
2022-09-02 10:47:49,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_338,,,,False
2022-09-02 10:47:50,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_339,,,,False
2022-09-02 10:47:51,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_339,,,,False
2022-09-02 10:47:52,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_339,,,,False
2022-09-02 10:47:53,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_339,,,,False
2022-09-02 10:47:54,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_339,,,,False
2022-09-02 10:47:55,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_339,,,,False
2022-09-02 10:47:56,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_339,,,,False
2022-09-02 10:47:57,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_339,,,,False
2022-09-02 10:47:58,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_339,,,,False
2022-09-02 10:47:59,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_339,,,,False
2022-09-02 10:48:00,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_340,,,,False
2022-09-02 10:48:01,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_340,,,,False
2022-09-02 10:48:02,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_340,,,,False
2022-09-02 10:48:03,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_340,,,,False
2022-09-02 10:48:04,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_340,,,,False
2022-09-02 10:48:05,9220.0,4.0,127.260662,36.502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_340,,,,False
2022-09-02 10:48:06,9220.0,4.0,127.260663,36.502782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_340,,,,False
2022-09-02 10:48:07,9220.0,4.0,127.260663,36.502782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_340,,,,False
2022-09-02 10:48:08,9220.0,4.0,127.260663,36.502782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_340,,,,False
2022-09-02 10:48:09,9220.0,4.0,127.260663,36.502782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_340,,,,False
2022-09-02 10:48:10,9220.0,4.0,127.260663,36.502782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_341,,,,False
2022-09-02 10:48:11,9220.0,4.0,127.260663,36.502782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_341,,,,False
2022-09-02 10:48:12,9220.0,4.0,127.260663,36.502782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_341,,,,False
2022-09-02 10:48:13,9220.0,4.0,127.260663,36.502782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_341,,,,False
2022-09-02 10:48:14,9220.0,4.0,127.260663,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_341,,,,False
2022-09-02 10:48:15,9220.0,4.0,127.260663,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_341,,,,False
2022-09-02 10:48:16,9220.0,4.0,127.260663,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_341,,,,False
2022-09-02 10:48:17,9220.0,4.0,127.260663,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_341,,,,False
2022-09-02 10:48:18,9220.0,4.0,127.260663,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_341,,,,False
2022-09-02 10:48:19,9220.0,4.0,127.260663,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_341,,,,False
2022-09-02 10:48:20,9220.0,4.0,127.260664,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_342,,,,False
2022-09-02 10:48:21,9220.0,4.0,127.260664,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_342,,,,False
2022-09-02 10:48:22,9220.0,4.0,127.260664,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_342,,,,False
2022-09-02 10:48:23,9220.0,4.0,127.260664,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_342,,,,False
2022-09-02 10:48:24,9220.0,4.0,127.260664,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_342,,,,False
2022-09-02 10:48:25,9220.0,4.0,127.260664,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_342,,,,False
2022-09-02 10:48:26,9220.0,4.0,127.260664,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_342,,,,False
2022-09-02 10:48:27,9220.0,4.0,127.260664,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_342,,,,False
2022-09-02 10:48:28,9220.0,4.0,127.260663,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_342,,,,False
2022-09-02 10:48:29,9220.0,4.0,127.260663,36.502783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_342,,,,False
2022-09-02 10:48:30,9220.0,4.0,127.260663,36.502784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_343,,,,False
2022-09-02 10:48:31,9220.0,4.0,127.260663,36.502784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_343,,,,False
2022-09-02 10:48:32,9220.0,4.0,127.260663,36.502784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_343,,,,False
2022-09-02 10:48:33,9220.0,4.0,127.260663,36.502784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_343,,,,False
2022-09-02 10:48:34,9220.0,4.0,127.260663,36.502784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_343,,,,False
2022-09-02 10:48:35,9220.0,4.0,127.260663,36.502784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_343,,,,False
2022-09-02 10:48:36,9220.0,4.0,127.260663,36.502784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_343,,,,False
2022-09-02 10:48:37,9220.0,4.0,127.260663,36.502784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_343,,,,False
2022-09-02 10:48:38,9220.0,4.0,127.260663,36.502784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_343,,,,False
2022-09-02 10:48:39,9220.0,4.0,127.260663,36.502785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_343,,,,False
2022-09-02 10:48:40,9220.0,4.0,127.260662,36.502785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_344,,,,False
2022-09-02 10:48:41,9220.0,4.0,127.260662,36.502785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_344,,,,False
2022-09-02 10:48:42,9220.0,4.0,127.260662,36.502785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_344,,,,False
2022-09-02 10:48:43,9220.0,4.0,127.260662,36.502785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_344,,,,False
2022-09-02 10:48:44,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_344,,,,False
2022-09-02 10:48:45,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_344,,,,False
2022-09-02 10:48:46,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_344,,,,False
2022-09-02 10:48:47,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_344,,,,False
2022-09-02 10:48:48,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_344,,,,False
2022-09-02 10:48:49,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_344,,,,False
2022-09-02 10:48:50,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_345,,,,False
2022-09-02 10:48:51,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_345,,,,False
2022-09-02 10:48:52,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_345,,,,False
2022-09-02 10:48:53,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_345,,,,False
2022-09-02 10:48:54,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_345,,,,False
2022-09-02 10:48:55,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_345,,,,False
2022-09-02 10:48:56,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_345,,,,False
2022-09-02 10:48:57,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_345,,,,False
2022-09-02 10:48:58,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_345,,,,False
2022-09-02 10:48:59,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_345,,,,False
2022-09-02 10:49:00,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_346,,,,False
2022-09-02 10:49:01,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_346,,,,False
2022-09-02 10:49:02,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_346,,,,False
2022-09-02 10:49:03,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_346,,,,False
2022-09-02 10:49:04,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_346,,,,False
2022-09-02 10:49:05,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_346,,,,False
2022-09-02 10:49:06,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_346,,,,False
2022-09-02 10:49:07,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_346,,,,False
2022-09-02 10:49:08,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_346,,,,False
2022-09-02 10:49:09,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_346,,,,False
2022-09-02 10:49:10,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_347,,,,False
2022-09-02 10:49:11,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_347,,,,False
2022-09-02 10:49:12,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_347,,,,False
2022-09-02 10:49:13,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_347,,,,False
2022-09-02 10:49:14,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_347,,,,False
2022-09-02 10:49:15,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_347,,,,False
2022-09-02 10:49:16,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_347,,,,False
2022-09-02 10:49:17,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_347,,,,False
2022-09-02 10:49:18,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_347,,,,False
2022-09-02 10:49:19,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_347,,,,False
2022-09-02 10:49:20,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_348,,,,False
2022-09-02 10:49:21,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_348,,,,False
2022-09-02 10:49:22,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_348,,,,False
2022-09-02 10:49:23,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_348,,,,False
2022-09-02 10:49:24,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_348,,,,False
2022-09-02 10:49:25,9220.0,4.0,127.260663,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_348,,,,False
2022-09-02 10:49:26,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_348,,,,False
2022-09-02 10:49:27,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_348,,,,False
2022-09-02 10:49:28,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_348,,,,False
2022-09-02 10:49:29,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_348,,,,False
2022-09-02 10:49:30,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_349,,,,False
2022-09-02 10:49:31,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_349,,,,False
2022-09-02 10:49:32,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_349,,,,False
2022-09-02 10:49:33,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_349,,,,False
2022-09-02 10:49:34,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_349,,,,False
2022-09-02 10:49:35,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_349,,,,False
2022-09-02 10:49:36,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_349,,,,False
2022-09-02 10:49:37,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_349,,,,False
2022-09-02 10:49:38,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_349,,,,False
2022-09-02 10:49:39,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_349,,,,False
2022-09-02 10:49:40,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_350,,,,False
2022-09-02 10:49:41,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_350,,,,False
2022-09-02 10:49:42,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_350,,,,False
2022-09-02 10:49:43,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_350,,,,False
2022-09-02 10:49:44,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_350,,,,False
2022-09-02 10:49:45,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_350,,,,False
2022-09-02 10:49:46,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_350,,,,False
2022-09-02 10:49:47,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_350,,,,False
2022-09-02 10:49:48,9220.0,4.0,127.260663,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_350,,,,False
2022-09-02 10:49:49,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_350,,,,False
2022-09-02 10:49:50,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_351,,,,False
2022-09-02 10:49:51,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_351,,,,False
2022-09-02 10:49:52,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_351,,,,False
2022-09-02 10:49:53,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_351,,,,False
2022-09-02 10:49:54,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_351,,,,False
2022-09-02 10:49:55,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_351,,,,False
2022-09-02 10:49:56,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_351,,,,False
2022-09-02 10:49:57,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_351,,,,False
2022-09-02 10:49:58,9220.0,4.0,127.260662,36.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_351,,,,False
2022-09-02 10:49:59,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_351,,,,False
2022-09-02 10:50:00,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_352,,,,False
2022-09-02 10:50:01,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_352,,,,False
2022-09-02 10:50:02,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_352,,,,False
2022-09-02 10:50:03,9220.0,4.0,127.260662,36.502787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_352,,,,False
