ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-23 13:38:51,9220.0,4.0,127.373149,36.407812,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1605,Right,,,False
2022-09-23 13:38:52,9220.0,4.0,127.372836,36.407764,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1605,Right,,,False
2022-09-23 13:38:53,9220.0,4.0,127.372521,36.407716,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1605,Right,,,False
2022-09-23 13:38:54,9220.0,4.0,127.372206,36.407664,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1605,Right,,,False
2022-09-23 13:38:55,9220.0,4.0,127.371899,36.407612,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1605,Right,,,False
2022-09-23 13:38:56,9220.0,4.0,127.371534,36.407546,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1605,Right,,,False
2022-09-23 13:38:57,9220.0,4.0,127.371292,36.407496,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1605,,,,False
2022-09-23 13:38:58,9220.0,4.0,127.370985,36.407427,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1605,,,,False
2022-09-23 13:38:59,9220.0,4.0,127.370677,36.407349,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1605,,,,False
2022-09-23 13:39:00,9220.0,4.0,127.370367,36.407264,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1606,,,,False
2022-09-23 13:39:01,9220.0,4.0,127.370057,36.407174,3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1606,,,,False
2022-09-23 13:39:02,9220.0,4.0,127.369752,36.40708,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1606,,,,False
2022-09-23 13:39:03,9220.0,4.0,127.369451,36.406979,-4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1606,,,,False
2022-09-23 13:39:04,9220.0,4.0,127.369151,36.406873,-8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1606,,,,False
2022-09-23 13:39:05,9220.0,4.0,127.368854,36.406761,-10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1606,,,,False
2022-09-23 13:39:06,9220.0,4.0,127.368559,36.406641,-14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1606,,,,False
2022-09-23 13:39:07,9220.0,4.0,127.368268,36.406515,-17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1606,,,,False
2022-09-23 13:39:08,9220.0,4.0,127.367979,36.406385,-19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1606,,,,False
2022-09-23 13:39:09,9220.0,4.0,127.367691,36.406249,-21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1606,Left,,,False
2022-09-23 13:39:10,9220.0,4.0,127.367409,36.406105,-24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1607,Left,,,False
2022-09-23 13:39:11,9220.0,4.0,127.367134,36.405953,-24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1607,Left,,,False
2022-09-23 13:39:12,9220.0,4.0,127.366865,36.4058,-25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1607,Left,,,False
2022-09-23 13:39:13,9220.0,4.0,127.366601,36.405645,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1607,Left,,,False
2022-09-23 13:39:14,9220.0,4.0,127.36634,36.405487,-26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1607,Left,,,False
2022-09-23 13:39:15,9220.0,4.0,127.366084,36.405323,-27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1607,Left,,,False
2022-09-23 13:39:16,9220.0,4.0,127.36583,36.405153,-26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1607,Left,,,False
2022-09-23 13:39:17,9220.0,4.0,127.365576,36.404981,-25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1607,Left,,,False
2022-09-23 13:39:18,9220.0,4.0,127.365319,36.404806,-24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1607,Left,,,False
2022-09-23 13:39:19,9220.0,4.0,127.365062,36.404631,-23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1607,Left,,,False
2022-09-23 13:39:20,9220.0,4.0,127.364802,36.404454,-21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1608,Left,,,False
2022-09-23 13:39:21,9220.0,4.0,127.36454,36.404275,-20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1608,Left,,,False
2022-09-23 13:39:22,9220.0,4.0,127.364276,36.404095,-19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1608,,,,False
2022-09-23 13:39:23,9220.0,4.0,127.364012,36.403914,-18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1608,,,,False
2022-09-23 13:39:24,9220.0,4.0,127.363749,36.403734,-16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1608,,,,False
2022-09-23 13:39:25,9220.0,4.0,127.36349,36.403554,-15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1608,,,,False
2022-09-23 13:39:26,9220.0,4.0,127.363182,36.403341,-12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1608,,,,False
2022-09-23 13:39:27,9220.0,4.0,127.362977,36.403203,-11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1608,,,,False
2022-09-23 13:39:28,9220.0,4.0,127.362723,36.403032,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1608,,,,False
2022-09-23 13:39:29,9220.0,4.0,127.362521,36.402895,-9.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1608,,,,False
2022-09-23 13:39:30,9220.0,4.0,127.362222,36.402689,-7.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1609,,,,False
2022-09-23 13:39:31,9220.0,4.0,127.361973,36.402518,-6.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1609,,,,False
2022-09-23 13:39:32,9220.0,4.0,127.361724,36.402346,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1609,,,,False
2022-09-23 13:39:33,9220.0,4.0,127.361477,36.402176,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1609,,,,False
2022-09-23 13:39:34,9220.0,4.0,127.361182,36.401972,-3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1609,,,,False
2022-09-23 13:39:35,9220.0,4.0,127.361033,36.401871,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1609,,,,False
2022-09-23 13:39:36,9220.0,4.0,127.360737,36.401667,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1609,,,,False
2022-09-23 13:39:37,9220.0,4.0,127.36049,36.401498,-1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1609,,,,False
2022-09-23 13:39:38,9220.0,4.0,127.360243,36.401328,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1609,,,,False
2022-09-23 13:39:39,9220.0,4.0,127.359994,36.401157,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1609,,,,False
2022-09-23 13:39:40,9220.0,4.0,127.359741,36.400982,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1610,,,,False
2022-09-23 13:39:41,9220.0,4.0,127.359484,36.400807,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1610,,,,False
2022-09-23 13:39:42,9220.0,4.0,127.359221,36.400629,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1610,,,,False
2022-09-23 13:39:43,9220.0,4.0,127.358958,36.400448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1610,,,,False
2022-09-23 13:39:44,9220.0,4.0,127.358747,36.400303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1610,,,,False
2022-09-23 13:39:45,9220.0,4.0,127.35843,36.400085,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1610,,,,False
2022-09-23 13:39:46,9220.0,4.0,127.358166,36.399905,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1610,,,,False
2022-09-23 13:39:47,9220.0,4.0,127.357954,36.399762,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1610,,,,False
2022-09-23 13:39:48,9220.0,4.0,127.357637,36.39955,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1610,,,,False
2022-09-23 13:39:49,9220.0,4.0,127.357371,36.399376,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1610,,,,False
2022-09-23 13:39:50,9220.0,4.0,127.357104,36.399209,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1611,,,,False
2022-09-23 13:39:51,9220.0,4.0,127.356835,36.39905,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1611,,,,False
2022-09-23 13:39:52,9220.0,4.0,127.356564,36.398898,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1611,,,,False
2022-09-23 13:39:53,9220.0,4.0,127.356289,36.398754,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1611,,,,False
2022-09-23 13:39:54,9220.0,4.0,127.356014,36.398615,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1611,,,,False
2022-09-23 13:39:55,9220.0,4.0,127.355734,36.398481,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1611,,,,False
2022-09-23 13:39:56,9220.0,4.0,127.355446,36.39835,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1611,,,,False
2022-09-23 13:39:57,9220.0,4.0,127.355158,36.398224,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1611,,,,False
2022-09-23 13:39:58,9220.0,4.0,127.354927,36.398128,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1611,,,,False
2022-09-23 13:39:59,9220.0,4.0,127.354637,36.398017,16.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1611,,,,False
2022-09-23 13:40:00,9220.0,4.0,127.354347,36.397912,17.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1612,,,,False
2022-09-23 13:40:01,9220.0,4.0,127.354004,36.397796,18.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1612,,,,False
2022-09-23 13:40:02,9220.0,4.0,127.353721,36.397706,20.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1612,Right,,,False
2022-09-23 13:40:03,9220.0,4.0,127.35344,36.397622,21.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1612,Right,,,True
2022-09-23 13:40:04,9220.0,4.0,127.353161,36.397542,21.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1612,Right,,,True
2022-09-23 13:40:05,9220.0,4.0,127.352884,36.397466,22.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1612,Right,,,True
2022-09-23 13:40:06,9220.0,4.0,127.352609,36.397394,22.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1612,Right,,,True
2022-09-23 13:40:07,9220.0,4.0,127.352333,36.397324,22.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1612,Right,,,True
2022-09-23 13:40:08,9220.0,4.0,127.352057,36.397253,22.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1612,Right,,,True
2022-09-23 13:40:09,9220.0,4.0,127.351782,36.397181,21.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1612,Right,,,True
2022-09-23 13:40:10,9220.0,4.0,127.351507,36.397109,19.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1613,,,,False
2022-09-23 13:40:11,9220.0,4.0,127.351289,36.397051,18.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1613,,,,False
2022-09-23 13:40:12,9220.0,4.0,127.350965,36.396967,16.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1613,,,,False
2022-09-23 13:40:13,9220.0,4.0,127.3507,36.396897,14.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1613,,,,True
2022-09-23 13:40:14,9220.0,4.0,127.350492,36.396842,13.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1613,,,,True
2022-09-23 13:40:15,9220.0,4.0,127.350187,36.396758,11.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1613,,,,True
2022-09-23 13:40:16,9220.0,4.0,127.349988,36.396702,9.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1613,,,,True
2022-09-23 13:40:17,9220.0,4.0,127.349694,36.396619,8.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1613,,,,True
2022-09-23 13:40:18,9220.0,4.0,127.349456,36.396548,6.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1613,,,,True
2022-09-23 13:40:19,9220.0,4.0,127.349266,36.396491,4.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1613,,,,True
2022-09-23 13:40:20,9220.0,4.0,127.348978,36.396401,2.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1614,,,,True
2022-09-23 13:40:21,9220.0,4.0,127.348784,36.396336,-1.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1614,,,,False
2022-09-23 13:40:22,9220.0,4.0,127.348541,36.396251,-3.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1614,,,,False
2022-09-23 13:40:23,9220.0,4.0,127.348256,36.396149,-4.0,-12.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,scene_1614,,,,False
2022-09-23 13:40:24,9220.0,4.0,127.348071,36.396082,-5.0,-13.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1614,,,,False
2022-09-23 13:40:25,9220.0,4.0,127.347804,36.395984,-6.0,-19.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1614,,,,False
2022-09-23 13:40:26,9220.0,4.0,127.347634,36.395922,-6.0,-21.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1614,,,,False
2022-09-23 13:40:27,9220.0,4.0,127.347389,36.395837,-5.0,-26.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1614,,,Hardbrakes,False
2022-09-23 13:40:28,9220.0,4.0,127.347193,36.395769,-8.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1614,,,,True
2022-09-23 13:40:29,9220.0,4.0,127.347002,36.395691,-11.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1614,,,,True
2022-09-23 13:40:30,9220.0,4.0,127.346818,36.395608,-12.0,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1615,,,,True
2022-09-23 13:40:31,9220.0,4.0,127.346672,36.395539,-13.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1615,,,,True
2022-09-23 13:40:32,9220.0,4.0,127.346448,36.395432,-14.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1615,,,,True
2022-09-23 13:40:33,9220.0,4.0,127.346262,36.395339,-14.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1615,,,,True
2022-09-23 13:40:34,9220.0,4.0,127.346082,36.395247,-14.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1615,,,,True
2022-09-23 13:40:35,9220.0,4.0,127.345908,36.395156,-15.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1615,,,,True
2022-09-23 13:40:36,9220.0,4.0,127.34574,36.395067,-14.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1615,,,,True
2022-09-23 13:40:37,9220.0,4.0,127.34558,36.394979,-15.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1615,,,,True
2022-09-23 13:40:38,9220.0,4.0,127.345425,36.394892,-15.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1615,,,,True
2022-09-23 13:40:39,9220.0,4.0,127.345275,36.394805,-15.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1615,,,,True
2022-09-23 13:40:40,9220.0,4.0,127.345155,36.394735,-15.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1616,,,,True
2022-09-23 13:40:41,9220.0,4.0,127.344979,36.394629,-15.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1616,,,,True
2022-09-23 13:40:42,9220.0,4.0,127.344862,36.394555,-14.0,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1616,,,,True
2022-09-23 13:40:43,9220.0,4.0,127.344682,36.39444,-15.0,-22.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,scene_1616,,,,False
2022-09-23 13:40:44,9220.0,4.0,127.344531,36.39434,-15.0,-17.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1616,,,,False
2022-09-23 13:40:45,9220.0,4.0,127.344377,36.394236,-16.0,-10.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1616,,,,False
2022-09-23 13:40:46,9220.0,4.0,127.344221,36.394129,-17.0,-5.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1616,,,,False
2022-09-23 13:40:47,9220.0,4.0,127.344062,36.394019,-19.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1616,,,,False
2022-09-23 13:40:48,9220.0,4.0,127.343904,36.393907,-16.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1616,,,,False
2022-09-23 13:40:49,9220.0,4.0,127.343751,36.393796,-14.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1616,,,,False
2022-09-23 13:40:50,9220.0,4.0,127.343606,36.393687,-13.0,-4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,scene_1617,,,,False
2022-09-23 13:40:51,9220.0,4.0,127.343492,36.393603,-12.0,-7.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1617,,,,False
2022-09-23 13:40:52,9220.0,4.0,127.343318,36.393478,-10.0,-9.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1617,,,,False
2022-09-23 13:40:53,9220.0,4.0,127.343169,36.393367,-11.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1617,,,,False
2022-09-23 13:40:54,9220.0,4.0,127.343019,36.393248,-13.0,2.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1617,,,,False
2022-09-23 13:40:55,9220.0,4.0,127.342865,36.393119,-13.0,6.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1617,,,,False
2022-09-23 13:40:56,9220.0,4.0,127.342709,36.392982,-14.0,12.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1617,,,,False
2022-09-23 13:40:57,9220.0,4.0,127.342583,36.39287,-14.0,17.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1617,,,,False
2022-09-23 13:40:58,9220.0,4.0,127.342393,36.392697,-12.0,17.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1617,,,,False
2022-09-23 13:40:59,9220.0,4.0,127.342232,36.392556,-11.0,18.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1617,,,,False
2022-09-23 13:41:00,9220.0,4.0,127.342102,36.392447,-9.0,18.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1618,,,,False
2022-09-23 13:41:01,9220.0,4.0,127.341934,36.392313,-6.0,18.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1618,,,,False
2022-09-23 13:41:02,9220.0,4.0,127.341725,36.392159,-4.0,17.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1618,,,Acceleration,False
2022-09-23 13:41:03,9220.0,4.0,127.341582,36.39206,-2.0,15.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_1618,,,Acceleration,False
2022-09-23 13:41:04,9220.0,4.0,127.341359,36.391915,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1618,,,,False
2022-09-23 13:41:05,9220.0,4.0,127.341161,36.391798,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1618,,,Acceleration,False
2022-09-23 13:41:06,9220.0,4.0,127.340955,36.391682,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1618,,,,False
2022-09-23 13:41:07,9220.0,4.0,127.34078,36.391592,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1618,,,,False
2022-09-23 13:41:08,9220.0,4.0,127.340506,36.39146,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1618,,,,False
2022-09-23 13:41:09,9220.0,4.0,127.340265,36.391357,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1618,,,,False
2022-09-23 13:41:20,9220.0,4.0,127.33735,36.390785,42.0,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,scene_1620,,,,False
2022-09-23 13:41:21,9220.0,4.0,127.337141,36.390786,44.0,24.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1620,,,,False
2022-09-23 13:41:22,9220.0,4.0,127.336832,36.390799,46.0,20.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1620,,,,False
2022-09-23 13:41:23,9220.0,4.0,127.336626,36.390813,49.0,16.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1620,,,,False
2022-09-23 13:41:24,9220.0,4.0,127.336373,36.390838,53.0,14.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1620,,,,False
2022-09-23 13:41:25,9220.0,4.0,127.33607,36.390874,55.0,10.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1620,,,,False
2022-09-23 13:41:26,9220.0,4.0,127.335869,36.390901,57.0,6.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1620,,,,False
2022-09-23 13:41:27,9220.0,4.0,127.335568,36.390942,58.0,6.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1620,,,,False
2022-09-23 13:41:28,9220.0,4.0,127.335317,36.390977,57.0,6.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1620,,,,False
2022-09-23 13:41:29,9220.0,4.0,127.335118,36.391005,56.0,5.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1620,,,,False
2022-09-23 13:41:30,9220.0,4.0,127.334825,36.391044,55.0,2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1621,,,,False
2022-09-23 13:41:31,9220.0,4.0,127.334632,36.391071,53.0,2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1621,,,,False
2022-09-23 13:41:32,9220.0,4.0,127.334341,36.391111,51.0,2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1621,,,,False
2022-09-23 13:41:33,9220.0,4.0,127.334096,36.391145,50.0,3.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_1621,,,,False
2022-09-23 13:41:34,9220.0,4.0,127.333851,36.391179,48.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1621,,,,False
2022-09-23 13:41:35,9220.0,4.0,127.333603,36.391214,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1621,,,,False
2022-09-23 13:41:36,9220.0,4.0,127.333354,36.391248,43.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1621,,,,False
2022-09-23 13:41:37,9220.0,4.0,127.333106,36.391282,41.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1621,,,,False
2022-09-23 13:41:38,9220.0,4.0,127.332862,36.391315,39.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1621,Right,,,False
2022-09-23 13:41:39,9220.0,4.0,127.33262,36.391349,38.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1621,Right,,,False
2022-09-23 13:41:40,9220.0,4.0,127.332429,36.391377,11.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1622,,,,False
2022-09-23 13:41:41,9220.0,4.0,127.332191,36.39141,8.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1622,,,,False
2022-09-23 13:41:42,9220.0,4.0,127.331954,36.391442,5.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1622,,,,False
2022-09-23 13:41:43,9220.0,4.0,127.331671,36.391479,4.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1622,,,,False
2022-09-23 13:41:44,9220.0,4.0,127.331482,36.391504,2.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1622,,,,False
2022-09-23 13:41:45,9220.0,4.0,127.331246,36.391536,1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1622,,,,False
2022-09-23 13:41:46,9220.0,4.0,127.330967,36.391574,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1622,,,,False
2022-09-23 13:41:47,9220.0,4.0,127.330737,36.391604,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1622,,,,False
2022-09-23 13:41:48,9220.0,4.0,127.33051,36.391635,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1622,,,,False
2022-09-23 13:41:49,9220.0,4.0,127.330284,36.391665,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1622,,,,False
2022-09-23 13:41:50,9220.0,4.0,127.33006,36.391695,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1623,,,,False
