ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-21 10:17:54,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_306,,,,False
2022-09-21 10:17:55,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_306,,,,False
2022-09-21 10:17:56,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_306,,,,False
2022-09-21 10:17:57,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_306,,,,False
2022-09-21 10:17:58,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_306,,,,False
2022-09-21 10:17:59,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_306,,,,False
2022-09-21 10:18:00,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-21 10:18:01,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-21 10:18:02,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-21 10:18:03,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-21 10:18:04,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-21 10:18:05,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-21 10:18:06,9220.0,4.0,127.267464,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-21 10:18:07,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-21 10:18:08,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-21 10:18:09,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-21 10:18:10,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-21 10:18:11,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-21 10:18:12,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-21 10:18:13,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-21 10:18:14,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-21 10:18:15,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-21 10:18:16,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-21 10:18:17,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-21 10:18:18,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-21 10:18:19,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-21 10:18:20,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-21 10:18:21,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-21 10:18:22,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-21 10:18:23,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-21 10:18:24,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-21 10:18:25,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-21 10:18:26,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-21 10:18:27,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-21 10:18:28,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-21 10:18:29,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-21 10:18:30,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-21 10:18:31,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-21 10:18:32,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-21 10:18:33,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-21 10:18:34,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-21 10:18:35,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-21 10:18:36,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-21 10:18:37,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-21 10:18:38,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-21 10:18:39,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-21 10:18:40,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_311,,,,False
2022-09-21 10:18:41,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_311,,,,False
2022-09-21 10:18:42,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_311,,,,False
2022-09-21 10:18:43,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_311,,,,False
2022-09-21 10:18:44,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_311,,,,False
2022-09-21 10:18:45,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_311,,,,False
2022-09-21 10:18:46,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_311,,,,False
2022-09-21 10:18:47,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_311,,,,False
2022-09-21 10:18:48,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_311,,,,False
2022-09-21 10:18:49,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_311,,,,False
2022-09-21 10:18:50,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-21 10:18:51,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-21 10:18:52,9220.0,4.0,127.267465,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-21 10:18:53,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-21 10:18:54,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-21 10:18:55,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-21 10:18:56,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-21 10:18:57,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-21 10:18:58,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-21 10:18:59,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-21 10:19:00,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-21 10:19:01,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-21 10:19:02,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-21 10:19:03,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-21 10:19:04,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-21 10:19:05,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-21 10:19:06,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-21 10:19:07,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-21 10:19:08,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-21 10:19:09,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-21 10:19:10,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-21 10:19:11,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-21 10:19:12,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-21 10:19:13,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-21 10:19:14,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-21 10:19:15,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-21 10:19:16,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-21 10:19:17,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-21 10:19:18,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-21 10:19:19,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-21 10:19:30,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_316,,,,False
2022-09-21 10:19:31,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_316,,,,False
2022-09-21 10:19:32,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_316,,,,False
2022-09-21 10:19:33,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_316,,,,False
2022-09-21 10:19:34,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_316,,,,False
2022-09-21 10:19:35,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_316,,,,False
2022-09-21 10:19:36,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_316,,,,False
2022-09-21 10:19:37,9220.0,4.0,127.267465,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_316,,,,False
2022-09-21 10:19:38,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_316,,,,False
2022-09-21 10:19:39,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_316,,,,False
2022-09-21 10:19:40,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-21 10:19:41,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-21 10:19:42,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-21 10:19:43,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-21 10:19:44,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-21 10:19:45,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-21 10:19:46,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-21 10:19:47,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-21 10:19:48,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-21 10:19:49,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-21 10:19:50,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-21 10:19:51,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-21 10:19:52,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-21 10:19:53,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-21 10:19:54,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-21 10:19:55,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-21 10:19:56,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-21 10:19:57,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-21 10:19:58,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-21 10:19:59,9220.0,4.0,127.267466,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-21 10:20:10,9220.0,4.0,127.267466,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-21 10:20:11,9220.0,4.0,127.267466,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-21 10:20:12,9220.0,4.0,127.267466,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-21 10:20:13,9220.0,4.0,127.267466,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-21 10:20:14,9220.0,4.0,127.267466,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-21 10:20:15,9220.0,4.0,127.267466,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-21 10:20:16,9220.0,4.0,127.267466,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-21 10:20:17,9220.0,4.0,127.267466,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-21 10:20:18,9220.0,4.0,127.267466,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-21 10:20:19,9220.0,4.0,127.267466,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-21 10:20:20,9220.0,4.0,127.267466,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_321,,,,False
2022-09-21 10:20:21,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_321,,,,False
2022-09-21 10:20:22,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_321,,,,False
2022-09-21 10:20:23,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_321,,,,False
2022-09-21 10:20:24,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_321,,,,False
2022-09-21 10:20:25,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_321,,,,False
2022-09-21 10:20:26,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_321,,,,False
2022-09-21 10:20:27,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_321,,,,False
2022-09-21 10:20:28,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_321,,,,False
2022-09-21 10:20:29,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_321,,,,False
2022-09-21 10:20:30,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-21 10:20:31,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-21 10:20:32,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-21 10:20:33,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-21 10:20:34,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-21 10:20:35,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-21 10:20:36,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-21 10:20:37,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-21 10:20:38,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-21 10:20:39,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-21 10:20:40,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-21 10:20:41,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-21 10:20:42,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-21 10:20:43,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-21 10:20:44,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-21 10:20:45,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-21 10:20:46,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-21 10:20:47,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-21 10:20:48,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-21 10:20:49,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-21 10:20:50,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-21 10:20:51,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-21 10:20:52,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-21 10:20:53,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-21 10:20:54,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-21 10:20:55,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-21 10:20:56,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-21 10:20:57,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-21 10:20:58,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-21 10:20:59,9220.0,4.0,127.267467,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-21 10:21:10,9220.0,4.0,127.26747,36.500591,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_326,,,,False
2022-09-21 10:21:11,9220.0,4.0,127.2674755,36.500583,-29.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_326,Left,,,False
2022-09-21 10:21:12,9220.0,4.0,127.267481,36.500575,-58.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_326,,,,False
2022-09-21 10:21:13,9220.0,4.0,127.267508,36.500561,-73.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_326,,,,False
2022-09-21 10:21:14,9220.0,4.0,127.267537,36.50055,-71.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_326,,,,False
2022-09-21 10:21:15,9220.0,4.0,127.267558,36.500539,-64.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_326,,,,False
2022-09-21 10:21:16,9220.0,4.0,127.267584,36.500517,-41.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_326,,,,False
2022-09-21 10:21:17,9220.0,4.0,127.267594,36.500498,-23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_326,Left,,,False
2022-09-21 10:21:18,9220.0,4.0,127.267596,36.500464,-5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_326,,,,False
2022-09-21 10:21:19,9220.0,4.0,127.267591,36.500438,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_326,,,,False
2022-09-21 10:21:30,9220.0,4.0,127.266814,36.500518,99.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_328,,Right,,False
