ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-28 12:58:37,9220.0,4.0,127.26758,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_957,,,,False
2022-09-28 12:58:38,9220.0,4.0,127.267579,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_957,,,,False
2022-09-28 12:58:39,9220.0,4.0,127.267579,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_957,,,,False
2022-09-28 12:58:40,9220.0,4.0,127.267578,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_958,,,,False
2022-09-28 12:58:41,9220.0,4.0,127.267578,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_958,,,,False
2022-09-28 12:58:42,9220.0,4.0,127.267578,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_958,,,,False
2022-09-28 12:58:43,9220.0,4.0,127.2675775,36.500493500000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_958,,,,False
2022-09-28 12:58:44,9220.0,4.0,127.267577,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_958,,,,False
2022-09-28 12:58:45,9220.0,4.0,127.267577,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_958,,,,False
2022-09-28 12:58:46,9220.0,4.0,127.267577,36.500495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_958,,,,False
2022-09-28 12:58:47,9220.0,4.0,127.267577,36.500496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_958,,,,False
2022-09-28 12:58:48,9220.0,4.0,127.267576,36.500496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_958,,,,False
2022-09-28 12:58:49,9220.0,4.0,127.267576,36.500496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_958,,,,False
2022-09-28 12:58:50,9220.0,4.0,127.267575,36.500496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_959,,,,False
2022-09-28 12:58:51,9220.0,4.0,127.267575,36.500497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_959,,,,False
2022-09-28 12:58:52,9220.0,4.0,127.267574,36.500497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_959,,,,False
2022-09-28 12:58:53,9220.0,4.0,127.267573,36.500497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_959,,,,False
2022-09-28 12:58:54,9220.0,4.0,127.267573,36.500497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_959,,,,False
2022-09-28 12:58:55,9220.0,4.0,127.267572,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_959,,,,False
2022-09-28 12:58:56,9220.0,4.0,127.267571,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_959,,,,False
2022-09-28 12:58:57,9220.0,4.0,127.267571,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_959,,,,False
2022-09-28 12:58:58,9220.0,4.0,127.26757,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_959,,,,False
2022-09-28 12:58:59,9220.0,4.0,127.267569,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_959,,,,False
2022-09-28 12:59:00,9220.0,4.0,127.267569,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_960,,,,False
2022-09-28 12:59:01,9220.0,4.0,127.267568,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_960,,,,False
2022-09-28 12:59:02,9220.0,4.0,127.267568,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_960,,,,False
2022-09-28 12:59:03,9220.0,4.0,127.267568,36.500499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_960,,,,False
2022-09-28 12:59:04,9220.0,4.0,127.267568,36.500499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_960,,,,False
2022-09-28 12:59:05,9220.0,4.0,127.267568,36.5005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_960,,,,False
2022-09-28 12:59:06,9220.0,4.0,127.267567,36.5005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_960,,,,False
2022-09-28 12:59:07,9220.0,4.0,127.267567,36.5005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_960,,,,False
2022-09-28 12:59:08,9220.0,4.0,127.267567,36.500501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_960,,,,False
2022-09-28 12:59:09,9220.0,4.0,127.267567,36.500501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_960,,,,False
2022-09-28 12:59:10,9220.0,4.0,127.267567,36.500502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_961,,,,False
2022-09-28 12:59:11,9220.0,4.0,127.267567,36.500502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_961,,,,False
2022-09-28 12:59:12,9220.0,4.0,127.267568,36.500502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_961,,,,False
2022-09-28 12:59:13,9220.0,4.0,127.267568,36.500502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_961,,,,False
2022-09-28 12:59:14,9220.0,4.0,127.2675685,36.500502499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_961,,,,False
2022-09-28 12:59:15,9220.0,4.0,127.267569,36.500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_961,,,,False
2022-09-28 12:59:16,9220.0,4.0,127.267569,36.500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_961,,,,False
2022-09-28 12:59:17,9220.0,4.0,127.26757,36.500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_961,,,,False
2022-09-28 12:59:18,9220.0,4.0,127.267571,36.500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_961,,,,False
2022-09-28 12:59:19,9220.0,4.0,127.267571,36.500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_961,,,,False
2022-09-28 12:59:20,9220.0,4.0,127.267572,36.500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_962,,,,False
2022-09-28 12:59:21,9220.0,4.0,127.267573,36.500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_962,,,,False
2022-09-28 12:59:22,9220.0,4.0,127.267573,36.500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_962,,,,False
2022-09-28 12:59:23,9220.0,4.0,127.2675735,36.500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_962,,,,False
2022-09-28 12:59:24,9220.0,4.0,127.267574,36.500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_962,,,,False
2022-09-28 12:59:25,9220.0,4.0,127.267574,36.500502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_962,,,,False
2022-09-28 12:59:26,9220.0,4.0,127.267574,36.500502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_962,,,,False
2022-09-28 12:59:27,9220.0,4.0,127.267575,36.500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_962,,,,False
2022-09-28 12:59:28,9220.0,4.0,127.267575,36.500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_962,,,,False
2022-09-28 12:59:29,9220.0,4.0,127.267576,36.500504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_962,,,,False
2022-09-28 12:59:30,9220.0,4.0,127.267576,36.500504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_963,,,,False
2022-09-28 12:59:31,9220.0,4.0,127.267576,36.500504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_963,,,,False
2022-09-28 12:59:32,9220.0,4.0,127.267576,36.500505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_963,,,,False
2022-09-28 12:59:33,9220.0,4.0,127.267576,36.500505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_963,,,,False
2022-09-28 12:59:34,9220.0,4.0,127.267577,36.500506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_963,,,,False
2022-09-28 12:59:35,9220.0,4.0,127.267577,36.500507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_963,,,,False
2022-09-28 12:59:36,9220.0,4.0,127.267577,36.500507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_963,,,,False
2022-09-28 12:59:37,9220.0,4.0,127.267577,36.500507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_963,,,,False
2022-09-28 12:59:38,9220.0,4.0,127.267577,36.500507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_963,,,,False
2022-09-28 12:59:39,9220.0,4.0,127.267578,36.500508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_963,,,,False
2022-09-28 12:59:40,9220.0,4.0,127.267578,36.500508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_964,,,,False
2022-09-28 12:59:41,9220.0,4.0,127.267577,36.500508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_964,,,,False
2022-09-28 12:59:42,9220.0,4.0,127.267577,36.500508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_964,,,,False
2022-09-28 12:59:43,9220.0,4.0,127.267577,36.500508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_964,,,,False
2022-09-28 12:59:44,9220.0,4.0,127.267576,36.500508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_964,,,,False
2022-09-28 12:59:45,9220.0,4.0,127.267575,36.500508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_964,,,,False
2022-09-28 12:59:46,9220.0,4.0,127.267575,36.500507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_964,,,,False
2022-09-28 12:59:47,9220.0,4.0,127.267574,36.500507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_964,,,,False
2022-09-28 12:59:48,9220.0,4.0,127.267574,36.500507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_964,,,,False
2022-09-28 12:59:49,9220.0,4.0,127.267573,36.500507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_964,,,,False
2022-09-28 12:59:50,9220.0,4.0,127.267572,36.500506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_965,,,,False
2022-09-28 12:59:51,9220.0,4.0,127.267572,36.500505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_965,,,,False
2022-09-28 12:59:52,9220.0,4.0,127.267572,36.500505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_965,,,,False
2022-09-28 12:59:53,9220.0,4.0,127.267571,36.500504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_965,,,,False
2022-09-28 12:59:54,9220.0,4.0,127.267571,36.500504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_965,,,,False
2022-09-28 12:59:55,9220.0,4.0,127.26757,36.500502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_965,,,,False
2022-09-28 12:59:56,9220.0,4.0,127.267569,36.500502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_965,,,,False
2022-09-28 12:59:57,9220.0,4.0,127.267569,36.500501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_965,,,,False
2022-09-28 12:59:58,9220.0,4.0,127.267569,36.500499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_965,,,,False
2022-09-28 12:59:59,9220.0,4.0,127.267569,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_965,,,,False
2022-09-28 13:00:00,9220.0,4.0,127.267569,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_966,,,,False
2022-09-28 13:00:01,9220.0,4.0,127.267569,36.500497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_966,,,,False
2022-09-28 13:00:02,9220.0,4.0,127.267568,36.500496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_966,,,,False
2022-09-28 13:00:03,9220.0,4.0,127.267568,36.500495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_966,,,,False
2022-09-28 13:00:04,9220.0,4.0,127.267568,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_966,,,,False
2022-09-28 13:00:05,9220.0,4.0,127.267568,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_966,,,,False
2022-09-28 13:00:06,9220.0,4.0,127.267568,36.500491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_966,,,,False
2022-09-28 13:00:07,9220.0,4.0,127.267568,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_966,,,,False
2022-09-28 13:00:08,9220.0,4.0,127.267568,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_966,,,,False
2022-09-28 13:00:09,9220.0,4.0,127.267568,36.500489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_966,,,,False
2022-09-28 13:00:10,9220.0,4.0,127.267567,36.500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_967,,,,False
2022-09-28 13:00:11,9220.0,4.0,127.267567,36.500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_967,,,,False
2022-09-28 13:00:12,9220.0,4.0,127.267566,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_967,,,,False
2022-09-28 13:00:13,9220.0,4.0,127.267565,36.500486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_967,,,,False
2022-09-28 13:00:14,9220.0,4.0,127.267564,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_967,,,,False
2022-09-28 13:00:15,9220.0,4.0,127.267563,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_967,,,,False
2022-09-28 13:00:16,9220.0,4.0,127.267562,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_967,,,,False
2022-09-28 13:00:17,9220.0,4.0,127.267561,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_967,,,,False
2022-09-28 13:00:18,9220.0,4.0,127.26756,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_967,,,,False
2022-09-28 13:00:19,9220.0,4.0,127.267559,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_967,,,,False
2022-09-28 13:00:20,9220.0,4.0,127.267558,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_968,,,,False
2022-09-28 13:00:21,9220.0,4.0,127.267558,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_968,,,,False
2022-09-28 13:00:22,9220.0,4.0,127.267557,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_968,,,,False
2022-09-28 13:00:23,9220.0,4.0,127.267557,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_968,,,,False
2022-09-28 13:00:24,9220.0,4.0,127.267557,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_968,,,,False
2022-09-28 13:00:25,9220.0,4.0,127.267556,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_968,,,,False
2022-09-28 13:00:26,9220.0,4.0,127.267556,36.500486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_968,,,,False
2022-09-28 13:00:27,9220.0,4.0,127.267556,36.500486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_968,,,,False
2022-09-28 13:00:28,9220.0,4.0,127.267555,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_968,,,,False
2022-09-28 13:00:29,9220.0,4.0,127.267555,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_968,,,,False
2022-09-28 13:00:30,9220.0,4.0,127.267554,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_969,,,,False
2022-09-28 13:00:31,9220.0,4.0,127.267554,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_969,,,,False
2022-09-28 13:00:32,9220.0,4.0,127.267553,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_969,,,,False
2022-09-28 13:00:33,9220.0,4.0,127.267553,36.500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_969,,,,False
2022-09-28 13:00:34,9220.0,4.0,127.267553,36.500486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_969,,,,False
2022-09-28 13:00:35,9220.0,4.0,127.267554,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_969,,,,False
2022-09-28 13:00:36,9220.0,4.0,127.267554,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_969,,,,False
2022-09-28 13:00:37,9220.0,4.0,127.267554,36.500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_969,,,,False
2022-09-28 13:00:38,9220.0,4.0,127.267554,36.500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_969,,,,False
2022-09-28 13:00:39,9220.0,4.0,127.267554,36.500489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_969,,,,False
2022-09-28 13:00:40,9220.0,4.0,127.267555,36.500489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_970,,,,False
2022-09-28 13:00:41,9220.0,4.0,127.267555,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_970,,,,False
2022-09-28 13:00:42,9220.0,4.0,127.267556,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_970,,,,False
2022-09-28 13:00:43,9220.0,4.0,127.267556,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_970,,,,False
2022-09-28 13:00:44,9220.0,4.0,127.267557,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_970,,,,False
2022-09-28 13:00:45,9220.0,4.0,127.267557,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_970,,,,False
2022-09-28 13:00:46,9220.0,4.0,127.267557,36.500491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_970,,,,False
2022-09-28 13:00:47,9220.0,4.0,127.267558,36.500491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_970,,,,False
2022-09-28 13:00:48,9220.0,4.0,127.267558,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_970,,,,False
2022-09-28 13:00:49,9220.0,4.0,127.267558,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_970,,,,False
2022-09-28 13:00:50,9220.0,4.0,127.267558,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_971,,,,False
2022-09-28 13:00:51,9220.0,4.0,127.267559,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_971,,,,False
2022-09-28 13:00:52,9220.0,4.0,127.267559,36.500489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_971,,,,False
2022-09-28 13:00:53,9220.0,4.0,127.267559,36.500489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_971,,,,False
2022-09-28 13:00:54,9220.0,4.0,127.267559,36.500489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_971,,,,False
2022-09-28 13:00:55,9220.0,4.0,127.26756,36.500489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_971,,,,False
2022-09-28 13:00:56,9220.0,4.0,127.26756,36.500489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_971,,,,False
2022-09-28 13:00:57,9220.0,4.0,127.26756,36.500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_971,,,,False
2022-09-28 13:00:58,9220.0,4.0,127.26756,36.500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_971,,,,False
2022-09-28 13:00:59,9220.0,4.0,127.267561,36.500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_971,,,,False
2022-09-28 13:01:00,9220.0,4.0,127.267562,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_972,,,,False
2022-09-28 13:01:01,9220.0,4.0,127.267563,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_972,,,,False
2022-09-28 13:01:02,9220.0,4.0,127.267564,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_972,,,,False
2022-09-28 13:01:03,9220.0,4.0,127.267564,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_972,,,,False
2022-09-28 13:01:04,9220.0,4.0,127.267565,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_972,,,,False
2022-09-28 13:01:05,9220.0,4.0,127.267566,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_972,,,,False
2022-09-28 13:01:06,9220.0,4.0,127.267567,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_972,,,,False
2022-09-28 13:01:07,9220.0,4.0,127.267568,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_972,,,,False
2022-09-28 13:01:08,9220.0,4.0,127.267568,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_972,,,,False
2022-09-28 13:01:09,9220.0,4.0,127.267569,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_972,,,,False
2022-09-28 13:01:10,9220.0,4.0,127.267569,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_973,,,,False
2022-09-28 13:01:11,9220.0,4.0,127.26757,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_973,,,,False
2022-09-28 13:01:12,9220.0,4.0,127.26757,36.500487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_973,,,,False
2022-09-28 13:01:13,9220.0,4.0,127.267571,36.500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_973,,,,False
2022-09-28 13:01:14,9220.0,4.0,127.267571,36.500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_973,,,,False
2022-09-28 13:01:15,9220.0,4.0,127.267572,36.500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_973,,,,False
2022-09-28 13:01:16,9220.0,4.0,127.267573,36.500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_973,,,,False
2022-09-28 13:01:17,9220.0,4.0,127.267573,36.500489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_973,,,,False
2022-09-28 13:01:18,9220.0,4.0,127.267573,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_973,,,,False
2022-09-28 13:01:19,9220.0,4.0,127.267574,36.50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_973,,,,False
2022-09-28 13:01:20,9220.0,4.0,127.267574,36.500491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_974,,,,False
2022-09-28 13:01:21,9220.0,4.0,127.267574,36.500491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_974,,,,False
2022-09-28 13:01:22,9220.0,4.0,127.267575,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_974,,,,False
2022-09-28 13:01:23,9220.0,4.0,127.267575,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_974,,,,False
2022-09-28 13:01:24,9220.0,4.0,127.267575,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_974,,,,False
2022-09-28 13:01:25,9220.0,4.0,127.267575,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_974,,,,False
2022-09-28 13:01:26,9220.0,4.0,127.267576,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_974,,,,False
2022-09-28 13:01:27,9220.0,4.0,127.267576,36.500496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_974,,,,False
2022-09-28 13:01:28,9220.0,4.0,127.267577,36.500496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_974,,,,False
2022-09-28 13:01:29,9220.0,4.0,127.267577,36.500497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_974,,,,False
2022-09-28 13:01:30,9220.0,4.0,127.267577,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_975,,,,False
2022-09-28 13:01:31,9220.0,4.0,127.267576,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_975,,,,False
2022-09-28 13:01:32,9220.0,4.0,127.267576,36.500498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_975,,,,False
2022-09-28 13:01:33,9220.0,4.0,127.267576,36.500499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_975,,,,False
