ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-27 09:41:08,9220.0,4.0,127.328847,36.391859,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_29,,,,False
2022-09-27 09:41:09,9220.0,4.0,127.328596,36.391895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_29,,,,False
2022-09-27 09:41:10,9220.0,4.0,127.328223,36.391948,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_30,,,,False
2022-09-27 09:41:11,9220.0,4.0,127.327973,36.391983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_30,,,,False
2022-09-27 09:41:12,9220.0,4.0,127.327592,36.392033,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_30,,,,False
2022-09-27 09:41:13,9220.0,4.0,127.327269,36.392069,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_30,,,,False
2022-09-27 09:41:14,9220.0,4.0,127.326946,36.392105,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_30,,,,False
2022-09-27 09:41:15,9220.0,4.0,127.326685,36.392135,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_30,,,,False
2022-09-27 09:41:16,9220.0,4.0,127.326292,36.392185,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_30,,,,False
2022-09-27 09:41:17,9220.0,4.0,127.326029,36.392221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_30,,,,False
2022-09-27 09:41:18,9220.0,4.0,127.325633,36.392277,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_30,,,,False
2022-09-27 09:41:19,9220.0,4.0,127.325367,36.392314,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_30,,,,False
2022-09-27 09:43:10,9220.0,4.0,127.296831,36.409646,63.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_42,,,,False
2022-09-27 09:43:11,9220.0,4.0,127.296726,36.409922,64.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_42,,,,False
2022-09-27 09:43:12,9220.0,4.0,127.296623,36.410202,64.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_42,,,,False
2022-09-27 09:43:13,9220.0,4.0,127.296524,36.410484,65.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_42,,,,False
2022-09-27 09:43:14,9220.0,4.0,127.296426,36.410767,65.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_42,,,,False
2022-09-27 09:43:15,9220.0,4.0,127.296328,36.41105,65.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_42,,,,False
2022-09-27 09:43:16,9220.0,4.0,127.29623,36.411335,65.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_42,,,,False
2022-09-27 09:43:17,9220.0,4.0,127.296133,36.411617,65.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_42,,,,False
2022-09-27 09:43:18,9220.0,4.0,127.296036,36.411899,65.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_42,,,,False
2022-09-27 09:43:19,9220.0,4.0,127.295938,36.412179,64.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_42,,,,False
2022-09-27 09:43:20,9220.0,4.0,127.29584,36.412463,65.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_43,,,,False
2022-09-27 09:43:21,9220.0,4.0,127.295741,36.412748,65.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_43,,,,False
2022-09-27 09:43:22,9220.0,4.0,127.295641,36.413035,66.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_43,,,,False
2022-09-27 09:43:23,9220.0,4.0,127.295542,36.413323,66.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_43,,,,False
2022-09-27 09:43:24,9220.0,4.0,127.295442,36.413614,67.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_43,,,,False
2022-09-27 09:43:25,9220.0,4.0,127.295341,36.413905,66.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_43,,,,False
2022-09-27 09:43:26,9220.0,4.0,127.295239,36.414198,65.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_43,,,,False
2022-09-27 09:43:27,9220.0,4.0,127.295136,36.414493,65.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_43,,,,False
2022-09-27 09:43:28,9220.0,4.0,127.295033,36.414789,65.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_43,,,,False
2022-09-27 09:43:29,9220.0,4.0,127.294931,36.415087,65.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_43,,,,False
2022-09-27 09:43:30,9220.0,4.0,127.294828,36.415386,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_44,,,,False
2022-09-27 09:43:31,9220.0,4.0,127.294724,36.415686,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_44,,,,False
2022-09-27 09:43:32,9220.0,4.0,127.29462,36.415988,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_44,,,,False
2022-09-27 09:43:33,9220.0,4.0,127.294515,36.416292,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_44,,,,False
2022-09-27 09:43:34,9220.0,4.0,127.294412,36.416591,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_44,,,,False
2022-09-27 09:43:35,9220.0,4.0,127.29431,36.416887,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_44,,,,False
2022-09-27 09:43:36,9220.0,4.0,127.294209,36.417178,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_44,,,,False
2022-09-27 09:43:37,9220.0,4.0,127.294109,36.417465,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_44,,,,False
2022-09-27 09:43:38,9220.0,4.0,127.29401,36.417749,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_44,,,,False
2022-09-27 09:43:39,9220.0,4.0,127.293912,36.418031,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_44,,,,False
2022-09-27 09:44:00,9220.0,4.0,127.291907,36.42351,-6.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_47,,,,False
2022-09-27 09:44:01,9220.0,4.0,127.291784,36.423755,-7.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_47,,,,False
2022-09-27 09:44:02,9220.0,4.0,127.291653,36.423999,-9.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_47,,,,False
2022-09-27 09:44:03,9220.0,4.0,127.291514,36.424243,-10.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_47,,,,False
2022-09-27 09:44:04,9220.0,4.0,127.291367,36.424489,-11.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_47,,,,False
2022-09-27 09:44:05,9220.0,4.0,127.291213,36.424735,-12.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_47,,,,False
2022-09-27 09:44:06,9220.0,4.0,127.291085,36.424928,-13.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_47,,,,False
2022-09-27 09:44:07,9220.0,4.0,127.290886,36.425216,-14.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_47,,,,False
2022-09-27 09:44:08,9220.0,4.0,127.290711,36.425454,-16.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_47,,,,False
2022-09-27 09:44:09,9220.0,4.0,127.290529,36.425689,-17.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_47,,,,False
2022-09-27 09:44:10,9220.0,4.0,127.29034,36.42592,-19.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_48,,,,False
2022-09-27 09:44:11,9220.0,4.0,127.29014,36.426153,-20.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_48,Left,,,False
2022-09-27 09:44:12,9220.0,4.0,127.289975,36.426339,-21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_48,Left,,,False
2022-09-27 09:44:13,9220.0,4.0,127.28972,36.426612,-22.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_48,Left,,,False
2022-09-27 09:44:14,9220.0,4.0,127.289504,36.426834,-23.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_48,Left,,,False
2022-09-27 09:44:15,9220.0,4.0,127.289279,36.427053,-25.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_48,Left,,,False
2022-09-27 09:44:16,9220.0,4.0,127.289046,36.427271,-26.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_48,Left,,,False
2022-09-27 09:44:17,9220.0,4.0,127.288805,36.427487,-27.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_48,Left,,,False
2022-09-27 09:44:18,9220.0,4.0,127.288558,36.427697,-29.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_48,Left,,,False
2022-09-27 09:44:19,9220.0,4.0,127.288301,36.427906,-30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_48,Left,,,False
2022-09-27 09:44:20,9220.0,4.0,127.288039,36.428109,-25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_49,Left,,,False
2022-09-27 09:44:21,9220.0,4.0,127.287774,36.428304,-26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_49,Left,,,False
2022-09-27 09:44:22,9220.0,4.0,127.287507,36.428492,-25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_49,Left,,,False
2022-09-27 09:44:23,9220.0,4.0,127.287238,36.428674,-25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_49,Left,,,False
2022-09-27 09:44:24,9220.0,4.0,127.286967,36.428849,-25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_49,Left,,,False
2022-09-27 09:44:25,9220.0,4.0,127.286695,36.429016,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_49,Left,,,False
2022-09-27 09:44:26,9220.0,4.0,127.286422,36.429176,-26.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_49,Left,,,False
2022-09-27 09:44:27,9220.0,4.0,127.286257,36.429269,-26.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_49,Left,,,False
2022-09-27 09:44:28,9220.0,4.0,127.2859255,36.429444000000004,-25.5,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_49,Left,,,False
2022-09-27 09:44:29,9220.0,4.0,127.285594,36.429619,-26.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_49,Left,,,False
2022-09-27 09:44:50,9220.0,4.0,127.279529,36.432102,-26.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_52,Left,,,False
2022-09-27 09:44:51,9220.0,4.0,127.279248,36.432233,-24.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_52,Left,,,False
2022-09-27 09:44:52,9220.0,4.0,127.278968,36.432366,-23.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_52,Left,,,False
2022-09-27 09:44:53,9220.0,4.0,127.27869150000001,36.432503,-21.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_52,Left,,,False
2022-09-27 09:44:54,9220.0,4.0,127.278415,36.43264,-19.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_52,,,,False
2022-09-27 09:44:55,9220.0,4.0,127.278141,36.43278,-17.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_52,,,,False
2022-09-27 09:44:56,9220.0,4.0,127.277868,36.432922,-15.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_52,,,,False
2022-09-27 09:44:57,9220.0,4.0,127.277598,36.433067,-14.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_52,,,,False
2022-09-27 09:44:58,9220.0,4.0,127.277328,36.433215,-11.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_52,,,,False
2022-09-27 09:44:59,9220.0,4.0,127.27706,36.433364,-10.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_52,,,,False
2022-09-27 09:45:00,9220.0,4.0,127.276793,36.433515,-8.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_53,,,,False
2022-09-27 09:45:01,9220.0,4.0,127.276528,36.433669,-6.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_53,,,,False
2022-09-27 09:45:02,9220.0,4.0,127.276264,36.433825,-4.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_53,,,,False
2022-09-27 09:45:03,9220.0,4.0,127.276002,36.433983,-2.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_53,,,,False
2022-09-27 09:45:04,9220.0,4.0,127.275741,36.434144,-1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_53,,,,False
2022-09-27 09:45:05,9220.0,4.0,127.275483,36.434309,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_53,,,,False
2022-09-27 09:45:06,9220.0,4.0,127.2752265,36.4344755,3.5,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_53,,,,False
2022-09-27 09:45:07,9220.0,4.0,127.27497,36.434642,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_53,,,,False
2022-09-27 09:45:08,9220.0,4.0,127.274716,36.434813,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_53,,,,False
2022-09-27 09:45:09,9220.0,4.0,127.274463,36.434987,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_53,,,,False
2022-09-27 09:45:10,9220.0,4.0,127.27421,36.435163,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_54,,,,False
2022-09-27 09:45:11,9220.0,4.0,127.273959,36.435339,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_54,,,,False
2022-09-27 09:45:12,9220.0,4.0,127.273712,36.435517,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_54,,,,False
2022-09-27 09:45:13,9220.0,4.0,127.273468,36.435696,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_54,,,,False
2022-09-27 09:45:14,9220.0,4.0,127.273227,36.435876,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_54,,,,False
2022-09-27 09:45:15,9220.0,4.0,127.272989,36.436056,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_54,,,,False
2022-09-27 09:45:16,9220.0,4.0,127.272754,36.436236,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_54,,,,False
2022-09-27 09:45:17,9220.0,4.0,127.272521,36.436416,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_54,,,,False
2022-09-27 09:45:18,9220.0,4.0,127.27229,36.436594,9.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_54,,,,False
2022-09-27 09:45:19,9220.0,4.0,127.27206,36.436772,9.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_54,,,,False
2022-09-27 09:45:20,9220.0,4.0,127.27183,36.436947,8.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_55,,,,False
2022-09-27 09:45:21,9220.0,4.0,127.2716,36.437123,8.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_55,,,,False
2022-09-27 09:45:22,9220.0,4.0,127.271368,36.4373,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_55,,,,False
2022-09-27 09:45:23,9220.0,4.0,127.271135,36.437478,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_55,,,,False
2022-09-27 09:45:24,9220.0,4.0,127.270901,36.437657,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_55,,,,False
2022-09-27 09:45:25,9220.0,4.0,127.270666,36.437837,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_55,,,,False
2022-09-27 09:45:26,9220.0,4.0,127.270429,36.438019,4.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_55,,,,False
2022-09-27 09:45:27,9220.0,4.0,127.270192,36.438201,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_55,,,,False
2022-09-27 09:45:28,9220.0,4.0,127.269954,36.438385,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_55,,,,False
2022-09-27 09:45:29,9220.0,4.0,127.269715,36.438569,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_55,,,,False
2022-09-27 09:45:30,9220.0,4.0,127.269477,36.438752,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_56,,,,False
2022-09-27 09:45:31,9220.0,4.0,127.26924,36.438935,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_56,,,,False
2022-09-27 09:45:32,9220.0,4.0,127.269004,36.439117,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_56,,,,False
2022-09-27 09:45:33,9220.0,4.0,127.268768,36.439298,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_56,,,,False
2022-09-27 09:45:34,9220.0,4.0,127.268531,36.439479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_56,,,,False
2022-09-27 09:45:35,9220.0,4.0,127.268294,36.439661,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_56,,,,False
2022-09-27 09:45:36,9220.0,4.0,127.268058,36.439843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_56,,,,False
2022-09-27 09:45:37,9220.0,4.0,127.267821,36.440026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_56,,,,False
2022-09-27 09:45:38,9220.0,4.0,127.267584,36.440207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_56,,,,False
2022-09-27 09:45:39,9220.0,4.0,127.267347,36.440389,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_56,,,,False
2022-09-27 09:45:40,9220.0,4.0,127.267111,36.440571,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_57,,,,False
2022-09-27 09:45:41,9220.0,4.0,127.266875,36.440752,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_57,,,,False
2022-09-27 09:45:42,9220.0,4.0,127.266638,36.440933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_57,,,,False
2022-09-27 09:45:43,9220.0,4.0,127.266401,36.441114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_57,,,,False
2022-09-27 09:45:44,9220.0,4.0,127.266165,36.441294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_57,,,,False
2022-09-27 09:45:45,9220.0,4.0,127.265928,36.441475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_57,,,,False
2022-09-27 09:45:46,9220.0,4.0,127.265692,36.441657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_57,,,,False
2022-09-27 09:45:47,9220.0,4.0,127.265456,36.441838,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_57,,,,False
2022-09-27 09:45:48,9220.0,4.0,127.26522,36.44202,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_57,,,,False
2022-09-27 09:45:49,9220.0,4.0,127.264983,36.442201,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_57,,,,False
2022-09-27 09:45:50,9220.0,4.0,127.264747,36.442382,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_58,,,,False
2022-09-27 09:45:51,9220.0,4.0,127.264511,36.442564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_58,,,,False
2022-09-27 09:45:52,9220.0,4.0,127.264276,36.442745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_58,,,,False
2022-09-27 09:45:53,9220.0,4.0,127.264039,36.442927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_58,,,,False
2022-09-27 09:45:54,9220.0,4.0,127.263803,36.443107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_58,,,,False
2022-09-27 09:45:55,9220.0,4.0,127.263614,36.443252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_58,,,,False
2022-09-27 09:45:56,9220.0,4.0,127.263377,36.443434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_58,,,,False
2022-09-27 09:45:57,9220.0,4.0,127.263094,36.443653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_58,,,,False
2022-09-27 09:45:58,9220.0,4.0,127.262857,36.443835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_58,,,,False
2022-09-27 09:45:59,9220.0,4.0,127.26262,36.444018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_58,,,,False
2022-09-27 09:46:00,9220.0,4.0,127.262382,36.4442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_59,,,,False
2022-09-27 09:46:01,9220.0,4.0,127.262144,36.444383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_59,,,,False
2022-09-27 09:46:02,9220.0,4.0,127.261904,36.444568,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_59,,,,False
2022-09-27 09:46:03,9220.0,4.0,127.26166,36.444755,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_59,,,,False
2022-09-27 09:46:04,9220.0,4.0,127.261463,36.444905,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_59,,,,False
2022-09-27 09:46:05,9220.0,4.0,127.261164,36.445134,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_59,,,,False
2022-09-27 09:46:06,9220.0,4.0,127.260963,36.445288,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_59,,,,False
2022-09-27 09:46:07,9220.0,4.0,127.26066,36.445521,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_59,,,,False
2022-09-27 09:46:08,9220.0,4.0,127.260455,36.445678,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_59,,,,False
2022-09-27 09:46:09,9220.0,4.0,127.260147,36.445915,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_59,,,,False
2022-09-27 09:46:10,9220.0,4.0,127.259891,36.446112,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_60,,,,False
2022-09-27 09:46:11,9220.0,4.0,127.259634,36.446309,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_60,,,,False
2022-09-27 09:46:12,9220.0,4.0,127.259427,36.446467,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_60,,,,False
2022-09-27 09:46:13,9220.0,4.0,127.259117,36.446705,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_60,,,,False
2022-09-27 09:46:14,9220.0,4.0,127.258911,36.446864,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_60,,,,False
2022-09-27 09:46:15,9220.0,4.0,127.258601,36.447103,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_60,,,,False
2022-09-27 09:46:16,9220.0,4.0,127.258394,36.447263,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_60,,,,False
2022-09-27 09:46:17,9220.0,4.0,127.258083,36.447502,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_60,,,,False
2022-09-27 09:46:18,9220.0,4.0,127.257875,36.447661,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_60,,,,False
2022-09-27 09:46:19,9220.0,4.0,127.2546135,36.451027999999994,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_60,,,,False
2022-09-27 09:46:50,9220.0,4.0,127.251352,36.454395,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_64,Right,,,False
2022-09-27 09:46:51,9220.0,4.0,127.251238,36.454649,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_64,Right,,,False
2022-09-27 09:46:52,9220.0,4.0,127.251152,36.454853,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_64,Right,,,False
2022-09-27 09:46:53,9220.0,4.0,127.25103,36.455159,29.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_64,Right,,,False
2022-09-27 09:46:54,9220.0,4.0,127.250972,36.455312,30.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_64,Right,,,False
2022-09-27 09:46:55,9220.0,4.0,127.250846,36.45567,31.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_64,Right,,,False
2022-09-27 09:46:56,9220.0,4.0,127.250763,36.455926,32.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_64,Right,,,False
2022-09-27 09:46:57,9220.0,4.0,127.250686,36.456183,33.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_64,Right,,,False
2022-09-27 09:46:58,9220.0,4.0,127.250615,36.456441,35.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_64,Right,,,False
2022-09-27 09:46:59,9220.0,4.0,127.250553,36.456702,36.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_64,Right,,,False
2022-09-27 09:47:00,9220.0,4.0,127.2505,36.456963,38.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_65,Right,,,False
2022-09-27 09:47:01,9220.0,4.0,127.250461,36.4572,39.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_65,Right,,,False
