ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-07 11:45:29,9220.0,4.0,127.265837,36.500752,-213.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_597,,,,True
2022-09-07 11:45:30,9220.0,4.0,127.265855,36.500747,95.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_598,,Right,,True
2022-09-07 11:45:31,9220.0,4.0,127.265874,36.50074,95.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_598,,Right,,True
2022-09-07 11:45:32,9220.0,4.0,127.26589,36.500735,94.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_598,,Right,,True
2022-09-07 11:45:33,9220.0,4.0,127.265908,36.500729,95.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_598,,Right,,True
2022-09-07 11:45:34,9220.0,4.0,127.265927,36.500723,95.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_598,,Right,,True
2022-09-07 11:45:35,9220.0,4.0,127.265943,36.500718,96.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_598,,Right,,True
2022-09-07 11:45:36,9220.0,4.0,127.265953,36.500714,95.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_598,,Right,,True
2022-09-07 11:45:37,9220.0,4.0,127.265962,36.500711,96.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_598,,Right,,True
2022-09-07 11:45:38,9220.0,4.0,127.265963,36.50071,95.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_598,,Right,,True
2022-09-07 11:45:39,9220.0,4.0,127.265962,36.500709,92.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_598,,Right,,False
2022-09-07 11:45:40,9220.0,4.0,127.265961,36.500709,73.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_599,,,,False
2022-09-07 11:45:41,9220.0,4.0,127.26596,36.500707,56.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_599,,,,False
2022-09-07 11:45:42,9220.0,4.0,127.26596,36.500707,33.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_599,,,,False
2022-09-07 11:45:43,9220.0,4.0,127.26596,36.500706,10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_599,,,,False
2022-09-07 11:45:44,9220.0,4.0,127.265959,36.500705,5.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_599,,,,False
2022-09-07 11:45:45,9220.0,4.0,127.265959,36.500704,3.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_599,,,,False
2022-09-07 11:45:46,9220.0,4.0,127.265959,36.500703,4.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_599,,,,False
2022-09-07 11:45:47,9220.0,4.0,127.265959,36.500702,7.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_599,,,,False
2022-09-07 11:45:48,9220.0,4.0,127.26596,36.500702,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_599,,,,False
2022-09-07 11:45:49,9220.0,4.0,127.26596,36.500702,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_599,,,,False
2022-09-07 11:45:50,9220.0,4.0,127.26596,36.500702,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_600,,,,False
2022-09-07 11:45:51,9220.0,4.0,127.26596,36.500702,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_600,,,,False
2022-09-07 11:45:52,9220.0,4.0,127.265961,36.500702,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_600,,,,False
2022-09-07 11:45:53,9220.0,4.0,127.265961,36.500702,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_600,,,,False
2022-09-07 11:45:54,9220.0,4.0,127.265961,36.500702,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_600,,,,False
2022-09-07 11:45:55,9220.0,4.0,127.265961,36.500701,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_600,,,,False
2022-09-07 11:45:56,9220.0,4.0,127.265961,36.500701,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_600,,,,False
2022-09-07 11:45:57,9220.0,4.0,127.265961,36.500701,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_600,,,,False
2022-09-07 11:45:58,9220.0,4.0,127.265961,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_600,,,,False
2022-09-07 11:45:59,9220.0,4.0,127.265961,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_600,,,,False
2022-09-07 11:46:00,9220.0,4.0,127.265961,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_601,,,,False
2022-09-07 11:46:01,9220.0,4.0,127.265961,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_601,,,,False
2022-09-07 11:46:02,9220.0,4.0,127.265961,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_601,,,,False
2022-09-07 11:46:03,9220.0,4.0,127.265961,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_601,,,,False
2022-09-07 11:46:04,9220.0,4.0,127.265961,36.5007005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_601,,,,False
2022-09-07 11:46:05,9220.0,4.0,127.265961,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_601,,,,False
2022-09-07 11:46:06,9220.0,4.0,127.265961,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_601,,,,False
2022-09-07 11:46:07,9220.0,4.0,127.265961,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_601,,,,False
2022-09-07 11:46:08,9220.0,4.0,127.265961,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_601,,,,False
2022-09-07 11:46:09,9220.0,4.0,127.265961,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_601,,,,False
2022-09-07 11:46:10,9220.0,4.0,127.2659615,36.5007005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_602,,,,False
2022-09-07 11:46:11,9220.0,4.0,127.265962,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_602,,,,False
2022-09-07 11:46:12,9220.0,4.0,127.265963,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_602,,,,False
2022-09-07 11:46:13,9220.0,4.0,127.265963,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_602,,,,False
2022-09-07 11:46:14,9220.0,4.0,127.265964,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_602,,,,False
2022-09-07 11:46:15,9220.0,4.0,127.265964,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_602,,,,False
2022-09-07 11:46:16,9220.0,4.0,127.265964,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_602,,,,False
2022-09-07 11:46:17,9220.0,4.0,127.265964,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_602,,,,False
2022-09-07 11:46:18,9220.0,4.0,127.265964,36.500702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_602,,,,False
2022-09-07 11:46:19,9220.0,4.0,127.265964,36.500702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_602,,,,False
2022-09-07 11:46:20,9220.0,4.0,127.265964,36.500702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_603,,,,False
2022-09-07 11:46:21,9220.0,4.0,127.265964,36.500702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_603,,,,False
2022-09-07 11:46:22,9220.0,4.0,127.265964,36.500702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_603,,,,False
2022-09-07 11:46:23,9220.0,4.0,127.265964,36.500702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_603,,,,False
2022-09-07 11:46:24,9220.0,4.0,127.265964,36.500702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_603,,,,False
2022-09-07 11:46:25,9220.0,4.0,127.265963,36.500702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_603,,,,False
2022-09-07 11:46:26,9220.0,4.0,127.265963,36.500703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_603,,,,False
2022-09-07 11:46:27,9220.0,4.0,127.265963,36.500703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_603,,,,False
2022-09-07 11:46:28,9220.0,4.0,127.265963,36.500703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_603,,,,False
2022-09-07 11:46:29,9220.0,4.0,127.265963,36.500704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_603,,,,False
2022-09-07 11:46:30,9220.0,4.0,127.265963,36.500704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_604,,,,False
2022-09-07 11:46:31,9220.0,4.0,127.265963,36.5007045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_604,,,,False
2022-09-07 11:46:32,9220.0,4.0,127.265963,36.500705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_604,,,,False
2022-09-07 11:46:33,9220.0,4.0,127.265963,36.500705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_604,,,,False
2022-09-07 11:46:34,9220.0,4.0,127.265963,36.500706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_604,,,,False
2022-09-07 11:46:35,9220.0,4.0,127.265963,36.500707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_604,,,,False
2022-09-07 11:46:36,9220.0,4.0,127.265964,36.500707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_604,,,,False
2022-09-07 11:46:37,9220.0,4.0,127.265964,36.500708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_604,,,,False
2022-09-07 11:46:38,9220.0,4.0,127.265964,36.500708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_604,,,,False
2022-09-07 11:46:39,9220.0,4.0,127.265964,36.500709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_604,,,,False
2022-09-07 11:46:40,9220.0,4.0,127.265965,36.500709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_605,,,,False
2022-09-07 11:46:41,9220.0,4.0,127.265965,36.500709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_605,,,,False
2022-09-07 11:46:42,9220.0,4.0,127.265965,36.50071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_605,,,,False
2022-09-07 11:46:43,9220.0,4.0,127.265966,36.50071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_605,,,,False
2022-09-07 11:46:44,9220.0,4.0,127.265966,36.500711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_605,,,,False
2022-09-07 11:46:45,9220.0,4.0,127.265967,36.500711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_605,,,,False
2022-09-07 11:46:46,9220.0,4.0,127.265968,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_605,,,,False
2022-09-07 11:46:47,9220.0,4.0,127.265968,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_605,,,,False
2022-09-07 11:46:48,9220.0,4.0,127.265969,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_605,,,,False
2022-09-07 11:46:49,9220.0,4.0,127.26597,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_605,,,,False
2022-09-07 11:46:50,9220.0,4.0,127.26597,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_606,,,,False
2022-09-07 11:46:51,9220.0,4.0,127.26597,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_606,,,,False
2022-09-07 11:46:52,9220.0,4.0,127.26597,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_606,,,,False
2022-09-07 11:46:53,9220.0,4.0,127.26597,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_606,,,,False
2022-09-07 11:46:54,9220.0,4.0,127.265971,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_606,,,,False
2022-09-07 11:46:55,9220.0,4.0,127.265971,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_606,,,,False
2022-09-07 11:46:56,9220.0,4.0,127.265971,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_606,,,,False
2022-09-07 11:46:57,9220.0,4.0,127.265971,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_606,,,,False
2022-09-07 11:46:58,9220.0,4.0,127.26597,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_606,,,,False
2022-09-07 11:46:59,9220.0,4.0,127.26597,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_606,,,,False
2022-09-07 11:47:00,9220.0,4.0,127.26597,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_607,,,,False
2022-09-07 11:47:01,9220.0,4.0,127.26597,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_607,,,,False
2022-09-07 11:47:02,9220.0,4.0,127.265969,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_607,,,,False
2022-09-07 11:47:03,9220.0,4.0,127.265969,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_607,,,,False
2022-09-07 11:47:04,9220.0,4.0,127.265969,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_607,,,,False
2022-09-07 11:47:05,9220.0,4.0,127.265969,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_607,,,,False
2022-09-07 11:47:06,9220.0,4.0,127.265969,36.500711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_607,,,,False
2022-09-07 11:47:07,9220.0,4.0,127.265969,36.500711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_607,,,,False
2022-09-07 11:47:08,9220.0,4.0,127.265968,36.50071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_607,,,,False
2022-09-07 11:47:09,9220.0,4.0,127.265968,36.50071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_607,,,,False
2022-09-07 11:47:20,9220.0,4.0,127.265976,36.500713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_609,,,,False
2022-09-07 11:47:21,9220.0,4.0,127.265977,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_609,,,,False
2022-09-07 11:47:22,9220.0,4.0,127.265977,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_609,,,,False
2022-09-07 11:47:23,9220.0,4.0,127.2659775,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_609,,,,False
2022-09-07 11:47:24,9220.0,4.0,127.265978,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_609,,,,False
2022-09-07 11:47:25,9220.0,4.0,127.265978,36.500712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_609,,,,False
2022-09-07 11:47:26,9220.0,4.0,127.265979,36.500711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_609,,,,False
2022-09-07 11:47:27,9220.0,4.0,127.265979,36.500711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_609,,,,False
2022-09-07 11:47:28,9220.0,4.0,127.265979,36.50071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_609,,,,False
2022-09-07 11:47:29,9220.0,4.0,127.265979,36.500709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_609,,,,False
2022-09-07 11:47:40,9220.0,4.0,127.265982,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_611,,,,False
2022-09-07 11:47:41,9220.0,4.0,127.265982,36.500701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_611,,,,False
2022-09-07 11:47:42,9220.0,4.0,127.265982,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_611,,,,False
2022-09-07 11:47:43,9220.0,4.0,127.265981,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_611,,,,False
2022-09-07 11:47:44,9220.0,4.0,127.265981,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_611,,,,False
2022-09-07 11:47:45,9220.0,4.0,127.265981,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_611,,,,False
2022-09-07 11:47:46,9220.0,4.0,127.265981,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_611,,,,False
2022-09-07 11:47:47,9220.0,4.0,127.26598,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_611,,,,False
2022-09-07 11:47:48,9220.0,4.0,127.26598,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_611,,,,False
2022-09-07 11:47:49,9220.0,4.0,127.26598,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_611,,,,False
2022-09-07 11:47:50,9220.0,4.0,127.26598,36.500699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_612,,,,False
2022-09-07 11:47:51,9220.0,4.0,127.26598,36.500699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_612,,,,False
2022-09-07 11:47:52,9220.0,4.0,127.26598,36.500698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_612,,,,False
2022-09-07 11:47:53,9220.0,4.0,127.26598,36.500697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_612,,,,False
2022-09-07 11:47:54,9220.0,4.0,127.26598,36.500696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_612,,,,False
2022-09-07 11:47:55,9220.0,4.0,127.265981,36.500696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_612,,,,False
2022-09-07 11:47:56,9220.0,4.0,127.265981,36.500696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_612,,,,False
2022-09-07 11:47:57,9220.0,4.0,127.265981,36.500696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_612,,,,False
2022-09-07 11:47:58,9220.0,4.0,127.265981,36.500696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_612,,,,False
2022-09-07 11:47:59,9220.0,4.0,127.265981,36.500696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_612,,,,False
2022-09-07 11:48:00,9220.0,4.0,127.26598,36.500696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_613,,,,False
2022-09-07 11:48:01,9220.0,4.0,127.26598,36.500695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_613,,,,False
2022-09-07 11:48:02,9220.0,4.0,127.26598,36.500695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_613,,,,False
2022-09-07 11:48:03,9220.0,4.0,127.265979,36.500694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_613,,,,False
2022-09-07 11:48:04,9220.0,4.0,127.265979,36.500693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_613,,,,False
2022-09-07 11:48:05,9220.0,4.0,127.265979,36.500693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_613,,,,False
2022-09-07 11:48:06,9220.0,4.0,127.26598,36.500693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_613,,,,False
2022-09-07 11:48:07,9220.0,4.0,127.26598,36.500693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_613,,,,False
2022-09-07 11:48:08,9220.0,4.0,127.26598,36.500693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_613,,,,False
2022-09-07 11:48:09,9220.0,4.0,127.265981,36.500693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_613,,,,False
2022-09-07 11:48:40,9220.0,4.0,127.265992,36.50069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_617,,,,False
2022-09-07 11:48:41,9220.0,4.0,127.265992,36.500691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_617,,,,False
2022-09-07 11:48:42,9220.0,4.0,127.265992,36.500691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_617,,,,False
2022-09-07 11:48:43,9220.0,4.0,127.265991,36.500691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_617,,,,False
2022-09-07 11:48:44,9220.0,4.0,127.265991,36.500691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_617,,,,False
2022-09-07 11:48:45,9220.0,4.0,127.265992,36.500691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_617,,,,False
2022-09-07 11:48:46,9220.0,4.0,127.265991,36.500691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_617,,,,False
2022-09-07 11:48:47,9220.0,4.0,127.265991,36.500691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_617,,,,False
2022-09-07 11:48:48,9220.0,4.0,127.265991,36.500691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_617,,,,False
2022-09-07 11:48:49,9220.0,4.0,127.265991,36.500691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_617,,,,False
2022-09-07 11:49:00,9220.0,4.0,127.265989,36.500692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_619,,,,False
2022-09-07 11:49:01,9220.0,4.0,127.265989,36.500692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_619,,,,False
2022-09-07 11:49:02,9220.0,4.0,127.26599,36.500692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_619,,,,False
2022-09-07 11:49:03,9220.0,4.0,127.26599,36.500692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_619,,,,False
2022-09-07 11:49:04,9220.0,4.0,127.26599,36.500692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_619,,,,False
2022-09-07 11:49:05,9220.0,4.0,127.265991,36.500692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_619,,,,False
2022-09-07 11:49:06,9220.0,4.0,127.265991,36.500691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_619,,,,False
2022-09-07 11:49:07,9220.0,4.0,127.265991,36.500691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_619,,,,False
2022-09-07 11:49:08,9220.0,4.0,127.265991,36.50069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_619,,,,False
2022-09-07 11:49:09,9220.0,4.0,127.265991,36.50069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_619,,,,False
2022-09-07 11:49:10,9220.0,4.0,127.26599,36.50069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_620,,,,False
2022-09-07 11:49:11,9220.0,4.0,127.26599,36.50069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_620,,,,False
2022-09-07 11:49:12,9220.0,4.0,127.26599,36.50069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_620,,,,False
2022-09-07 11:49:13,9220.0,4.0,127.26599,36.50069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_620,,,,False
2022-09-07 11:49:14,9220.0,4.0,127.26599,36.50069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_620,,,,False
2022-09-07 11:49:15,9220.0,4.0,127.26599,36.500689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_620,,,,False
2022-09-07 11:49:16,9220.0,4.0,127.26599,36.500689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_620,,,,False
2022-09-07 11:49:17,9220.0,4.0,127.265991,36.500688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_620,,,,False
2022-09-07 11:49:18,9220.0,4.0,127.265991,36.500688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_620,,,,False
2022-09-07 11:49:19,9220.0,4.0,127.265991,36.500688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_620,,,,False
2022-09-07 11:49:20,9220.0,4.0,127.26599,36.500688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_621,,,,False
2022-09-07 11:49:21,9220.0,4.0,127.26599,36.500688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_621,,,,False
2022-09-07 11:49:22,9220.0,4.0,127.26599,36.500687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_621,,,,False
2022-09-07 11:49:23,9220.0,4.0,127.26599,36.500687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_621,,,,False
2022-09-07 11:49:24,9220.0,4.0,127.265989,36.500687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_621,,,,False
