ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-26 11:08:35,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-26 11:08:36,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-26 11:08:37,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-26 11:08:38,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-26 11:08:39,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-26 11:09:00,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_304,,,,False
2022-09-26 11:09:01,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_304,,,,False
2022-09-26 11:09:02,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_304,,,,False
2022-09-26 11:09:03,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_304,,,,False
2022-09-26 11:09:04,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_304,,,,False
2022-09-26 11:09:05,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_304,,,,False
2022-09-26 11:09:06,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_304,,,,False
2022-09-26 11:09:07,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_304,,,,False
2022-09-26 11:09:08,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_304,,,,False
2022-09-26 11:09:09,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_304,,,,False
2022-09-26 11:09:10,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-26 11:09:11,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-26 11:09:12,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-26 11:09:13,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-26 11:09:14,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-26 11:09:15,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-26 11:09:16,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-26 11:09:17,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-26 11:09:18,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-26 11:09:19,9220.0,4.0,127.267596,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-26 11:09:30,9220.0,4.0,127.267596,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-26 11:09:31,9220.0,4.0,127.267596,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-26 11:09:32,9220.0,4.0,127.267596,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-26 11:09:33,9220.0,4.0,127.267596,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-26 11:09:34,9220.0,4.0,127.267596,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-26 11:09:35,9220.0,4.0,127.267596,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-26 11:09:36,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-26 11:09:37,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-26 11:09:38,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-26 11:09:39,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-26 11:09:40,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-26 11:09:41,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-26 11:09:42,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-26 11:09:43,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-26 11:09:44,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-26 11:09:45,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-26 11:09:46,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-26 11:09:47,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-26 11:09:48,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-26 11:09:49,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-26 11:09:50,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-26 11:09:51,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-26 11:09:52,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-26 11:09:53,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-26 11:09:54,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-26 11:09:55,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-26 11:09:56,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-26 11:09:57,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-26 11:09:58,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-26 11:09:59,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_309,,,,False
2022-09-26 11:10:00,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-26 11:10:01,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-26 11:10:02,9220.0,4.0,127.267595,36.500492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-26 11:10:03,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-26 11:10:04,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-26 11:10:05,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-26 11:10:06,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-26 11:10:07,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-26 11:10:08,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-26 11:10:09,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_310,,,,False
2022-09-26 11:10:20,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-26 11:10:21,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-26 11:10:22,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-26 11:10:23,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-26 11:10:24,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-26 11:10:25,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-26 11:10:26,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-26 11:10:27,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-26 11:10:28,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-26 11:10:29,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_312,,,,False
2022-09-26 11:10:30,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-26 11:10:31,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-26 11:10:32,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-26 11:10:33,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-26 11:10:34,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-26 11:10:35,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-26 11:10:36,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-26 11:10:37,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-26 11:10:38,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-26 11:10:39,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_313,,,,False
2022-09-26 11:10:40,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-26 11:10:41,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-26 11:10:42,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-26 11:10:43,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-26 11:10:44,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-26 11:10:45,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-26 11:10:46,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-26 11:10:47,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-26 11:10:48,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-26 11:10:49,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_314,,,,False
2022-09-26 11:10:50,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_315,,,,False
2022-09-26 11:10:51,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_315,,,,False
2022-09-26 11:10:52,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_315,,,,False
2022-09-26 11:10:53,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_315,,,,False
2022-09-26 11:10:54,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_315,,,,False
2022-09-26 11:10:55,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_315,,,,False
2022-09-26 11:10:56,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_315,,,,False
2022-09-26 11:10:57,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_315,,,,False
2022-09-26 11:10:58,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_315,,,,False
2022-09-26 11:10:59,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_315,,,,False
2022-09-26 11:11:10,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-26 11:11:11,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-26 11:11:12,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-26 11:11:13,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-26 11:11:14,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-26 11:11:15,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-26 11:11:16,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-26 11:11:17,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-26 11:11:18,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-26 11:11:19,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_317,,,,False
2022-09-26 11:11:20,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-26 11:11:21,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-26 11:11:22,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-26 11:11:23,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-26 11:11:24,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-26 11:11:25,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-26 11:11:26,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-26 11:11:27,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-26 11:11:28,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-26 11:11:29,9220.0,4.0,127.267595,36.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_318,,,,False
2022-09-26 11:11:30,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_319,,,,False
2022-09-26 11:11:31,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_319,,,,False
2022-09-26 11:11:32,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_319,,,,False
2022-09-26 11:11:33,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_319,,,,False
2022-09-26 11:11:34,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_319,,,,False
2022-09-26 11:11:35,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_319,,,,False
2022-09-26 11:11:36,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_319,,,,False
2022-09-26 11:11:37,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_319,,,,False
2022-09-26 11:11:38,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_319,,,,False
2022-09-26 11:11:39,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_319,,,,False
2022-09-26 11:11:40,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-26 11:11:41,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-26 11:11:42,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-26 11:11:43,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-26 11:11:44,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-26 11:11:45,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-26 11:11:46,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-26 11:11:47,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-26 11:11:48,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-26 11:11:49,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_320,,,,False
2022-09-26 11:12:00,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-26 11:12:01,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-26 11:12:02,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-26 11:12:03,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-26 11:12:04,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-26 11:12:05,9220.0,4.0,127.267595,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-26 11:12:06,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-26 11:12:07,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-26 11:12:08,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-26 11:12:09,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_322,,,,False
2022-09-26 11:12:10,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-26 11:12:11,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-26 11:12:12,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-26 11:12:13,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-26 11:12:14,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-26 11:12:15,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-26 11:12:16,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-26 11:12:17,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-26 11:12:18,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-26 11:12:19,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_323,,,,False
2022-09-26 11:12:20,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-26 11:12:21,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-26 11:12:22,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-26 11:12:23,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-26 11:12:24,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-26 11:12:25,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-26 11:12:26,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-26 11:12:27,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-26 11:12:28,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-26 11:12:29,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_324,,,,False
2022-09-26 11:12:30,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_325,,,,False
2022-09-26 11:12:31,9220.0,4.0,127.267596,36.500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_325,,,,False
