ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-24 09:53:34,9220.0,4.0,127.312178,36.396082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,False
2022-09-24 09:53:35,9220.0,4.0,127.312178,36.396082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,False
2022-09-24 09:53:36,9220.0,4.0,127.312178,36.396082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,False
2022-09-24 09:53:37,9220.0,4.0,127.312178,36.396081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,False
2022-09-24 09:53:38,9220.0,4.0,127.312178,36.396081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,False
2022-09-24 09:53:39,9220.0,4.0,127.312178,36.396081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_171,,,,False
2022-09-24 09:53:40,9220.0,4.0,127.312178,36.396081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_172,,,,False
2022-09-24 09:53:41,9220.0,4.0,127.312178,36.39608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_172,,,,False
2022-09-24 09:53:42,9220.0,4.0,127.312178,36.39608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_172,,,,False
2022-09-24 09:53:43,9220.0,4.0,127.312178,36.39608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_172,,,,False
2022-09-24 09:53:44,9220.0,4.0,127.312178,36.39608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_172,,,,False
2022-09-24 09:53:45,9220.0,4.0,127.312178,36.396079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_172,,,,False
2022-09-24 09:53:46,9220.0,4.0,127.312178,36.396079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_172,,,,False
2022-09-24 09:53:47,9220.0,4.0,127.312177,36.396079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_172,,,,False
2022-09-24 09:53:48,9220.0,4.0,127.312177,36.396079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_172,,,,False
2022-09-24 09:53:49,9220.0,4.0,127.312177,36.396079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_172,,,,False
2022-09-24 09:53:50,9220.0,4.0,127.312177,36.396079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_173,,,,False
2022-09-24 09:53:51,9220.0,4.0,127.312177,36.396079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_173,,,,False
2022-09-24 09:53:52,9220.0,4.0,127.312177,36.396079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_173,,,,False
2022-09-24 09:53:53,9220.0,4.0,127.312177,36.396079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_173,,,,False
2022-09-24 09:53:54,9220.0,4.0,127.312177,36.396079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_173,,,,False
2022-09-24 09:53:55,9220.0,4.0,127.312177,36.396078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_173,,,,False
2022-09-24 09:53:56,9220.0,4.0,127.312177,36.396078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_173,,,,False
2022-09-24 09:53:57,9220.0,4.0,127.312177,36.396078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_173,,,,False
2022-09-24 09:53:58,9220.0,4.0,127.312177,36.396078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_173,,,,False
2022-09-24 09:53:59,9220.0,4.0,127.312177,36.396078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_173,,,,False
2022-09-24 09:54:00,9220.0,4.0,127.312178,36.396077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_174,,,,False
2022-09-24 09:54:01,9220.0,4.0,127.312178,36.396077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_174,,,,False
2022-09-24 09:54:02,9220.0,4.0,127.312178,36.396077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_174,,,,False
2022-09-24 09:54:03,9220.0,4.0,127.312178,36.396077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_174,,,,False
2022-09-24 09:54:04,9220.0,4.0,127.312178,36.396077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_174,,,,False
2022-09-24 09:54:05,9220.0,4.0,127.312178,36.396077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_174,,,,False
2022-09-24 09:54:06,9220.0,4.0,127.312178,36.396077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_174,,,,False
2022-09-24 09:54:07,9220.0,4.0,127.312179,36.396077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_174,,,,False
2022-09-24 09:54:08,9220.0,4.0,127.312179,36.396076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_174,,,,False
2022-09-24 09:54:09,9220.0,4.0,127.312179,36.396076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_174,,,,False
2022-09-24 09:54:10,9220.0,4.0,127.312179,36.396076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_175,,,,False
2022-09-24 09:54:11,9220.0,4.0,127.312179,36.396076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_175,,,,False
2022-09-24 09:54:12,9220.0,4.0,127.312179,36.396076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_175,,,,False
2022-09-24 09:54:13,9220.0,4.0,127.312179,36.396076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_175,,,,False
2022-09-24 09:54:14,9220.0,4.0,127.312179,36.396075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_175,,,,False
2022-09-24 09:54:15,9220.0,4.0,127.31218,36.396075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_175,,,,False
2022-09-24 09:54:16,9220.0,4.0,127.31218,36.396075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_175,,,,False
2022-09-24 09:54:17,9220.0,4.0,127.31218,36.396075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_175,,,,False
2022-09-24 09:54:18,9220.0,4.0,127.31218,36.396075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_175,,,,False
2022-09-24 09:54:19,9220.0,4.0,127.31218,36.396075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_175,,,,False
2022-09-24 09:54:20,9220.0,4.0,127.31218,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_176,,,,False
2022-09-24 09:54:21,9220.0,4.0,127.31218,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_176,,,,False
2022-09-24 09:54:22,9220.0,4.0,127.31218,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_176,,,,False
2022-09-24 09:54:23,9220.0,4.0,127.31218,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_176,,,,False
2022-09-24 09:54:24,9220.0,4.0,127.31218,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_176,,,,False
2022-09-24 09:54:25,9220.0,4.0,127.312181,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_176,,,,False
2022-09-24 09:54:26,9220.0,4.0,127.312181,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_176,,,,False
2022-09-24 09:54:27,9220.0,4.0,127.312181,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_176,,,,False
2022-09-24 09:54:28,9220.0,4.0,127.312181,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_176,,,,False
2022-09-24 09:54:29,9220.0,4.0,127.312181,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_176,,,,False
2022-09-24 09:54:30,9220.0,4.0,127.312181,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_177,,,,False
2022-09-24 09:54:31,9220.0,4.0,127.312181,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_177,,,,False
2022-09-24 09:54:32,9220.0,4.0,127.312181,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_177,,,,False
2022-09-24 09:54:33,9220.0,4.0,127.312181,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_177,,,,False
2022-09-24 09:54:34,9220.0,4.0,127.312181,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_177,,,,False
2022-09-24 09:54:35,9220.0,4.0,127.312181,36.396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_177,,,,False
2022-09-24 09:54:36,9220.0,4.0,127.312181,36.396073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_177,,,,False
2022-09-24 09:54:37,9220.0,4.0,127.312181,36.396073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_177,,,,False
2022-09-24 09:54:38,9220.0,4.0,127.312181,36.396073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_177,,,,False
2022-09-24 09:54:39,9220.0,4.0,127.312181,36.396073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_177,,,,False
2022-09-24 09:54:40,9220.0,4.0,127.312181,36.396073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_178,,,,False
2022-09-24 09:54:41,9220.0,4.0,127.312181,36.396073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_178,,,,False
2022-09-24 09:54:42,9220.0,4.0,127.31218,36.396073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_178,,,,False
2022-09-24 09:54:43,9220.0,4.0,127.31218,36.396073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_178,,,,False
2022-09-24 09:54:44,9220.0,4.0,127.31218,36.396073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_178,,,,False
2022-09-24 09:54:45,9220.0,4.0,127.31218,36.396073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_178,,,,False
2022-09-24 09:54:46,9220.0,4.0,127.31218,36.396073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_178,,,,False
2022-09-24 09:54:47,9220.0,4.0,127.31218,36.396073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_178,,,,False
2022-09-24 09:54:48,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_178,,,,False
2022-09-24 09:54:49,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_178,,,,False
2022-09-24 09:54:50,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,False
2022-09-24 09:54:51,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,False
2022-09-24 09:54:52,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,False
2022-09-24 09:54:53,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,False
2022-09-24 09:54:54,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,False
2022-09-24 09:54:55,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,False
2022-09-24 09:54:56,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,False
2022-09-24 09:54:57,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,False
2022-09-24 09:54:58,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,False
2022-09-24 09:54:59,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_179,,,,False
2022-09-24 09:55:00,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-24 09:55:01,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-24 09:55:02,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-24 09:55:03,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-24 09:55:04,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-24 09:55:05,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-24 09:55:06,9220.0,4.0,127.31218,36.396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-24 09:55:07,9220.0,4.0,127.31218,36.396072,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-24 09:55:08,9220.0,4.0,127.312172,36.39607,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-24 09:55:09,9220.0,4.0,127.312163,36.396068,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_180,,,,False
2022-09-24 09:55:10,9220.0,4.0,127.31215,36.396062,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_181,,,,False
2022-09-24 09:55:11,9220.0,4.0,127.312143,36.396058,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_181,,,,False
2022-09-24 09:55:12,9220.0,4.0,127.312133,36.396046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_181,,,,False
2022-09-24 09:55:13,9220.0,4.0,127.312131,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_181,,,,False
2022-09-24 09:55:14,9220.0,4.0,127.312131,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_181,,,,False
2022-09-24 09:55:15,9220.0,4.0,127.312131,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_181,,,,False
2022-09-24 09:55:16,9220.0,4.0,127.312131,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_181,,,,False
2022-09-24 09:55:17,9220.0,4.0,127.312131,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_181,,,,False
2022-09-24 09:55:18,9220.0,4.0,127.312131,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_181,,,,False
2022-09-24 09:55:19,9220.0,4.0,127.312131,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_181,,,,False
2022-09-24 09:55:20,9220.0,4.0,127.312131,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_182,,,,False
2022-09-24 09:55:21,9220.0,4.0,127.312131,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_182,,,,False
2022-09-24 09:55:22,9220.0,4.0,127.312131,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_182,,,,False
2022-09-24 09:55:23,9220.0,4.0,127.312131,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_182,,,,False
2022-09-24 09:55:24,9220.0,4.0,127.312132,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_182,,,,False
2022-09-24 09:55:25,9220.0,4.0,127.312132,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_182,,,,False
2022-09-24 09:55:26,9220.0,4.0,127.312132,36.396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_182,,,,False
2022-09-24 09:55:27,9220.0,4.0,127.312132,36.396045,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_182,,,,False
2022-09-24 09:55:28,9220.0,4.0,127.312131,36.396046,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_182,,,,False
2022-09-24 09:55:29,9220.0,4.0,127.312131,36.396046,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_182,,,,False
2022-09-24 09:55:30,9220.0,4.0,127.312131,36.396046,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_183,,,,False
2022-09-24 09:55:31,9220.0,4.0,127.312131,36.396046,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-24 09:55:32,9220.0,4.0,127.312132,36.396046,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-24 09:55:33,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-24 09:55:34,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-24 09:55:35,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-24 09:55:36,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-24 09:55:37,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-24 09:55:38,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-24 09:55:39,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_183,,,,False
2022-09-24 09:55:40,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-24 09:55:41,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-24 09:55:42,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-24 09:55:43,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-24 09:55:44,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-24 09:55:45,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-24 09:55:46,9220.0,4.0,127.312132,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-24 09:55:47,9220.0,4.0,127.312131,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-24 09:55:48,9220.0,4.0,127.312131,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-24 09:55:49,9220.0,4.0,127.312131,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_184,,,,False
2022-09-24 09:55:50,9220.0,4.0,127.312131,36.396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-24 09:55:51,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-24 09:55:52,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-24 09:55:53,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-24 09:55:54,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-24 09:55:55,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-24 09:55:56,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-24 09:55:57,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-24 09:55:58,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-24 09:55:59,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_185,,,,False
2022-09-24 09:56:00,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-24 09:56:01,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-24 09:56:02,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-24 09:56:03,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-24 09:56:04,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-24 09:56:05,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-24 09:56:06,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-24 09:56:07,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-24 09:56:08,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-24 09:56:09,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_186,,,,False
2022-09-24 09:56:10,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-24 09:56:11,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-24 09:56:12,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-24 09:56:13,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-24 09:56:14,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-24 09:56:15,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-24 09:56:16,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-24 09:56:17,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-24 09:56:18,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-24 09:56:19,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_187,,,,False
2022-09-24 09:56:20,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_188,,,,False
2022-09-24 09:56:21,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_188,,,,False
2022-09-24 09:56:22,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_188,,,,False
2022-09-24 09:56:23,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_188,,,,False
2022-09-24 09:56:24,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_188,,,,False
2022-09-24 09:56:25,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_188,,,,False
2022-09-24 09:56:26,9220.0,4.0,127.312131,36.396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_188,,,,False
2022-09-24 09:56:27,9220.0,4.0,127.312131,36.396047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_188,,,,False
2022-09-24 09:56:28,9220.0,4.0,127.312129,36.396045,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_188,,,,False
2022-09-24 09:56:29,9220.0,4.0,127.312124,36.396037,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_188,,,,False
2022-09-24 09:56:30,9220.0,4.0,127.312114,36.396028,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_189,,,,False
