ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-21 10:12:00,9220.0,4.0,127.267583,36.485928,181.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_113,UTurn,,,False
2022-09-21 10:12:01,9220.0,4.0,127.267501,36.485888,182.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_113,UTurn,,,False
2022-09-21 10:12:02,9220.0,4.0,127.267448,36.485863,182.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_113,UTurn,,,False
2022-09-21 10:12:03,9220.0,4.0,127.26738850000001,36.485834499999996,180.5,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_113,UTurn,,,False
2022-09-21 10:12:04,9220.0,4.0,127.267329,36.485806,179.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_113,UTurn,,,False
2022-09-21 10:12:05,9220.0,4.0,127.267265,36.485776,180.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_113,UTurn,,,False
2022-09-21 10:12:06,9220.0,4.0,127.267223,36.485756,180.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_113,UTurn,,,False
2022-09-21 10:12:07,9220.0,4.0,127.267167,36.48573,180.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_113,UTurn,,,False
2022-09-21 10:12:08,9220.0,4.0,127.267135,36.485715,180.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_113,UTurn,,,False
2022-09-21 10:12:09,9220.0,4.0,127.267101,36.4857,180.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_113,UTurn,,,False
2022-09-21 10:12:10,9220.0,4.0,127.267068,36.485684,1.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_114,,,,False
2022-09-21 10:12:11,9220.0,4.0,127.267049,36.485675,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_114,,,,True
2022-09-21 10:12:12,9220.0,4.0,127.267025,36.485664,-4.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_114,,,,True
2022-09-21 10:12:13,9220.0,4.0,127.26701,36.485657,-5.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_114,,,,True
2022-09-21 10:12:14,9220.0,4.0,127.266995,36.48565,-4.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_114,,,,True
2022-09-21 10:12:15,9220.0,4.0,127.266975,36.48564,-2.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_114,,,,True
2022-09-21 10:12:16,9220.0,4.0,127.266956,36.485631,-1.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_114,,,,True
2022-09-21 10:12:17,9220.0,4.0,127.266945,36.485626,0.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_114,,,,True
2022-09-21 10:12:18,9220.0,4.0,127.26693,36.485619,0.0,-16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_114,,,,True
2022-09-21 10:12:19,9220.0,4.0,127.266915,36.485612,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_114,,,,False
2022-09-21 10:12:20,9220.0,4.0,127.26688,36.485597,1.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_115,,,,False
2022-09-21 10:12:21,9220.0,4.0,127.266832,36.485573,1.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_115,,,,False
2022-09-21 10:12:22,9220.0,4.0,127.266807,36.485561,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_115,,,,False
2022-09-21 10:12:23,9220.0,4.0,127.26678,36.485549,0.5,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_115,,,,True
2022-09-21 10:12:24,9220.0,4.0,127.266768,36.485543,1.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_115,,,,True
2022-09-21 10:12:25,9220.0,4.0,127.266756,36.485538,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_115,,,,True
2022-09-21 10:12:26,9220.0,4.0,127.266743,36.485532,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_115,,,,False
2022-09-21 10:12:27,9220.0,4.0,127.266713,36.485519,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_115,,,,False
2022-09-21 10:12:28,9220.0,4.0,127.266658,36.48549,-2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_115,,,,False
2022-09-21 10:12:29,9220.0,4.0,127.266612,36.485467,-2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_115,,,,False
2022-09-21 10:12:30,9220.0,4.0,127.266551,36.485437,-1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_116,,,,False
2022-09-21 10:12:31,9220.0,4.0,127.266494,36.485408,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_116,,,,False
2022-09-21 10:12:32,9220.0,4.0,127.266432,36.485381,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_116,,,,False
2022-09-21 10:12:33,9220.0,4.0,127.266377,36.485368,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_116,,,,False
2022-09-21 10:12:34,9220.0,4.0,127.266314,36.485375,40.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_116,,,,False
2022-09-21 10:12:35,9220.0,4.0,127.266252,36.485401,65.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_116,,,,False
2022-09-21 10:12:36,9220.0,4.0,127.266207,36.485436,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_116,,Right,,False
2022-09-21 10:12:37,9220.0,4.0,127.266154,36.485496,90.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_116,,Right,,False
2022-09-21 10:12:38,9220.0,4.0,127.266104,36.485568,93.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_116,,Right,,False
2022-09-21 10:12:39,9220.0,4.0,127.266035,36.485669,93.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_116,,Right,,False
2022-09-21 10:12:40,9220.0,4.0,127.265984,36.485743,92.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_117,,Right,,False
2022-09-21 10:12:41,9220.0,4.0,127.265899,36.485861,92.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_117,,Right,,False
2022-09-21 10:12:42,9220.0,4.0,127.26584,36.485942,91.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_117,,Right,,False
2022-09-21 10:12:43,9220.0,4.0,127.265749,36.486066,91.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_117,,Right,,False
2022-09-21 10:12:44,9220.0,4.0,127.265688,36.486148,91.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_117,,Right,,False
2022-09-21 10:12:45,9220.0,4.0,127.265598,36.486269,90.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_117,,Right,,False
2022-09-21 10:12:46,9220.0,4.0,127.265537,36.486351,90.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_117,,Right,,False
2022-09-21 10:12:47,9220.0,4.0,127.265448,36.486473,92.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_117,,Right,,False
2022-09-21 10:12:48,9220.0,4.0,127.265389,36.486554,92.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_117,,Right,,False
2022-09-21 10:12:49,9220.0,4.0,127.265297,36.486678,92.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_117,,Right,,False
2022-09-21 10:12:50,9220.0,4.0,127.265235,36.486759,91.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_118,,Right,,False
2022-09-21 10:12:51,9220.0,4.0,127.265145,36.486881,90.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_118,,Right,,False
2022-09-21 10:12:52,9220.0,4.0,127.265073,36.48698,86.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_118,,Right,,False
2022-09-21 10:12:53,9220.0,4.0,127.265003,36.487076,73.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_118,,,,False
2022-09-21 10:12:54,9220.0,4.0,127.264948,36.487152,51.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_118,,,,False
2022-09-21 10:12:55,9220.0,4.0,127.264882,36.487245,26.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_118,Right,,,False
2022-09-21 10:12:56,9220.0,4.0,127.264802,36.487354,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_118,,,,False
2022-09-21 10:12:57,9220.0,4.0,127.264739,36.487443,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_118,,,,False
2022-09-21 10:12:58,9220.0,4.0,127.264689,36.487513,-3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_118,,,,False
2022-09-21 10:12:59,9220.0,4.0,127.264629,36.487595,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_118,,,,False
2022-09-21 10:13:00,9220.0,4.0,127.264562,36.487687,-1.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_119,,,,False
2022-09-21 10:13:01,9220.0,4.0,127.26452,36.487744,-1.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_119,,,,True
2022-09-21 10:13:02,9220.0,4.0,127.264474,36.487807,0.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_119,,,,True
2022-09-21 10:13:03,9220.0,4.0,127.264434,36.487862,0.0,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_119,,,,True
2022-09-21 10:13:04,9220.0,4.0,127.264394,36.48792,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_119,,,,True
2022-09-21 10:13:05,9220.0,4.0,127.264373,36.487949,1.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_119,,,,True
2022-09-21 10:13:06,9220.0,4.0,127.264353,36.487979,1.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_119,,,,True
2022-09-21 10:13:07,9220.0,4.0,127.264344,36.487991,0.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_119,,,,True
2022-09-21 10:13:08,9220.0,4.0,127.26434,36.487998,1.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_119,,,,True
2022-09-21 10:13:09,9220.0,4.0,127.264339,36.487998,1.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_119,,,,True
2022-09-21 10:13:10,9220.0,4.0,127.264339,36.487998,1.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_120,,,,True
2022-09-21 10:13:11,9220.0,4.0,127.264339,36.487998,1.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_120,,,,True
2022-09-21 10:13:12,9220.0,4.0,127.264339,36.487999,1.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_120,,,,True
2022-09-21 10:13:13,9220.0,4.0,127.264339,36.487999,1.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_120,,,,True
2022-09-21 10:13:14,9220.0,4.0,127.264339,36.487999,0.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_120,,,,True
2022-09-21 10:13:15,9220.0,4.0,127.264339,36.487999,0.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_120,,,,True
2022-09-21 10:13:16,9220.0,4.0,127.264339,36.487999,1.0,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_120,,,,True
2022-09-21 10:13:17,9220.0,4.0,127.264339,36.488,1.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_120,,,,True
2022-09-21 10:13:18,9220.0,4.0,127.264338,36.488,1.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_120,,,,True
2022-09-21 10:13:19,9220.0,4.0,127.264338,36.488,0.0,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_120,,,,True
2022-09-21 10:13:20,9220.0,4.0,127.264338,36.488001,0.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_121,,,,True
2022-09-21 10:13:21,9220.0,4.0,127.264339,36.488001,0.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_121,,,,True
2022-09-21 10:13:22,9220.0,4.0,127.264339,36.488001,0.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_121,,,,True
2022-09-21 10:13:23,9220.0,4.0,127.264339,36.488002,0.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_121,,,,True
2022-09-21 10:13:24,9220.0,4.0,127.264339,36.488002,0.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_121,,,,True
2022-09-21 10:13:25,9220.0,4.0,127.264339,36.488002,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_121,,,,False
2022-09-21 10:13:26,9220.0,4.0,127.264339,36.488003,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_121,,,,False
2022-09-21 10:13:27,9220.0,4.0,127.264339,36.488003,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_121,,,,False
2022-09-21 10:13:28,9220.0,4.0,127.26434,36.488003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_121,,,,False
2022-09-21 10:13:29,9220.0,4.0,127.26434,36.488003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_121,,,,False
2022-09-21 10:13:30,9220.0,4.0,127.26434,36.488003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_122,,,,False
2022-09-21 10:13:31,9220.0,4.0,127.26434,36.488004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_122,,,,False
2022-09-21 10:13:32,9220.0,4.0,127.26434,36.488004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_122,,,,False
2022-09-21 10:13:33,9220.0,4.0,127.2643405,36.488004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_122,,,,False
2022-09-21 10:13:34,9220.0,4.0,127.264341,36.488004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_122,,,,False
2022-09-21 10:13:35,9220.0,4.0,127.264341,36.488004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_122,,,,False
2022-09-21 10:13:36,9220.0,4.0,127.264341,36.488005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_122,,,,False
2022-09-21 10:13:37,9220.0,4.0,127.264341,36.488005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_122,,,,False
2022-09-21 10:13:38,9220.0,4.0,127.264342,36.488005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_122,,,,False
2022-09-21 10:13:39,9220.0,4.0,127.264342,36.488005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_122,,,,False
2022-09-21 10:16:10,9220.0,4.0,127.264188,36.497824,-310.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-21 10:16:11,9220.0,4.0,127.264233,36.497918,-310.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-21 10:16:12,9220.0,4.0,127.264279,36.498016,-310.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-21 10:16:13,9220.0,4.0,127.264329,36.498121,-310.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-21 10:16:14,9220.0,4.0,127.264383,36.498233,-309.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-21 10:16:15,9220.0,4.0,127.26444,36.498354,-310.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-21 10:16:16,9220.0,4.0,127.264498,36.498478,-310.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-21 10:16:17,9220.0,4.0,127.264546,36.49858,-310.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-21 10:16:18,9220.0,4.0,127.264618,36.498735,-310.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-21 10:16:19,9220.0,4.0,127.26468,36.498864,-309.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-21 10:16:20,9220.0,4.0,127.264742,36.498994,-309.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-21 10:16:21,9220.0,4.0,127.264805,36.499126,-309.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,scene_139,,,,False
2022-09-21 10:16:22,9220.0,4.0,127.264871,36.499261,-309.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,scene_139,,,,False
2022-09-21 10:16:23,9220.0,4.0,127.264937,36.499399,-309.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,scene_139,,,,False
2022-09-21 10:16:24,9220.0,4.0,127.265002,36.499536,-309.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_139,,,,False
2022-09-21 10:16:25,9220.0,4.0,127.265067,36.499672,-310.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,scene_139,,,,False
2022-09-21 10:16:26,9220.0,4.0,127.265132,36.499808,-310.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_139,,,,False
2022-09-21 10:16:27,9220.0,4.0,127.265195,36.499943,-310.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_139,,,,False
2022-09-21 10:16:28,9220.0,4.0,127.265255,36.500078,-310.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,scene_139,,,,False
2022-09-21 10:16:29,9220.0,4.0,127.265314,36.50021,-310.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_139,,,,False
2022-09-21 10:16:30,9220.0,4.0,127.265373,36.500338,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,scene_140,,,,False
2022-09-21 10:16:31,9220.0,4.0,127.265426,36.500456,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_140,,,,False
2022-09-21 10:16:32,9220.0,4.0,127.265476,36.500561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_140,,,,False
2022-09-21 10:16:33,9220.0,4.0,127.265519,36.500652,1.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_140,,,,False
2022-09-21 10:16:34,9220.0,4.0,127.265554,36.500728,2.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_140,,,,True
2022-09-21 10:16:35,9220.0,4.0,127.265583,36.500774,10.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_140,,,,True
2022-09-21 10:16:36,9220.0,4.0,127.265621,36.500813,24.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_140,,,,True
2022-09-21 10:16:37,9220.0,4.0,127.265659,36.500835,42.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_140,,,,True
2022-09-21 10:16:38,9220.0,4.0,127.2657145,36.5008355,63.0,-37.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_140,,,,True
2022-09-21 10:16:39,9220.0,4.0,127.26577,36.500836,83.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_140,,Right,,True
2022-09-21 10:16:40,9220.0,4.0,127.265823,36.500823,87.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,Right,,True
2022-09-21 10:16:41,9220.0,4.0,127.265918,36.500795,89.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,scene_141,,Right,,True
2022-09-21 10:16:42,9220.0,4.0,127.265993,36.500772,89.0,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,scene_141,,Right,,True
2022-09-21 10:16:43,9220.0,4.0,127.266097,36.500743,87.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,scene_141,,Right,,True
2022-09-21 10:16:44,9220.0,4.0,127.266215,36.500714,85.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_141,,Right,,True
2022-09-21 10:16:45,9220.0,4.0,127.266367,36.500677,87.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,scene_141,,Right,,True
2022-09-21 10:16:46,9220.0,4.0,127.266472,36.500648,89.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_141,,Right,,False
2022-09-21 10:16:47,9220.0,4.0,127.266636,36.500599,90.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_141,,Right,,False
2022-09-21 10:16:48,9220.0,4.0,127.266752,36.500563,90.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,scene_141,,Right,,False
2022-09-21 10:16:49,9220.0,4.0,127.266929,36.500509,91.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_141,,Right,,False
2022-09-21 10:16:50,9220.0,4.0,127.267044,36.50047,91.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,scene_142,,Right,,False
2022-09-21 10:16:51,9220.0,4.0,127.267211,36.500417,91.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_142,,Right,,False
2022-09-21 10:16:52,9220.0,4.0,127.267318,36.500385,89.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_142,,Right,,False
2022-09-21 10:16:53,9220.0,4.0,127.267463,36.50034,89.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_142,,Right,,False
2022-09-21 10:16:54,9220.0,4.0,127.26755,36.500311,87.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_142,,Right,,False
2022-09-21 10:16:55,9220.0,4.0,127.267647,36.500279,81.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_142,,Right,,False
2022-09-21 10:16:56,9220.0,4.0,127.267729,36.500253,67.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_142,,,,False
2022-09-21 10:16:57,9220.0,4.0,127.267805,36.500229,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_142,,,,False
2022-09-21 10:16:58,9220.0,4.0,127.267847,36.500215,28.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_142,,,,False
2022-09-21 10:16:59,9220.0,4.0,127.267873,36.500207,7.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_142,,,,True
2022-09-21 10:17:00,9220.0,4.0,127.267884,36.500203,3.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,True
2022-09-21 10:17:01,9220.0,4.0,127.267891,36.500201,1.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,True
2022-09-21 10:17:02,9220.0,4.0,127.267893,36.5002,1.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,True
2022-09-21 10:17:03,9220.0,4.0,127.267893,36.5002,3.0,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,True
2022-09-21 10:17:04,9220.0,4.0,127.267893,36.5002,5.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,True
2022-09-21 10:17:05,9220.0,4.0,127.2678925,36.5002,4.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,True
2022-09-21 10:17:06,9220.0,4.0,127.267892,36.5002,2.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,True
2022-09-21 10:17:07,9220.0,4.0,127.267892,36.5002,1.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,True
2022-09-21 10:17:08,9220.0,4.0,127.267892,36.5002,1.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,True
2022-09-21 10:17:09,9220.0,4.0,127.267892,36.5002,0.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,True
2022-09-21 10:17:10,9220.0,4.0,127.267891,36.5002,0.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,True
2022-09-21 10:17:11,9220.0,4.0,127.267891,36.500199,0.0,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,True
2022-09-21 10:17:12,9220.0,4.0,127.267891,36.500199,1.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,True
2022-09-21 10:17:13,9220.0,4.0,127.267891,36.500199,1.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,True
2022-09-21 10:17:14,9220.0,4.0,127.267891,36.500199,1.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,True
2022-09-21 10:17:15,9220.0,4.0,127.26789,36.500199,0.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,True
2022-09-21 10:17:16,9220.0,4.0,127.26789,36.500198,0.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,True
2022-09-21 10:17:17,9220.0,4.0,127.26789,36.500198,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
2022-09-21 10:17:18,9220.0,4.0,127.26789,36.500198,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
2022-09-21 10:17:19,9220.0,4.0,127.26789,36.500198,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
2022-09-21 10:17:20,9220.0,4.0,127.267889,36.500198,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_145,,,,False
2022-09-21 10:17:21,9220.0,4.0,127.267889,36.500198,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_145,,,,False
2022-09-21 10:17:22,9220.0,4.0,127.267889,36.500198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_145,,,,False
