ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-18 14:20:04,9220.0,4.0,127.258841,36.485335,3.0,63.0,1.0,1.0,2.0,1.0,1.0,8.0,-4.0,scene_124,,,,False
2022-09-18 14:20:05,9220.0,4.0,127.258744,36.485486,2.0,61.0,1.0,1.0,2.0,1.0,1.0,8.0,-2.0,scene_124,,,,False
2022-09-18 14:20:06,9220.0,4.0,127.25864,36.485637,2.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_124,,,,False
2022-09-18 14:20:07,9220.0,4.0,127.258541,36.485786,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_124,,,,False
2022-09-18 14:20:08,9220.0,4.0,127.258443,36.485933,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_124,,,,False
2022-09-18 14:20:09,9220.0,4.0,127.258348,36.486078,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_124,,,,False
2022-09-18 14:20:10,9220.0,4.0,127.25827,36.486195,3.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_125,,,,False
2022-09-18 14:20:11,9220.0,4.0,127.258156,36.486375,5.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_125,,,,False
2022-09-18 14:20:12,9220.0,4.0,127.258063,36.486528,6.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_125,,,,False
2022-09-18 14:20:13,9220.0,4.0,127.257976,36.486683,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_125,,,,False
2022-09-18 14:20:14,9220.0,4.0,127.257912,36.486806,9.0,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,scene_125,,,,False
2022-09-18 14:20:15,9220.0,4.0,127.257817,36.486988,10.0,27.0,-1.0,-1.0,-2.0,-1.0,-1.0,-4.0,2.0,scene_125,,,,False
2022-09-18 14:20:16,9220.0,4.0,127.257741,36.487137,14.0,23.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,2.0,scene_125,,,,False
2022-09-18 14:20:17,9220.0,4.0,127.257684,36.487256,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_125,,,,False
2022-09-18 14:20:18,9220.0,4.0,127.257616,36.487403,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_125,,,,False
2022-09-18 14:20:19,9220.0,4.0,127.257536,36.487575,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_125,,,,False
2022-09-18 14:20:20,9220.0,4.0,127.257471,36.487719,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_126,,,,False
2022-09-18 14:20:21,9220.0,4.0,127.257408,36.487865,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_126,,,,False
2022-09-18 14:20:22,9220.0,4.0,127.257346,36.488012,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_126,,,,False
2022-09-18 14:20:23,9220.0,4.0,127.257289,36.488158,11.0,-3.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_126,,,,False
2022-09-18 14:20:24,9220.0,4.0,127.257231,36.488306,11.0,-5.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_126,,,,False
2022-09-18 14:20:25,9220.0,4.0,127.257178,36.488454,12.0,-7.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-2.0,scene_126,,,,False
2022-09-18 14:20:26,9220.0,4.0,127.257129,36.4886,13.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_126,,,,False
2022-09-18 14:20:27,9220.0,4.0,127.25708750000001,36.488731,14.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_126,,,,False
2022-09-18 14:20:28,9220.0,4.0,127.257046,36.488862,15.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_126,,,,False
2022-09-18 14:20:29,9220.0,4.0,127.256997,36.489034,15.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_126,,,,False
2022-09-18 14:20:30,9220.0,4.0,127.256958,36.489173,15.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_127,,,,False
2022-09-18 14:20:31,9220.0,4.0,127.256921,36.489308,14.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_127,,,,False
2022-09-18 14:20:32,9220.0,4.0,127.256886,36.489441,14.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_127,,,,True
2022-09-18 14:20:33,9220.0,4.0,127.256854,36.489568,13.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_127,,,,True
2022-09-18 14:20:34,9220.0,4.0,127.256828,36.489685,13.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,scene_127,,,,True
2022-09-18 14:20:35,9220.0,4.0,127.25681,36.48977,13.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,scene_127,,,,True
2022-09-18 14:20:36,9220.0,4.0,127.256791,36.48986,12.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,scene_127,,,,True
2022-09-18 14:20:37,9220.0,4.0,127.256776,36.489928,12.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,scene_127,,,,True
2022-09-18 14:20:38,9220.0,4.0,127.256764,36.489986,11.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,scene_127,,,,True
2022-09-18 14:20:39,9220.0,4.0,127.256758,36.490018,11.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_127,,,,True
2022-09-18 14:20:40,9220.0,4.0,127.256754,36.490039,10.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_128,,,,True
2022-09-18 14:20:41,9220.0,4.0,127.256751,36.490053,10.0,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_128,,,,True
2022-09-18 14:20:42,9220.0,4.0,127.25675,36.490064,9.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_128,,,,True
2022-09-18 14:20:43,9220.0,4.0,127.256748,36.490074,8.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_128,,,,True
2022-09-18 14:20:44,9220.0,4.0,127.25674649999999,36.490081,7.0,-57.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_128,,,,True
2022-09-18 14:20:45,9220.0,4.0,127.256745,36.490088,7.0,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_128,,,,True
2022-09-18 14:20:46,9220.0,4.0,127.256744,36.490097,6.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_128,,,,True
2022-09-18 14:20:47,9220.0,4.0,127.256742,36.490104,5.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_128,,,,True
2022-09-18 14:20:48,9220.0,4.0,127.25674,36.490112,4.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_128,,,,True
2022-09-18 14:20:49,9220.0,4.0,127.256739,36.49012,4.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_128,,,,True
2022-09-18 14:20:50,9220.0,4.0,127.256737,36.49013,3.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_129,,,,True
2022-09-18 14:20:51,9220.0,4.0,127.256735,36.49014,3.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_129,,,,True
2022-09-18 14:20:52,9220.0,4.0,127.256731,36.490161,4.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_129,,,,True
2022-09-18 14:20:53,9220.0,4.0,127.256726,36.490187,4.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_129,,,,True
2022-09-18 14:20:54,9220.0,4.0,127.256715,36.490228,2.5,-25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_129,,,,True
2022-09-18 14:20:55,9220.0,4.0,127.256704,36.490269,2.0,-18.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_129,,,Hardbrakes,False
2022-09-18 14:20:56,9220.0,4.0,127.256689,36.490326,2.0,-8.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_129,,,,False
2022-09-18 14:20:57,9220.0,4.0,127.256678,36.490379,3.0,6.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_129,,,,False
2022-09-18 14:20:58,9220.0,4.0,127.25667,36.490458,6.0,18.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,scene_129,,,,False
2022-09-18 14:20:59,9220.0,4.0,127.256663,36.490561,6.0,24.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,scene_129,,,,False
2022-09-18 14:21:00,9220.0,4.0,127.256654,36.490647,4.0,28.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,scene_130,,,,False
2022-09-18 14:21:01,9220.0,4.0,127.256653,36.490731,4.0,27.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,scene_130,,,,False
2022-09-18 14:21:02,9220.0,4.0,127.256647,36.49081,4.0,26.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,scene_130,,,,False
2022-09-18 14:21:03,9220.0,4.0,127.256641,36.490882,7.0,21.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,scene_130,,,,False
2022-09-18 14:21:04,9220.0,4.0,127.256649,36.490946,-339.0,19.5,1.0,1.0,2.0,1.0,1.0,8.0,1.0,scene_130,,,,False
2022-09-18 14:21:05,9220.0,4.0,127.256675,36.490998,-316.0,18.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,scene_130,,,,False
2022-09-18 14:21:06,9220.0,4.0,127.256721,36.491035,-291.0,18.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,scene_130,,,,False
2022-09-18 14:21:07,9220.0,4.0,127.256794,36.491056,-277.0,20.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,scene_130,,,,False
2022-09-18 14:21:08,9220.0,4.0,127.256888,36.491072,-275.5,25.5,1.0,1.0,2.0,1.0,1.0,8.0,1.0,scene_130,,,,False
2022-09-18 14:21:09,9220.0,4.0,127.256982,36.491088,-274.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,scene_130,,,,False
2022-09-18 14:21:10,9220.0,4.0,127.257099,36.49111,-274.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,scene_131,,,,False
2022-09-18 14:21:11,9220.0,4.0,127.257218,36.49113,-271.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,scene_131,,,,False
2022-09-18 14:21:12,9220.0,4.0,127.257324,36.491145,-271.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,scene_131,,,,False
2022-09-18 14:21:13,9220.0,4.0,127.25741,36.491156,-270.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,scene_131,,,,False
2022-09-18 14:21:14,9220.0,4.0,127.257489,36.491165,-269.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,scene_131,,,,False
2022-09-18 14:21:15,9220.0,4.0,127.257578,36.491173,-268.0,8.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-5.0,scene_131,,,,False
2022-09-18 14:21:16,9220.0,4.0,127.257679,36.491181,-267.0,9.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-5.0,scene_131,,,,False
2022-09-18 14:21:17,9220.0,4.0,127.257793,36.49119,-269.0,11.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-5.0,scene_131,,,,False
2022-09-18 14:21:18,9220.0,4.0,127.25792,36.491198,-272.0,9.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-5.0,scene_131,,,,False
2022-09-18 14:21:19,9220.0,4.0,127.258053,36.491209,-272.0,8.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-6.0,scene_131,,,,False
2022-09-18 14:21:20,9220.0,4.0,127.258158,36.491218,-270.0,8.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-6.0,scene_132,,,,False
2022-09-18 14:21:21,9220.0,4.0,127.258306,36.491231,-270.0,7.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-6.0,scene_132,,,,False
2022-09-18 14:21:22,9220.0,4.0,127.25841,36.491243,-270.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-6.0,scene_132,,,,False
2022-09-18 14:21:23,9220.0,4.0,127.258491,36.491254,-274.0,-3.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-6.0,scene_132,,,,False
2022-09-18 14:21:24,9220.0,4.0,127.258558,36.49126,72.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-6.0,scene_132,,,,False
2022-09-18 14:21:25,9220.0,4.0,127.258624,36.491267,50.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-6.0,scene_132,,,,False
2022-09-18 14:21:26,9220.0,4.0,127.258688,36.491272,26.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-6.0,scene_132,,,,False
2022-09-18 14:21:27,9220.0,4.0,127.258753,36.491276,11.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-6.0,scene_132,,,,False
2022-09-18 14:21:28,9220.0,4.0,127.258804,36.491281,9.5,-8.5,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-6.0,scene_132,,,,False
2022-09-18 14:21:29,9220.0,4.0,127.258879,36.491287,7.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_132,,,,False
2022-09-18 14:21:30,9220.0,4.0,127.258929,36.49129,9.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,True
2022-09-18 14:21:31,9220.0,4.0,127.259004,36.491293,12.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,True
2022-09-18 14:21:32,9220.0,4.0,127.259063,36.491291,20.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,Right,,,False
2022-09-18 14:21:33,9220.0,4.0,127.25912,36.491279,25.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,Right,,,False
2022-09-18 14:21:34,9220.0,4.0,127.259175,36.49127,14.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,False
2022-09-18 14:21:35,9220.0,4.0,127.259228,36.491274,-9.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,False
2022-09-18 14:21:36,9220.0,4.0,127.259274,36.491294,-25.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,Left,,,True
2022-09-18 14:21:37,9220.0,4.0,127.259317,36.491316,-20.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,Left,,,True
2022-09-18 14:21:38,9220.0,4.0,127.259371,36.491333,-10.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,True
2022-09-18 14:21:39,9220.0,4.0,127.259438,36.49135,-5.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,True
2022-09-18 14:21:50,9220.0,4.0,127.260332,36.491394,10.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,True
2022-09-18 14:21:51,9220.0,4.0,127.260398,36.491401,-17.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,True
2022-09-18 14:21:52,9220.0,4.0,127.260455,36.491428,-26.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,Left,,,False
2022-09-18 14:21:53,9220.0,4.0,127.260517,36.491454,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-18 14:21:54,9220.0,4.0,127.260594,36.491473,-7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-18 14:21:55,9220.0,4.0,127.26066,36.491484,-4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-18 14:21:56,9220.0,4.0,127.260741,36.491493,-4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-18 14:21:57,9220.0,4.0,127.260847,36.491504,-2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-18 14:21:58,9220.0,4.0,127.260948,36.491512,-2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-18 14:21:59,9220.0,4.0,127.261061,36.491523,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,Acceleration,False
2022-09-18 14:22:30,9220.0,4.0,127.260432,36.491599,199.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-18 14:22:31,9220.0,4.0,127.260371,36.491599,172.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-18 14:22:32,9220.0,4.0,127.260319,36.491588,144.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-18 14:22:33,9220.0,4.0,127.260269,36.491566,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-18 14:22:34,9220.0,4.0,127.260217,36.491544,151.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-18 14:22:35,9220.0,4.0,127.260157,36.49153,183.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-18 14:22:36,9220.0,4.0,127.260089,36.491521,205.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-18 14:22:37,9220.0,4.0,127.260015,36.491514,199.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-18 14:22:38,9220.0,4.0,127.259941,36.491504,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-18 14:22:39,9220.0,4.0,127.259875,36.491494,182.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-18 14:22:40,9220.0,4.0,127.259828,36.491487,168.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-18 14:22:41,9220.0,4.0,127.259759,36.491477,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-18 14:22:42,9220.0,4.0,127.259693,36.491469,206.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-18 14:22:43,9220.0,4.0,127.259617,36.491461,196.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-18 14:22:44,9220.0,4.0,127.259552,36.491454,188.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-18 14:22:45,9220.0,4.0,127.259453,36.491447,186.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-18 14:22:46,9220.0,4.0,127.259379,36.491446,193.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-18 14:22:47,9220.0,4.0,127.259318,36.491452,208.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-18 14:22:48,9220.0,4.0,127.259269,36.491467,210.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,True
2022-09-18 14:22:49,9220.0,4.0,127.259224,36.491474,188.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,True
2022-09-18 14:22:50,9220.0,4.0,127.259179,36.491467,-37.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,Left,,,False
2022-09-18 14:22:51,9220.0,4.0,127.259127,36.491445,-19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-18 14:22:52,9220.0,4.0,127.259064,36.491422,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-18 14:22:53,9220.0,4.0,127.258994,36.491407,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,Right,,,False
2022-09-18 14:22:54,9220.0,4.0,127.258929,36.491399,14.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-18 14:22:55,9220.0,4.0,127.258872,36.491392,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-18 14:22:56,9220.0,4.0,127.258809,36.491386,-2.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,scene_141,,,,False
2022-09-18 14:22:57,9220.0,4.0,127.258727,36.491381,3.0,6.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,scene_141,,,,False
2022-09-18 14:22:58,9220.0,4.0,127.258633,36.491378,7.0,9.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,scene_141,,,,False
2022-09-18 14:22:59,9220.0,4.0,127.258525,36.491373,4.0,15.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,scene_141,,,,False
2022-09-18 14:23:00,9220.0,4.0,127.258411,36.491365,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_142,,,,False
2022-09-18 14:23:01,9220.0,4.0,127.258313,36.491357,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_142,,,,False
2022-09-18 14:23:02,9220.0,4.0,127.25816,36.491346,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_142,,,,False
2022-09-18 14:23:03,9220.0,4.0,127.258034,36.491334,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_142,,,,False
2022-09-18 14:23:04,9220.0,4.0,127.2579135,36.4913225,-1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_142,,,,False
2022-09-18 14:23:05,9220.0,4.0,127.257793,36.491311,-3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_142,,,,False
2022-09-18 14:23:06,9220.0,4.0,127.257681,36.491298,-11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_142,,,,False
2022-09-18 14:23:07,9220.0,4.0,127.257584,36.491286,-26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,scene_142,,,,False
2022-09-18 14:23:08,9220.0,4.0,127.257504,36.491282,-27.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,scene_142,,,,False
2022-09-18 14:23:09,9220.0,4.0,127.257434,36.49128,-6.0,8.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,scene_142,,,,False
2022-09-18 14:23:10,9220.0,4.0,127.257358,36.491282,19.0,11.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,scene_143,,,,False
2022-09-18 14:23:11,9220.0,4.0,127.257269,36.491284,23.0,8.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,scene_143,,,,False
2022-09-18 14:23:12,9220.0,4.0,127.25719,36.491287,15.0,8.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,scene_143,,,,False
2022-09-18 14:23:13,9220.0,4.0,127.257083,36.491286,9.0,12.0,1.0,1.0,2.0,1.0,1.0,8.0,3.0,scene_143,,,,False
2022-09-18 14:23:14,9220.0,4.0,127.256963,36.491282,4.0,9.0,1.0,1.0,2.0,1.0,1.0,8.0,3.0,scene_143,,,,False
2022-09-18 14:23:15,9220.0,4.0,127.256878,36.491276,5.0,5.0,1.0,1.0,2.0,1.0,1.0,8.0,3.0,scene_143,,,,False
2022-09-18 14:23:16,9220.0,4.0,127.256802,36.491274,10.0,-1.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,scene_143,,,,False
2022-09-18 14:23:17,9220.0,4.0,127.25674,36.491283,21.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_143,,,,False
2022-09-18 14:23:18,9220.0,4.0,127.256693,36.491303,37.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_143,,,,True
2022-09-18 14:23:19,9220.0,4.0,127.256662,36.491327,54.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_143,,,,True
2022-09-18 14:23:20,9220.0,4.0,127.256642,36.491352,68.0,-25.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,scene_144,,,,False
2022-09-18 14:23:21,9220.0,4.0,127.256627,36.491381,76.0,-24.0,1.0,1.0,2.0,1.0,1.0,8.0,-2.0,scene_144,,,,False
2022-09-18 14:23:22,9220.0,4.0,127.256612,36.491421,85.0,-18.0,1.0,1.0,2.0,1.0,1.0,8.0,-2.0,scene_144,,Right,,False
2022-09-18 14:23:23,9220.0,4.0,127.256599,36.491478,88.0,-13.0,2.0,1.0,2.0,1.0,1.0,28.0,-2.0,scene_144,,Right,,False
2022-09-18 14:23:24,9220.0,4.0,127.256588,36.491549,87.0,-10.5,2.0,1.0,2.0,1.0,1.0,28.0,-2.0,scene_144,,Right,,False
2022-09-18 14:23:25,9220.0,4.0,127.256573,36.491624,88.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_144,,Right,,False
2022-09-18 14:23:26,9220.0,4.0,127.256558,36.491708,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_144,,Right,,False
2022-09-18 14:23:27,9220.0,4.0,127.256544,36.491806,90.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_144,,Right,,False
2022-09-18 14:23:28,9220.0,4.0,127.256531,36.491918,89.0,24.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,scene_144,,Right,,False
2022-09-18 14:23:29,9220.0,4.0,127.25652,36.492016,89.0,28.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-2.0,scene_144,,Right,,False
2022-09-18 14:23:30,9220.0,4.0,127.256506,36.49215,89.0,27.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-1.0,scene_145,,Right,,False
2022-09-18 14:23:31,9220.0,4.0,127.25649,36.492322,89.0,29.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-1.0,scene_145,,Right,,False
2022-09-18 14:23:32,9220.0,4.0,127.256479,36.49247,89.0,27.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,1.0,scene_145,,Right,,False
2022-09-18 14:23:33,9220.0,4.0,127.256473,36.492619,90.0,25.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-2.0,scene_145,,Right,,False
2022-09-18 14:23:34,9220.0,4.0,127.256472,36.492768,93.0,30.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,0.0,scene_145,,Right,,False
2022-09-18 14:23:35,9220.0,4.0,127.256479,36.492918,93.0,32.0,-1.0,-1.0,-2.0,-1.0,-1.0,-8.0,-2.0,scene_145,,Right,,False
