ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-27 10:59:23,9220.0,4.0,127.298713,36.420569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_127,,,,False
2022-09-27 10:59:24,9220.0,4.0,127.298713,36.420567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_127,,,,False
2022-09-27 10:59:25,9220.0,4.0,127.298713,36.420567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_127,,,,False
2022-09-27 10:59:26,9220.0,4.0,127.298713,36.420565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_127,,,,False
2022-09-27 10:59:27,9220.0,4.0,127.298713,36.420564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_127,,,,False
2022-09-27 10:59:28,9220.0,4.0,127.298713,36.420564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_127,,,,False
2022-09-27 10:59:29,9220.0,4.0,127.298713,36.420563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_127,,,,False
2022-09-27 10:59:30,9220.0,4.0,127.298713,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_128,,,,False
2022-09-27 10:59:31,9220.0,4.0,127.298712,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_128,,,,False
2022-09-27 10:59:32,9220.0,4.0,127.298712,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_128,,,,False
2022-09-27 10:59:33,9220.0,4.0,127.298712,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_128,,,,False
2022-09-27 10:59:34,9220.0,4.0,127.298712,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_128,,,,False
2022-09-27 10:59:35,9220.0,4.0,127.298712,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_128,,,,False
2022-09-27 10:59:36,9220.0,4.0,127.298712,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_128,,,,False
2022-09-27 10:59:37,9220.0,4.0,127.298712,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_128,,,,False
2022-09-27 10:59:38,9220.0,4.0,127.298711,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_128,,,,False
2022-09-27 10:59:39,9220.0,4.0,127.29871,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_128,,,,False
2022-09-27 10:59:40,9220.0,4.0,127.29871,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_129,,,,False
2022-09-27 10:59:41,9220.0,4.0,127.298709,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_129,,,,False
2022-09-27 10:59:42,9220.0,4.0,127.298708,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_129,,,,False
2022-09-27 10:59:43,9220.0,4.0,127.298708,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_129,,,,False
2022-09-27 10:59:44,9220.0,4.0,127.298708,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_129,,,,False
2022-09-27 10:59:45,9220.0,4.0,127.298707,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_129,,,,False
2022-09-27 10:59:46,9220.0,4.0,127.298707,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_129,,,,False
2022-09-27 10:59:47,9220.0,4.0,127.298707,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_129,,,,False
2022-09-27 10:59:48,9220.0,4.0,127.298707,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_129,,,,False
2022-09-27 10:59:49,9220.0,4.0,127.298707,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_129,,,,False
2022-09-27 10:59:50,9220.0,4.0,127.298707,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_130,,,,False
2022-09-27 10:59:51,9220.0,4.0,127.298707,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_130,,,,False
2022-09-27 10:59:52,9220.0,4.0,127.298707,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_130,,,,False
2022-09-27 10:59:53,9220.0,4.0,127.298707,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_130,,,,False
2022-09-27 10:59:54,9220.0,4.0,127.298707,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_130,,,,False
2022-09-27 10:59:55,9220.0,4.0,127.298706,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_130,,,,False
2022-09-27 10:59:56,9220.0,4.0,127.298706,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_130,,,,False
2022-09-27 10:59:57,9220.0,4.0,127.298705,36.420563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_130,,,,False
2022-09-27 10:59:58,9220.0,4.0,127.298704,36.420563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_130,,,,False
2022-09-27 10:59:59,9220.0,4.0,127.298704,36.420563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_130,,,,False
2022-09-27 11:00:00,9220.0,4.0,127.298704,36.420563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_131,,,,False
2022-09-27 11:00:01,9220.0,4.0,127.298703,36.420563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_131,,,,False
2022-09-27 11:00:02,9220.0,4.0,127.298703,36.420563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_131,,,,False
2022-09-27 11:00:03,9220.0,4.0,127.298703,36.420563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_131,,,,False
2022-09-27 11:00:04,9220.0,4.0,127.298702,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_131,,,,False
2022-09-27 11:00:05,9220.0,4.0,127.298702,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_131,,,,False
2022-09-27 11:00:06,9220.0,4.0,127.298702,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_131,,,,False
2022-09-27 11:00:07,9220.0,4.0,127.298702,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_131,,,,False
2022-09-27 11:00:08,9220.0,4.0,127.298703,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_131,,,,False
2022-09-27 11:00:09,9220.0,4.0,127.298703,36.42056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_131,,,,False
2022-09-27 11:00:10,9220.0,4.0,127.298703,36.42056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_132,,,,False
2022-09-27 11:00:11,9220.0,4.0,127.298703,36.420559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_132,,,,False
2022-09-27 11:00:12,9220.0,4.0,127.298703,36.420559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_132,,,,False
2022-09-27 11:00:13,9220.0,4.0,127.298703,36.420558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_132,,,,False
2022-09-27 11:00:14,9220.0,4.0,127.298704,36.420558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_132,,,,False
2022-09-27 11:00:15,9220.0,4.0,127.298704,36.420557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_132,,,,False
2022-09-27 11:00:16,9220.0,4.0,127.298704,36.420556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_132,,,,False
2022-09-27 11:00:17,9220.0,4.0,127.298704,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_132,,,,False
2022-09-27 11:00:18,9220.0,4.0,127.298704,36.420553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_132,,,,False
2022-09-27 11:00:19,9220.0,4.0,127.298704,36.420552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_132,,,,False
2022-09-27 11:00:20,9220.0,4.0,127.298704,36.420551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,False
2022-09-27 11:00:21,9220.0,4.0,127.298703,36.42055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,False
2022-09-27 11:00:22,9220.0,4.0,127.298703,36.420549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,False
2022-09-27 11:00:23,9220.0,4.0,127.298703,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,False
2022-09-27 11:00:24,9220.0,4.0,127.298703,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,False
2022-09-27 11:00:25,9220.0,4.0,127.298703,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,False
2022-09-27 11:00:26,9220.0,4.0,127.298703,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,False
2022-09-27 11:00:27,9220.0,4.0,127.298703,36.420546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,False
2022-09-27 11:00:28,9220.0,4.0,127.298702,36.420546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,False
2022-09-27 11:00:29,9220.0,4.0,127.298702,36.420545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_133,,,,False
2022-09-27 11:00:30,9220.0,4.0,127.298702,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_134,,,,False
2022-09-27 11:00:31,9220.0,4.0,127.298702,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_134,,,,False
2022-09-27 11:00:32,9220.0,4.0,127.298702,36.420543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_134,,,,False
2022-09-27 11:00:33,9220.0,4.0,127.298701,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_134,,,,False
2022-09-27 11:00:34,9220.0,4.0,127.298701,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_134,,,,False
2022-09-27 11:00:35,9220.0,4.0,127.298701,36.420541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_134,,,,False
2022-09-27 11:00:36,9220.0,4.0,127.2987,36.420541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_134,,,,False
2022-09-27 11:00:37,9220.0,4.0,127.2987,36.420541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_134,,,,False
2022-09-27 11:00:38,9220.0,4.0,127.298699,36.420541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_134,,,,False
2022-09-27 11:00:39,9220.0,4.0,127.298699,36.420541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_134,,,,False
2022-09-27 11:00:40,9220.0,4.0,127.298699,36.420541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-27 11:00:41,9220.0,4.0,127.298698,36.420541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-27 11:00:42,9220.0,4.0,127.298698,36.420541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-27 11:00:43,9220.0,4.0,127.298698,36.420541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-27 11:00:44,9220.0,4.0,127.298697,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-27 11:00:45,9220.0,4.0,127.298697,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-27 11:00:46,9220.0,4.0,127.298697,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-27 11:00:47,9220.0,4.0,127.298696,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-27 11:00:48,9220.0,4.0,127.298696,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-27 11:00:49,9220.0,4.0,127.298696,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_135,,,,False
2022-09-27 11:00:50,9220.0,4.0,127.298696,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_136,,,,False
2022-09-27 11:00:51,9220.0,4.0,127.298696,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_136,,,,False
2022-09-27 11:00:52,9220.0,4.0,127.298696,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_136,,,,False
2022-09-27 11:00:53,9220.0,4.0,127.298696,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_136,,,,False
2022-09-27 11:00:54,9220.0,4.0,127.298696,36.420542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_136,,,,False
2022-09-27 11:00:55,9220.0,4.0,127.298696,36.420543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_136,,,,False
2022-09-27 11:00:56,9220.0,4.0,127.298695,36.420543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_136,,,,False
2022-09-27 11:00:57,9220.0,4.0,127.298696,36.420543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_136,,,,False
2022-09-27 11:00:58,9220.0,4.0,127.298696,36.420543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_136,,,,False
2022-09-27 11:00:59,9220.0,4.0,127.298696,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_136,,,,False
2022-09-27 11:01:00,9220.0,4.0,127.298696,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_137,,,,False
2022-09-27 11:01:01,9220.0,4.0,127.298696,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_137,,,,False
2022-09-27 11:01:02,9220.0,4.0,127.298696,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_137,,,,False
2022-09-27 11:01:03,9220.0,4.0,127.298696,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_137,,,,False
2022-09-27 11:01:04,9220.0,4.0,127.298696,36.420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_137,,,,False
2022-09-27 11:01:05,9220.0,4.0,127.298696,36.420545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_137,,,,False
2022-09-27 11:01:06,9220.0,4.0,127.298696,36.420545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_137,,,,False
2022-09-27 11:01:07,9220.0,4.0,127.298695,36.420546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_137,,,,False
2022-09-27 11:01:08,9220.0,4.0,127.298695,36.420546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_137,,,,False
2022-09-27 11:01:09,9220.0,4.0,127.298695,36.420546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_137,,,,False
2022-09-27 11:01:10,9220.0,4.0,127.298695,36.420546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-27 11:01:11,9220.0,4.0,127.298695,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-27 11:01:12,9220.0,4.0,127.298695,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-27 11:01:13,9220.0,4.0,127.298695,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-27 11:01:14,9220.0,4.0,127.298695,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-27 11:01:15,9220.0,4.0,127.298695,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-27 11:01:16,9220.0,4.0,127.298695,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-27 11:01:17,9220.0,4.0,127.298695,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-27 11:01:18,9220.0,4.0,127.298695,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-27 11:01:19,9220.0,4.0,127.298695,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_138,,,,False
2022-09-27 11:01:20,9220.0,4.0,127.298695,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-27 11:01:21,9220.0,4.0,127.298695,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-27 11:01:22,9220.0,4.0,127.298695,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-27 11:01:23,9220.0,4.0,127.298695,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-27 11:01:24,9220.0,4.0,127.298695,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-27 11:01:25,9220.0,4.0,127.298695,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-27 11:01:26,9220.0,4.0,127.298695,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-27 11:01:27,9220.0,4.0,127.298695,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-27 11:01:28,9220.0,4.0,127.298696,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-27 11:01:29,9220.0,4.0,127.298696,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_139,,,,False
2022-09-27 11:01:30,9220.0,4.0,127.298696,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-27 11:01:31,9220.0,4.0,127.298696,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-27 11:01:32,9220.0,4.0,127.298696,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-27 11:01:33,9220.0,4.0,127.298696,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-27 11:01:34,9220.0,4.0,127.298696,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-27 11:01:35,9220.0,4.0,127.298696,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-27 11:01:36,9220.0,4.0,127.298696,36.420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-27 11:01:37,9220.0,4.0,127.298696,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-27 11:01:38,9220.0,4.0,127.298696,36.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-27 11:01:39,9220.0,4.0,127.298696,36.420549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_140,,,,False
2022-09-27 11:01:40,9220.0,4.0,127.298695,36.42055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-27 11:01:41,9220.0,4.0,127.298695,36.420551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-27 11:01:42,9220.0,4.0,127.298694,36.420552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-27 11:01:43,9220.0,4.0,127.298694,36.420553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-27 11:01:44,9220.0,4.0,127.298693,36.420554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-27 11:01:45,9220.0,4.0,127.298693,36.420554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-27 11:01:46,9220.0,4.0,127.298692,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-27 11:01:47,9220.0,4.0,127.298692,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-27 11:01:48,9220.0,4.0,127.298691,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-27 11:01:49,9220.0,4.0,127.298691,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_141,,,,False
2022-09-27 11:01:50,9220.0,4.0,127.298691,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_142,,,,False
2022-09-27 11:01:51,9220.0,4.0,127.298691,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_142,,,,False
2022-09-27 11:01:52,9220.0,4.0,127.298691,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_142,,,,False
2022-09-27 11:01:53,9220.0,4.0,127.298691,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_142,,,,False
2022-09-27 11:01:54,9220.0,4.0,127.298691,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_142,,,,False
2022-09-27 11:01:55,9220.0,4.0,127.298691,36.420555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_142,,,,False
2022-09-27 11:01:56,9220.0,4.0,127.298691,36.420556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_142,,,,False
2022-09-27 11:01:57,9220.0,4.0,127.298691,36.420556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_142,,,,False
2022-09-27 11:01:58,9220.0,4.0,127.298691,36.420556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_142,,,,False
2022-09-27 11:01:59,9220.0,4.0,127.298691,36.420557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_142,,,,False
2022-09-27 11:02:00,9220.0,4.0,127.298691,36.420557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,False
2022-09-27 11:02:01,9220.0,4.0,127.298691,36.420558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,False
2022-09-27 11:02:02,9220.0,4.0,127.298692,36.420558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,False
2022-09-27 11:02:03,9220.0,4.0,127.298692,36.420559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,False
2022-09-27 11:02:04,9220.0,4.0,127.298692,36.420559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,False
2022-09-27 11:02:05,9220.0,4.0,127.298692,36.42056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,False
2022-09-27 11:02:06,9220.0,4.0,127.298692,36.420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,False
2022-09-27 11:02:07,9220.0,4.0,127.298692,36.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,False
2022-09-27 11:02:08,9220.0,4.0,127.298692,36.420563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,False
2022-09-27 11:02:09,9220.0,4.0,127.298692,36.420565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_143,,,,False
2022-09-27 11:02:10,9220.0,4.0,127.298692,36.420566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
2022-09-27 11:02:11,9220.0,4.0,127.298692,36.420567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
2022-09-27 11:02:12,9220.0,4.0,127.298692,36.420568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
2022-09-27 11:02:13,9220.0,4.0,127.298692,36.420569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
2022-09-27 11:02:14,9220.0,4.0,127.298692,36.42057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
2022-09-27 11:02:15,9220.0,4.0,127.298692,36.420571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
2022-09-27 11:02:16,9220.0,4.0,127.298692,36.420571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
2022-09-27 11:02:17,9220.0,4.0,127.298692,36.420571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
2022-09-27 11:02:18,9220.0,4.0,127.298691,36.420572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
2022-09-27 11:02:19,9220.0,4.0,127.298691,36.420572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_144,,,,False
