시퀀스 명,시퀀스 길이(초),Turn의 False 비율(%),Lane의 False 비율(%),Speed의 False 비율(%),Hazard의 False 비율(%)
FFE80AAC,556,94.60431654676259,100.0,100.0,100.0
FFE80AAD,715,95.94405594405593,100.0,100.0,100.0
FFE80AAE,860,94.65116279069767,100.0,100.0,100.0
FFE80AB0,614,90.06514657980456,100.0,100.0,100.0
FFE80AB1,884,95.13574660633483,100.0,100.0,100.0
FFE80AB4,947,95.77613516367475,100.0,100.0,100.0
FFE80AB5,547,93.96709323583181,100.0,100.0,100.0
FFE80AB6,915,95.19125683060109,100.0,100.0,100.0
FFE80AB8,620,96.45161290322581,100.0,100.0,100.0
FFE80AB9,524,94.08396946564885,100.0,100.0,100.0
FFE80ABB,440,95.45454545454545,100.0,100.0,100.0
FFE80ABC,494,94.73684210526315,100.0,100.0,100.0
FFE80ABE,351,94.87179487179486,100.0,100.0,100.0
FFE80ABF,272,94.85294117647058,100.0,100.0,100.0
FFE80AC1,7,100.0,100.0,100.0,100.0
FFE80AC2,440,90.0,100.0,100.0,100.0
FFE80AC3,545,93.94495412844037,100.0,100.0,100.0
FFE80AC4,929,95.26372443487621,100.0,100.0,100.0
FFE80AC5,486,93.00411522633745,100.0,100.0,100.0
FFE80AC6,556,93.5251798561151,100.0,100.0,100.0
FFE80AC7,639,95.93114241001565,100.0,100.0,100.0
FFE80AC8,624,94.07051282051282,100.0,100.0,100.0
FFE80AC9,669,95.3662182361734,100.0,100.0,100.0
FFE80ACA,587,94.8892674616695,100.0,100.0,100.0
FFE80ACB,765,93.98692810457516,100.0,100.0,100.0
FFE80ACC,651,97.84946236559139,100.0,100.0,100.0
FFE80ACD,785,95.6687898089172,100.0,100.0,100.0
FFE80AD1,702,92.5925925925926,100.0,100.0,100.0
FFE80AD2,669,95.81464872944694,100.0,100.0,100.0
FFE80AD3,923,92.63271939328277,100.0,100.0,100.0
FFE80AD5,625,96.16,100.0,100.0,100.0
FFE80AD7,471,93.63057324840764,100.0,100.0,100.0
FFE80ADB,554,94.04332129963899,100.0,100.0,100.0
FFE80ADC,678,95.13274336283186,100.0,100.0,100.0
FFE80ADD,210,94.28571428571428,100.0,100.0,100.0
FFE80ADE,581,95.18072289156626,100.0,99.65576592082617,100.0
FFE80ADF,1055,95.54502369668246,100.0,100.0,100.0
FFE80AE0,803,96.76214196762142,100.0,100.0,100.0
FFE80AE1,662,93.95770392749245,100.0,100.0,100.0
FFE80AE2,585,95.38461538461539,100.0,100.0,100.0
FFE80AE3,545,93.94495412844037,100.0,99.81651376146789,100.0
FFE80AE4,560,92.14285714285714,100.0,100.0,100.0
FFE80AE6,799,94.61827284105131,100.0,100.0,100.0
FFE80AE7,933,94.31939978563773,100.0,100.0,100.0
FFE80AE8,294,96.5986394557823,100.0,100.0,100.0
FFE80AE9,829,95.89867310012062,100.0,100.0,100.0
FFE80AEB,716,95.11173184357543,100.0,100.0,100.0
FFE80AEC,842,95.01187648456056,100.0,100.0,100.0
FFE80AED,659,95.90288315629742,100.0,100.0,100.0
FFE80AEE,563,94.49378330373001,100.0,99.82238010657194,100.0
FFE80AF1,990,94.54545454545455,100.0,100.0,100.0
FFE80AF2,1024,95.1171875,100.0,99.90234375,100.0
FFE80AF3,911,94.51152579582876,100.0,99.89023051591658,100.0
FFE80AF4,14,100.0,100.0,100.0,100.0
FFE80AF5,779,97.04749679075738,100.0,100.0,100.0
FFE80AF7,508,96.25984251968504,100.0,100.0,100.0
FFE80AFA,563,97.86856127886323,100.0,100.0,100.0
FFE80AFB,518,94.78764478764478,100.0,100.0,100.0
FFE80AFC,815,95.58282208588957,100.0,100.0,100.0
FFE80AFD,565,97.69911504424779,100.0,100.0,100.0
FFE80AFE,588,94.89795918367348,100.0,100.0,100.0
FFE80AFF,959,94.36913451511991,100.0,100.0,100.0
FFE80B00,384,94.79166666666666,100.0,100.0,100.0
FFE80B01,901,95.78246392896781,100.0,100.0,100.0
FFE80B02,864,93.05555555555556,100.0,99.76851851851852,100.0
FFE80B04,537,94.97206703910615,100.0,99.81378026070763,100.0
FFE80B06,579,95.68221070811744,100.0,100.0,100.0
FFE80B08,511,94.9119373776908,100.0,100.0,100.0
FFE80B09,895,94.74860335195531,100.0,100.0,100.0
FFE80B0A,482,96.2655601659751,100.0,100.0,100.0
FFE80B0B,205,96.58536585365853,100.0,100.0,100.0
FFE80B0C,709,93.93511988716502,100.0,99.8589562764457,100.0
FFE80B0E,771,95.59014267185474,100.0,100.0,100.0
FFE80B0F,437,94.27917620137299,100.0,100.0,100.0
FFE80B10,343,95.33527696793003,100.0,100.0,100.0
FFE80B11,1055,94.40758293838863,100.0,100.0,100.0
FFE80B13,14,100.0,100.0,100.0,100.0
FFE80B15,695,94.10071942446044,100.0,100.0,100.0
FFE80B16,687,97.5254730713246,100.0,100.0,100.0
FFE80B17,596,93.12080536912751,100.0,100.0,100.0
FFE80B18,652,93.86503067484662,100.0,99.84662576687117,100.0
FFE80B19,7,100.0,100.0,100.0,100.0
FFE80B1C,531,95.10357815442562,100.0,100.0,100.0
FFE80B1D,631,95.4041204437401,100.0,100.0,100.0
FFE80B20,922,94.03470715835141,100.0,100.0,100.0
FFE80B22,439,93.39407744874715,100.0,100.0,100.0
FFE80B23,811,93.83477188655979,100.0,100.0,100.0
FFE80B24,364,95.6043956043956,100.0,100.0,100.0
FFE80B25,740,94.1891891891892,100.0,99.86486486486487,100.0
FFE80B26,571,95.09632224168126,100.0,100.0,100.0
FFE80B27,598,95.48494983277592,100.0,100.0,100.0
FFE80B28,549,97.81420765027322,100.0,100.0,100.0
FFE80B29,620,94.83870967741936,100.0,99.83870967741936,100.0
FFE80B2A,477,93.08176100628931,100.0,100.0,100.0
FFE80B2B,629,97.2972972972973,100.0,100.0,100.0
FFE80B2D,794,94.58438287153652,100.0,100.0,100.0
FFE80B2E,448,92.85714285714286,100.0,100.0,100.0
FFE80B30,490,97.55102040816327,100.0,100.0,100.0
FFE80B31,553,96.38336347197107,100.0,100.0,100.0
FFE80B32,394,95.68527918781726,100.0,100.0,100.0
FFE80B33,299,94.98327759197325,100.0,100.0,100.0
FFE80B34,625,90.72,100.0,100.0,100.0
FFE80B35,1122,95.72192513368985,100.0,100.0,100.0
FFE80B36,337,95.84569732937686,100.0,100.0,100.0
FFE80B37,748,95.05347593582889,100.0,100.0,100.0
FFE80B38,525,95.04761904761905,100.0,100.0,100.0
FFE80B39,885,89.94350282485875,100.0,99.88700564971752,100.0
FFE80B3B,602,93.52159468438538,100.0,99.83388704318938,100.0
FFE80B3C,932,95.49356223175965,100.0,100.0,100.0
FFE80B3D,566,94.69964664310953,100.0,100.0,100.0
FFE80B3E,68,98.52941176470588,100.0,98.52941176470588,100.0
FFE80B3F,740,95.8108108108108,100.0,100.0,100.0
FFE80B40,561,96.4349376114082,100.0,100.0,100.0
FFE80B41,634,88.801261829653,100.0,100.0,100.0
FFE80B42,666,93.54354354354354,100.0,100.0,100.0
FFE80B43,409,90.70904645476773,100.0,100.0,100.0
FFE80B44,663,98.49170437405732,100.0,100.0,100.0
FFE80B45,916,96.06986899563319,100.0,100.0,100.0
FFE80B46,559,94.81216457960645,100.0,100.0,100.0
FFE80B48,993,95.06545820745217,100.0,100.0,100.0
FFE80B49,487,91.78644763860369,100.0,99.7946611909651,100.0
FFE80B4A,416,93.26923076923077,100.0,100.0,100.0
FFE80B4B,632,95.09493670886076,100.0,100.0,100.0
FFE80B4C,677,95.27326440177252,100.0,100.0,100.0
FFE80B4D,366,91.53005464480874,100.0,100.0,100.0
FFE80B4E,397,93.19899244332494,100.0,100.0,100.0
FFE80B4F,790,94.30379746835443,100.0,100.0,100.0
FFE809A5,650,94.61538461538461,100.0,100.0,100.0
FFE80B50,641,93.13572542901716,100.0,100.0,100.0
FFE80B51,967,95.03619441571873,100.0,100.0,100.0
FFE80B52,615,93.98373983739837,100.0,100.0,100.0
FFE80B53,569,93.84885764499121,100.0,100.0,100.0
FFE80B54,542,93.35793357933579,100.0,100.0,100.0
FFE80B55,855,94.73684210526315,100.0,100.0,100.0
FFE80B56,572,97.55244755244755,100.0,100.0,100.0
FFE80B57,978,95.39877300613497,100.0,100.0,100.0
FFE80B58,634,95.42586750788644,100.0,100.0,100.0
FFE80B59,893,96.64053751399776,100.0,100.0,100.0
FFE80B5B,697,96.26972740315638,100.0,100.0,100.0
FFE80B5C,656,95.57926829268293,100.0,99.84756097560977,100.0
FFE80B5D,966,94.30641821946169,100.0,100.0,100.0
FFE80B5E,652,94.78527607361963,100.0,100.0,100.0
FFE80B5F,993,97.38167170191339,100.0,100.0,100.0
FFE80B60,666,94.29429429429429,100.0,100.0,100.0
FFE80B61,717,95.81589958158996,100.0,100.0,100.0
FFE80B63,806,96.27791563275434,100.0,99.87593052109182,100.0
FFE80B65,441,92.7437641723356,100.0,100.0,100.0
FFE80B66,671,93.44262295081968,100.0,100.0,100.0
FFE80B67,615,95.1219512195122,100.0,100.0,100.0
FFE80B68,711,92.54571026722925,100.0,100.0,100.0
FFE80B69,782,94.8849104859335,100.0,99.87212276214834,100.0
FFE80B5D,944,94.38559322033898,100.0,100.0,100.0
FFE80B6B,950,96.42105263157895,100.0,99.89473684210526,100.0
FFE80B6C,631,95.72107765451663,100.0,100.0,100.0
FFE80B6D,813,95.8179581795818,100.0,100.0,100.0
FFE80B6F,505,94.25742574257426,100.0,100.0,100.0
FFE80B70,792,92.67676767676768,100.0,100.0,100.0
FFE80B71,758,94.1952506596306,100.0,100.0,100.0
FFE80B72,669,95.81464872944694,100.0,99.85052316890882,100.0
FFE80B73,398,92.21105527638191,100.0,100.0,100.0
FFE80B74,743,93.40511440107672,100.0,99.86541049798116,100.0
FFE80B75,1031,93.21047526673134,100.0,99.90300678952472,100.0
FFE80B76,869,92.28998849252014,100.0,100.0,100.0
FFE80B77,725,92.6896551724138,100.0,99.72413793103449,100.0
FFE80B78,914,96.93654266958424,100.0,100.0,100.0
FFE80B79,428,92.05607476635514,100.0,100.0,100.0
FFE80B7B,427,94.61358313817331,100.0,100.0,100.0
FFE80B7C,529,92.62759924385632,100.0,99.8109640831758,100.0
FFE80B7D,1043,94.91850431447747,100.0,100.0,100.0
FFE80B7E,587,93.52640545144804,100.0,100.0,100.0
FFE80B7F,532,92.66917293233082,100.0,100.0,100.0
FFE80B80,646,95.20123839009288,100.0,100.0,100.0
FFE80B81,403,96.27791563275434,100.0,100.0,100.0
FFE80B82,554,93.86281588447653,100.0,100.0,100.0
FFE80B84,631,93.81933438985737,100.0,100.0,100.0
FFE80B85,6,100.0,100.0,100.0,100.0
FFE80B86,1073,94.87418452935694,100.0,99.90680335507922,100.0
FFE80B89,533,96.81050656660413,100.0,100.0,100.0
FFE80B8A,559,95.34883720930233,100.0,100.0,100.0
FFE80B8B,1099,95.35941765241128,100.0,100.0,100.0
FFE80B8C,978,95.0920245398773,100.0,100.0,100.0
FFE80B8E,131,95.41984732824427,100.0,100.0,100.0
FFE80B8F,386,95.07772020725389,100.0,100.0,100.0
FFE80B90,503,94.43339960238568,100.0,100.0,100.0
FFE80B92,412,93.44660194174757,100.0,100.0,100.0
FFE80B93,620,96.12903225806451,100.0,100.0,100.0
FFE80B95,601,97.67054908485858,100.0,100.0,100.0
FFE80B96,816,92.27941176470588,100.0,100.0,100.0
FFE80B97,1039,96.43888354186718,100.0,100.0,100.0
FFE80B99,611,93.28968903436989,100.0,100.0,100.0
FFE80B9A,687,96.21542940320232,100.0,100.0,100.0
FFE80B9B,802,95.76059850374065,100.0,100.0,100.0
FFE80B9C,454,94.7136563876652,100.0,99.55947136563876,100.0
FFE80BA0,531,94.35028248587571,100.0,100.0,100.0
FFE80BA1,540,95.37037037037037,100.0,100.0,100.0
FFE80BA3,529,94.1398865784499,100.0,100.0,100.0
FFE80BA4,420,96.9047619047619,100.0,100.0,100.0
FFE80BA5,815,94.23312883435582,100.0,100.0,100.0
FFE80BA7,128,91.40625,100.0,100.0,100.0
FFE80BA8,735,93.19727891156462,100.0,99.59183673469387,100.0
FFE80BA9,29,86.20689655172413,100.0,100.0,100.0
FFE80BAA,461,96.74620390455532,100.0,100.0,100.0
FFE80BAB,685,94.30656934306569,100.0,100.0,100.0
FFE80BAE,748,94.38502673796792,100.0,100.0,100.0
FFE80BB0,773,94.56662354463131,100.0,100.0,100.0
FFE80BB1,663,95.1734539969834,100.0,100.0,100.0
FFE80BB2,823,95.86877278250304,100.0,100.0,100.0
FFE80BB3,411,98.29683698296837,100.0,99.7566909975669,100.0
FFE80BB4,740,91.62162162162161,100.0,100.0,100.0
FFE80BB5,444,89.41441441441441,100.0,100.0,100.0
FFE80BB6,424,92.45283018867924,100.0,100.0,100.0
FFE80BB7,212,100.0,100.0,100.0,100.0
FFE80BB8,902,92.6829268292683,100.0,100.0,100.0
FFE80BBA,778,95.75835475578405,100.0,100.0,100.0
FFE80BBC,440,94.0909090909091,100.0,100.0,100.0
FFE80BBD,835,95.80838323353294,100.0,100.0,100.0
FFE80BBF,497,96.17706237424547,100.0,99.79879275653923,100.0
FFE80BC0,628,95.06369426751591,100.0,100.0,100.0
FFE80BC1,745,94.8993288590604,100.0,100.0,100.0
FFE80BC2,544,94.85294117647058,100.0,100.0,100.0
FFE80BC3,993,95.46827794561933,100.0,100.0,100.0
FFE80BC4,767,94.39374185136897,100.0,99.86962190352021,100.0
FFE80BC5,803,94.39601494396015,100.0,100.0,100.0
FFE80BC6,500,97.39999999999999,100.0,100.0,100.0
FFE80BC7,670,96.41791044776119,100.0,100.0,100.0
FFE80BC8,1034,94.68085106382979,100.0,99.90328820116055,100.0
FFE80BC9,528,89.77272727272727,100.0,100.0,100.0
FFE80BCA,497,92.5553319919517,100.0,99.79879275653923,100.0
FFE80BCB,264,92.04545454545455,100.0,100.0,100.0
FFE80BCC,755,94.43708609271523,100.0,98.94039735099338,100.0
FFE80BCD,810,95.06172839506173,100.0,100.0,100.0
FFE80BCE,618,95.14563106796116,100.0,100.0,100.0
FFE80BCF,550,93.45454545454545,100.0,100.0,100.0
FFE80BD0,819,94.74969474969474,100.0,99.87789987789988,100.0
FFE80BD1,780,95.38461538461539,100.0,100.0,100.0
FFE80BD2,921,95.65689467969598,100.0,100.0,100.0
FFE80BD3,554,95.84837545126354,100.0,100.0,100.0
FFE80BD4,786,95.54707379134861,100.0,100.0,100.0
FFE80BD5,1068,94.19475655430712,100.0,100.0,100.0
FFE80BD6,546,94.5054945054945,100.0,100.0,100.0
FFE80BD7,657,94.67275494672755,100.0,100.0,100.0
FFE80BD8,94,89.36170212765957,100.0,100.0,100.0
FFE80BD9,670,95.07462686567165,100.0,99.85074626865672,100.0
FFE80BDA,48,100.0,100.0,100.0,100.0
FFE80BDB,748,95.45454545454545,100.0,100.0,100.0
FFE80BDC,612,95.09803921568627,100.0,100.0,100.0
FFE80BDD,964,94.6058091286307,100.0,77.69709543568464,100.0
FFE80BDE,499,93.3867735470942,100.0,100.0,100.0
FFE80BDF,711,93.38959212376933,100.0,100.0,100.0
FFE80BE0,435,95.63218390804597,100.0,100.0,100.0
FFE80BE1,807,95.91078066914498,100.0,100.0,100.0
