시퀀스 명,시퀀스 길이(초),Turn의 False 비율(%),Lane의 False 비율(%),Speed의 False 비율(%),Hazard의 False 비율(%)
FFE80A3C,510,91.96078431372548,100.0,100.0,100.0
FFE80A3E,632,95.09493670886076,100.0,100.0,100.0
FFE80A3F,665,94.28571428571428,100.0,100.0,100.0
FFE80A40,481,96.04989604989605,100.0,100.0,100.0
FFE80A41,455,91.64835164835165,100.0,100.0,100.0
FFE80A42,611,94.76268412438625,100.0,100.0,100.0
FFE80A43,619,94.83037156704361,100.0,100.0,100.0
FFE80A44,521,95.77735124760078,100.0,100.0,100.0
FFE80A45,475,95.57894736842105,100.0,100.0,100.0
FFE80A46,594,95.1178451178451,100.0,100.0,100.0
FFE80A48,703,93.74110953058322,100.0,100.0,100.0
FFE80A4A,722,94.18282548476455,100.0,100.0,100.0
FFE80A4B,1050,96.66666666666667,100.0,100.0,100.0
FFE80A4D,696,97.27011494252874,100.0,100.0,100.0
FFE80A4E,782,96.29156010230179,100.0,100.0,100.0
FFE80A4F,450,92.22222222222223,100.0,100.0,100.0
FFE80A50,375,90.4,100.0,100.0,100.0
FFE80A51,453,96.90949227373068,100.0,100.0,100.0
FFE80A52,490,95.51020408163265,100.0,100.0,100.0
FFE80A53,632,96.99367088607595,100.0,100.0,100.0
FFE80A54,433,90.5311778290993,100.0,100.0,100.0
FFE80A56,540,94.07407407407408,100.0,99.81481481481481,100.0
FFE80A57,612,95.09803921568627,100.0,100.0,100.0
FFE80A58,726,95.73002754820936,100.0,100.0,100.0
FFE80A5A,500,91.8,100.0,100.0,100.0
FFE80A5D,730,95.75342465753425,100.0,100.0,100.0
FFE80A5E,207,97.58454106280193,100.0,100.0,100.0
FFE80A62,801,95.75530586766541,100.0,100.0,100.0
FFE80A63,663,93.51432880844645,100.0,100.0,100.0
FFE80A64,694,94.23631123919309,100.0,100.0,100.0
FFE80A65,699,95.13590844062946,100.0,99.85693848354794,100.0
FFE80A67,540,95.0,100.0,100.0,100.0
FFE80A68,509,95.48133595284872,100.0,99.80353634577604,100.0
FFE80A69,382,91.62303664921467,100.0,100.0,100.0
FFE80A6A,435,97.47126436781609,100.0,100.0,100.0
FFE80A6B,533,95.87242026266416,100.0,100.0,100.0
FFE80A6C,715,97.34265734265735,100.0,100.0,100.0
FFE80A6D,657,95.28158295281582,100.0,100.0,100.0
FFE80A6E,488,94.67213114754098,100.0,100.0,100.0
FFE80A6F,513,95.12670565302143,100.0,100.0,100.0
FFE80A70,629,96.50238473767885,100.0,100.0,100.0
FFE80A71,702,93.73219373219374,100.0,100.0,100.0
FFE80A74,491,97.9633401221996,100.0,99.59266802443992,100.0
FFE80A76,403,91.81141439205956,100.0,100.0,100.0
FFE80A77,442,94.57013574660633,100.0,100.0,100.0
FFE80A78,530,93.20754716981132,100.0,100.0,100.0
FFE80A7A,513,95.90643274853801,100.0,100.0,100.0
FFE80A7B,543,94.47513812154696,100.0,100.0,100.0
FFE80A7C,652,94.47852760736197,100.0,100.0,100.0
FFE80A7D,548,92.88321167883211,100.0,100.0,100.0
FFE80A7E,466,96.78111587982833,100.0,100.0,100.0
FFE80A7F,746,97.58713136729223,100.0,100.0,100.0
FFE80A80,630,93.4920634920635,100.0,99.84126984126985,100.0
FFE80A81,762,95.93175853018373,100.0,99.86876640419948,100.0
FFE80A82,472,95.33898305084746,100.0,100.0,100.0
FFE80A84,704,96.02272727272727,100.0,100.0,100.0
FFE80A86,854,97.42388758782201,100.0,100.0,100.0
FFE80A87,495,95.95959595959596,100.0,100.0,100.0
FFE80A88,487,93.42915811088297,100.0,100.0,100.0
FFE80A89,529,94.5179584120983,100.0,100.0,100.0
FFE80A8A,562,93.95017793594306,100.0,100.0,100.0
FFE80A8B,426,96.24413145539906,100.0,99.76525821596243,100.0
FFE80A8C,725,96.82758620689656,100.0,100.0,100.0
FFE80A8D,506,91.30434782608695,100.0,100.0,100.0
FFE80A8E,111,94.5945945945946,100.0,100.0,100.0
FFE80A8F,658,93.9209726443769,100.0,100.0,100.0
FFE80A90,535,95.32710280373831,100.0,100.0,100.0
FFE80A91,545,93.39449541284404,100.0,100.0,100.0
FFE80A92,529,94.5179584120983,100.0,100.0,100.0
FFE80A93,559,96.06440071556351,100.0,100.0,100.0
FFE80A94,81,100.0,100.0,100.0,100.0
FFE80A97,625,95.19999999999999,100.0,100.0,100.0
FFE80A99,456,96.9298245614035,100.0,100.0,100.0
FFE80A9B,733,94.54297407912688,100.0,100.0,100.0
FFE80A9C,46,95.65217391304348,100.0,100.0,100.0
FFE80A9D,542,94.28044280442805,100.0,100.0,100.0
FFE80A9E,474,97.25738396624473,100.0,100.0,100.0
FFE80A9F,601,92.84525790349417,100.0,100.0,100.0
FFE80AA0,547,94.51553930530164,100.0,100.0,100.0
FFE80AA1,563,96.0923623445826,100.0,100.0,100.0
FFE80AA2,759,96.31093544137023,100.0,100.0,100.0
FFE80AA3,3,100.0,100.0,100.0,100.0
FFE80AA4,825,94.9090909090909,100.0,100.0,100.0
FFE80AA5,544,95.40441176470588,100.0,100.0,100.0
FFE80AA6,606,97.35973597359737,100.0,100.0,100.0
FFE80AA7,523,93.11663479923517,100.0,100.0,100.0
FFE80AA8,544,93.75,100.0,100.0,100.0
FFE80AAA,458,98.0349344978166,100.0,99.78165938864629,100.0
FFE80AAC,448,94.19642857142857,100.0,100.0,100.0
FFE80AAD,584,96.74657534246576,100.0,100.0,100.0
FFE80AAE,675,95.4074074074074,100.0,100.0,100.0
FFE80AB0,575,92.34782608695652,100.0,100.0,100.0
FFE80AB1,565,93.98230088495575,100.0,99.82300884955752,100.0
FFE80AB4,635,94.96062992125984,100.0,100.0,100.0
FFE80AB5,554,94.7653429602888,100.0,100.0,100.0
FFE80AB6,506,92.88537549407114,100.0,100.0,100.0
FFE80AB8,607,95.38714991762768,100.0,100.0,100.0
FFE80AB9,492,94.91869918699187,100.0,100.0,100.0
FFE80ABB,543,96.13259668508287,100.0,100.0,100.0
FFE80ABC,498,93.97590361445783,100.0,100.0,100.0
FFE80ABE,369,92.14092140921409,100.0,100.0,100.0
FFE80ABF,195,95.8974358974359,100.0,100.0,100.0
FFE80AC0,554,94.40433212996389,100.0,100.0,100.0
FFE80AC1,6,100.0,100.0,100.0,100.0
FFE80AC2,583,91.08061749571183,100.0,100.0,100.0
FFE80AC3,656,94.35975609756098,100.0,100.0,100.0
FFE80AC4,571,95.09632224168126,100.0,100.0,100.0
FFE80AC5,421,95.24940617577197,100.0,100.0,100.0
FFE80AC6,555,95.4954954954955,100.0,100.0,100.0
FFE80AC7,581,94.49225473321859,100.0,100.0,100.0
FFE80AC8,575,93.56521739130434,100.0,100.0,100.0
FFE80AC9,675,94.66666666666667,100.0,99.85185185185185,100.0
FFE80ACA,644,97.36024844720497,100.0,100.0,100.0
FFE80ACB,433,91.91685912240185,100.0,100.0,100.0
FFE80ACC,468,96.58119658119658,100.0,99.78632478632478,100.0
FFE80ACD,481,94.8024948024948,100.0,100.0,100.0
FFE80AD1,392,92.3469387755102,100.0,100.0,100.0
FFE80AD2,736,97.69021739130434,100.0,100.0,100.0
FFE80AD3,654,95.41284403669725,100.0,100.0,100.0
FFE80AD5,345,94.4927536231884,100.0,100.0,100.0
FFE80AD7,478,92.88702928870293,100.0,100.0,100.0
FFE80AD9,4,100.0,100.0,100.0,100.0
FFE80ADB,531,95.10357815442562,100.0,100.0,100.0
FFE80ADC,771,96.36835278858625,100.0,100.0,100.0
FFE80ADD,250,94.39999999999999,100.0,100.0,100.0
FFE80ADE,647,97.21792890262752,100.0,100.0,100.0
FFE80ADF,613,97.22675367047309,100.0,99.836867862969,100.0
FFE80AE0,445,94.6067415730337,100.0,100.0,100.0
FFE80AE1,702,94.15954415954417,100.0,100.0,100.0
FFE80AE2,591,96.1082910321489,100.0,100.0,100.0
FFE80AE3,667,94.30284857571213,100.0,100.0,100.0
FFE80AE4,383,92.16710182767625,100.0,100.0,100.0
FFE80AE6,594,95.45454545454545,100.0,100.0,100.0
FFE80AE7,650,94.0,100.0,100.0,100.0
FFE80AE8,222,96.84684684684684,100.0,100.0,100.0
FFE80AE9,469,94.66950959488273,100.0,100.0,100.0
FFE80AEB,453,91.3907284768212,100.0,100.0,100.0
FFE80AEC,1127,96.3620230700976,100.0,100.0,100.0
FFE80AED,548,95.07299270072993,100.0,100.0,100.0
FFE80AEE,480,95.41666666666667,100.0,99.79166666666667,100.0
FFE80AF1,713,95.09116409537167,100.0,100.0,100.0
FFE80AF2,705,95.74468085106383,100.0,99.8581560283688,100.0
FFE80AF3,717,94.97907949790795,100.0,100.0,100.0
FFE80AF4,66,100.0,100.0,100.0,100.0
FFE80AF5,680,98.08823529411764,100.0,100.0,100.0
FFE80AF7,577,94.45407279029463,100.0,99.48006932409012,100.0
FFE80AFA,578,96.36678200692042,100.0,100.0,100.0
FFE80AFB,556,96.22302158273382,100.0,100.0,100.0
FFE80AFC,433,90.99307159353349,100.0,100.0,100.0
FFE80AFD,475,96.42105263157895,100.0,100.0,100.0
FFE80AFE,513,94.15204678362574,100.0,100.0,100.0
FFE80AFF,550,94.36363636363636,100.0,100.0,100.0
FFE80B00,660,94.0909090909091,100.0,100.0,100.0
FFE80B01,627,96.01275917065391,100.0,100.0,100.0
FFE80B02,629,93.79968203497614,100.0,99.84101748807632,100.0
FFE80B04,849,95.28857479387514,100.0,100.0,100.0
FFE80B05,71,92.95774647887323,100.0,100.0,100.0
FFE80B06,498,95.98393574297188,100.0,100.0,100.0
FFE80B08,568,96.47887323943662,100.0,100.0,100.0
FFE80B09,762,94.750656167979,100.0,100.0,100.0
FFE80B0A,414,94.92753623188406,100.0,100.0,100.0
FFE80B0C,522,95.01915708812261,100.0,100.0,100.0
FFE80B0E,425,94.82352941176471,100.0,100.0,100.0
FFE80B0F,481,93.97089397089398,100.0,100.0,100.0
FFE80B10,469,96.16204690831557,100.0,100.0,100.0
FFE80B11,807,94.79553903345726,100.0,100.0,100.0
FFE80B13,20,100.0,100.0,100.0,100.0
FFE80B15,649,94.91525423728814,100.0,100.0,100.0
FFE80B16,694,96.97406340057637,100.0,100.0,100.0
FFE80B17,644,95.34161490683229,100.0,100.0,100.0
FFE80B18,613,93.14845024469821,100.0,100.0,100.0
FFE80B19,8,100.0,100.0,100.0,100.0
FFE80B1C,502,94.62151394422311,100.0,100.0,100.0
FFE80B1D,791,94.94310998735777,100.0,100.0,100.0
FFE80B1E,337,94.3620178041543,100.0,100.0,100.0
FFE80B20,783,95.01915708812261,100.0,99.87228607918263,100.0
FFE80B22,645,92.71317829457364,100.0,100.0,100.0
FFE80B23,486,95.26748971193416,100.0,100.0,100.0
FFE80B24,485,96.28865979381443,100.0,100.0,100.0
FFE80B25,590,93.89830508474576,100.0,99.83050847457628,100.0
FFE80B26,585,95.04273504273503,100.0,100.0,100.0
FFE80B27,541,95.19408502772643,100.0,100.0,100.0
FFE80B28,436,98.1651376146789,100.0,100.0,100.0
FFE80B29,469,95.73560767590618,100.0,100.0,100.0
FFE80B2A,164,90.85365853658537,100.0,100.0,100.0
FFE80B2B,614,96.41693811074919,100.0,99.8371335504886,100.0
FFE80B2D,521,95.00959692898272,100.0,100.0,100.0
FFE80B2E,520,92.11538461538461,100.0,100.0,100.0
FFE80B30,424,97.87735849056604,100.0,100.0,100.0
FFE80B31,435,97.24137931034483,100.0,100.0,100.0
FFE80B32,498,94.97991967871486,100.0,100.0,100.0
FFE80B33,208,94.23076923076923,100.0,100.0,100.0
FFE80B34,650,91.6923076923077,100.0,100.0,100.0
FFE80B35,757,97.22589167767504,100.0,100.0,100.0
FFE80B36,752,94.41489361702128,100.0,100.0,100.0
FFE80B37,683,94.72913616398243,100.0,100.0,100.0
FFE80B38,660,95.45454545454545,100.0,100.0,100.0
FFE80B39,453,91.83222958057395,100.0,100.0,100.0
FFE80B3B,407,92.38329238329239,100.0,100.0,100.0
FFE80B3C,556,95.14388489208633,100.0,100.0,100.0
FFE80B3D,618,94.8220064724919,100.0,100.0,100.0
FFE80B3E,58,100.0,100.0,100.0,100.0
FFE80B3F,546,95.97069597069597,100.0,100.0,100.0
FFE80B40,636,97.32704402515722,100.0,100.0,100.0
FFE80B41,432,92.5925925925926,100.0,100.0,100.0
FFE80B42,629,92.84578696343402,100.0,100.0,100.0
FFE80B43,373,91.95710455764075,100.0,100.0,100.0
FFE80B44,591,96.61590524534687,100.0,100.0,100.0
FFE80B45,852,96.47887323943662,100.0,100.0,100.0
FFE80B46,536,94.58955223880598,100.0,100.0,100.0
FFE80B48,167,94.61077844311377,100.0,100.0,100.0
