시퀀스 명,시퀀스 길이(초),Turn의 False 비율(%),Lane의 False 비율(%),Speed의 False 비율(%),Hazard의 False 비율(%)
FFE80C2E,542,97.60147601476015,100.0,100.0,100.0
FFE80C2F,241,95.0207468879668,100.0,100.0,100.0
FFE80C30,326,96.93251533742331,100.0,100.0,100.0
FFE80C31,470,98.93617021276596,100.0,100.0,100.0
FFE80C32,434,96.7741935483871,100.0,100.0,100.0
FFE80C33,395,94.17721518987342,100.0,100.0,100.0
FFE80C35,307,95.76547231270358,100.0,99.6742671009772,100.0
FFE80C37,140,97.14285714285714,100.0,100.0,100.0
FFE80C39,231,97.83549783549783,100.0,100.0,100.0
FFE80C3A,266,96.2406015037594,100.0,100.0,100.0
FFE80C3B,172,100.0,100.0,100.0,100.0
FFE80C3C,223,95.51569506726457,100.0,100.0,100.0
FFE80C3D,194,96.3917525773196,100.0,100.0,100.0
FFE80BE8,753,93.62549800796812,100.0,100.0,100.0
FFE80BE9,709,95.20451339915374,100.0,100.0,100.0
FFE80BEA,523,91.58699808795411,100.0,100.0,100.0
FFE80BEB,650,96.15384615384616,100.0,100.0,100.0
FFE80C44,391,95.9079283887468,100.0,100.0,100.0
FFE80C45,377,97.08222811671088,100.0,100.0,100.0
FFE80BEE,594,89.8989898989899,100.0,100.0,100.0
FFE80C47,277,92.7797833935018,100.0,100.0,100.0
FFE80C4C,50,88.0,100.0,100.0,100.0
FFE80C4D,201,95.02487562189054,100.0,99.50248756218906,100.0
FFE80C4E,202,92.07920792079209,100.0,100.0,100.0
FFE80BF3,394,96.19289340101524,100.0,100.0,100.0
FFE80BF5,430,93.95348837209302,100.0,100.0,100.0
FFE80BF7,609,96.55172413793103,100.0,100.0,100.0
FFE80BF8,712,94.9438202247191,100.0,100.0,100.0
FFE80BF9,660,96.96969696969697,100.0,100.0,100.0
FFE80BFB,823,93.80315917375455,100.0,100.0,100.0
FFE80BFC,546,95.23809523809523,100.0,100.0,100.0
FFE80BFD,628,95.06369426751591,100.0,100.0,100.0
FFE80BFE,564,95.0354609929078,100.0,100.0,100.0
FFE80BFF,536,95.1492537313433,100.0,100.0,100.0
FFE80C00,421,94.53681710213777,100.0,100.0,100.0
FFE80C01,638,96.3949843260188,100.0,100.0,100.0
FFE80C02,778,95.5012853470437,100.0,100.0,100.0
FFE80C03,492,98.3739837398374,100.0,100.0,100.0
FFE80C04,627,92.34449760765551,100.0,100.0,100.0
FFE80C05,680,94.26470588235294,100.0,100.0,100.0
FFE80C06,497,97.1830985915493,100.0,99.79879275653923,100.0
FFE80C07,737,97.55766621438264,100.0,100.0,100.0
FFE80C08,714,93.55742296918767,100.0,100.0,100.0
FFE80C09,807,96.28252788104089,100.0,100.0,100.0
FFE80C0A,591,94.24703891708968,100.0,100.0,100.0
FFE80C0B,676,94.97041420118343,100.0,100.0,100.0
FFE80C0C,762,98.16272965879264,100.0,99.86876640419948,100.0
FFE80C0D,565,95.04424778761062,100.0,100.0,100.0
FFE80C0E,579,93.43696027633851,100.0,100.0,100.0
FFE80C0F,572,93.00699300699301,100.0,100.0,100.0
FFE80C11,704,93.89204545454545,100.0,100.0,100.0
FFE80C12,1092,97.34432234432234,100.0,100.0,100.0
FFE80C13,796,94.84924623115577,100.0,100.0,100.0
FFE80C15,550,96.0,100.0,100.0,100.0
FFE80C17,748,94.11764705882352,100.0,100.0,100.0
FFE80C18,138,98.55072463768117,100.0,100.0,100.0
FFE80C19,592,94.5945945945946,100.0,99.83108108108108,100.0
FFE80C1A,150,98.66666666666667,100.0,100.0,100.0
FFE80C1B,596,97.14765100671141,100.0,100.0,100.0
FFE80C1C,762,94.22572178477691,100.0,99.86876640419948,100.0
FFE80C1D,588,95.91836734693877,100.0,100.0,100.0
FFE80C1F,836,96.5311004784689,100.0,100.0,100.0
FFE80C20,254,95.2755905511811,100.0,100.0,100.0
FFE80C22,475,92.63157894736842,100.0,100.0,100.0
FFE80C23,674,91.83976261127597,100.0,100.0,100.0
FFE80C25,728,97.39010989010988,100.0,100.0,100.0
FFE80C26,719,95.54937413073714,100.0,100.0,100.0
FFE80C27,748,94.78609625668449,100.0,100.0,100.0
FFE80C2A,558,90.68100358422939,100.0,100.0,100.0
FFE80C2B,702,96.15384615384616,100.0,99.85754985754986,100.0
FFE80C2C,428,94.39252336448598,100.0,100.0,100.0
FFE80C2D,576,94.44444444444444,100.0,100.0,100.0
FFE80C2E,1202,97.50415973377704,100.0,100.0,100.0
FFE80C90,92,89.13043478260869,100.0,100.0,100.0
FFE80C92,430,96.51162790697676,100.0,99.76744186046511,100.0
FFE80C32,472,95.76271186440678,100.0,100.0,100.0
FFE80C33,647,93.66306027820711,100.0,100.0,100.0
FFE80C35,584,95.03424657534246,100.0,100.0,100.0
FFE80C37,731,96.30642954856361,100.0,100.0,100.0
FFE80C38,531,91.33709981167608,100.0,100.0,100.0
FFE80C39,283,96.113074204947,100.0,100.0,100.0
FFE80C9E,173,96.53179190751445,100.0,100.0,100.0
FFE80C9F,368,96.46739130434783,100.0,100.0,100.0
FFE80CA0,167,97.0059880239521,100.0,100.0,100.0
FFE80CA2,469,97.01492537313433,100.0,100.0,100.0
FFE80CA3,445,97.97752808988764,100.0,99.7752808988764,100.0
FFE80C3F,129,94.57364341085271,100.0,100.0,100.0
FFE80CA6,256,94.921875,100.0,100.0,100.0
FFE80CAB,213,97.1830985915493,100.0,100.0,100.0
FFE80CAC,95,91.57894736842105,100.0,100.0,100.0
FFE80CAE,271,96.30996309963099,100.0,100.0,100.0
FFE80C45,672,89.43452380952381,100.0,100.0,100.0
FFE80CB1,44,81.81818181818183,100.0,100.0,100.0
FFE80CB2,329,95.44072948328267,100.0,100.0,100.0
FFE80CB3,158,88.60759493670885,100.0,100.0,100.0
FFE80CB4,298,93.95973154362416,100.0,100.0,100.0
FFE80CB6,247,93.11740890688259,100.0,100.0,100.0
FFE80CB9,296,95.27027027027027,100.0,99.66216216216216,100.0
FFE80CBA,506,97.82608695652173,100.0,100.0,100.0
FFE80C51,6,100.0,100.0,100.0,100.0
FFE80C52,718,95.68245125348189,100.0,100.0,100.0
FFE80CBD,255,96.07843137254902,100.0,100.0,100.0
FFE80CBE,218,91.28440366972477,100.0,100.0,100.0
FFE80C57,695,94.53237410071942,100.0,100.0,100.0
FFE80C58,75,94.66666666666667,100.0,100.0,100.0
FFE80CC1,211,94.7867298578199,100.0,100.0,100.0
FFE80CC2,246,96.34146341463415,100.0,100.0,100.0
FFE80CC3,37,100.0,100.0,100.0,100.0
FFE80CC4,217,96.31336405529954,100.0,99.53917050691244,100.0
FFE80CC7,191,100.0,100.0,100.0,100.0
FFE80CC8,138,94.92753623188406,100.0,100.0,100.0
FFE80CCA,56,100.0,100.0,100.0,100.0
FFE80C65,655,89.31297709923665,100.0,100.0,100.0
FFE80C66,639,94.67918622848201,100.0,100.0,100.0
FFE80C67,662,96.97885196374622,100.0,100.0,100.0
FFE80C68,789,95.94423320659062,100.0,100.0,100.0
FFE80C69,585,95.55555555555556,100.0,100.0,100.0
FFE80C6A,474,93.45991561181435,100.0,100.0,100.0
FFE80C6B,476,92.01680672268907,100.0,100.0,100.0
FFE80CD7,301,97.00996677740864,100.0,100.0,100.0
FFE80CD9,330,97.27272727272728,100.0,100.0,100.0
FFE80CDB,266,96.99248120300751,100.0,100.0,100.0
FFE80CDC,3,100.0,100.0,100.0,100.0
FFE80CDD,5,100.0,100.0,100.0,100.0
FFE80C71,553,90.59674502712477,100.0,100.0,100.0
FFE80CE0,20,100.0,100.0,100.0,100.0
FFE80CE1,101,91.0891089108911,100.0,100.0,100.0
FFE80CE3,32,100.0,100.0,100.0,100.0
FFE80CE4,140,95.0,100.0,98.57142857142858,100.0
FFE80C78,869,93.67088607594937,100.0,100.0,100.0
FFE80C79,642,96.26168224299066,100.0,100.0,100.0
FFE80C7A,655,96.33587786259542,100.0,100.0,100.0
FFE80CE9,339,96.16519174041298,100.0,100.0,100.0
FFE80C7D,639,95.30516431924883,100.0,100.0,100.0
FFE80CEC,408,96.81372549019608,100.0,100.0,100.0
FFE80CED,27,96.29629629629629,100.0,100.0,100.0
FFE80CEF,380,94.73684210526315,100.0,100.0,100.0
FFE80C81,577,94.28076256499133,100.0,100.0,100.0
FFE80CF4,13,100.0,100.0,100.0,100.0
FFE80CF5,203,94.58128078817734,100.0,100.0,100.0
FFE80CF6,353,96.3172804532578,100.0,100.0,100.0
FFE80CF9,123,97.5609756097561,100.0,99.1869918699187,100.0
FFE80CFA,216,93.98148148148148,100.0,100.0,100.0
FFE80CFB,51,100.0,100.0,100.0,100.0
FFE80CFE,234,92.73504273504274,100.0,100.0,100.0
FFE80CFF,72,91.66666666666666,100.0,100.0,100.0
FFE80D00,5,100.0,100.0,100.0,100.0
FFE80C8D,6,100.0,100.0,100.0,100.0
FFE80D03,156,94.23076923076923,100.0,100.0,100.0
FFE80D04,112,94.64285714285714,100.0,99.10714285714286,100.0
FFE80D05,103,96.11650485436894,100.0,100.0,100.0
FFE80C91,107,93.45794392523365,100.0,100.0,100.0
FFE80D09,563,98.57904085257549,100.0,100.0,100.0
FFE80C93,686,92.12827988338192,100.0,100.0,100.0
FFE80D0C,325,94.15384615384616,100.0,100.0,100.0
FFE80D0D,320,95.9375,100.0,100.0,100.0
FFE80D0E,315,98.4126984126984,100.0,100.0,100.0
FFE80D10,237,94.51476793248945,100.0,100.0,100.0
FFE80D14,231,96.96969696969697,100.0,100.0,100.0
FFE80D15,238,97.47899159663865,100.0,100.0,100.0
FFE80D16,472,96.39830508474576,100.0,100.0,100.0
FFE80C9E,416,96.63461538461539,100.0,100.0,100.0
FFE80C9F,854,94.9648711943794,100.0,100.0,100.0
FFE80CA0,659,90.89529590288315,100.0,100.0,100.0
FFE80D1C,313,93.9297124600639,100.0,100.0,100.0
FFE80D1D,340,93.82352941176471,100.0,100.0,100.0
FFE80CA3,699,95.99427753934192,100.0,99.85693848354794,100.0
FFE80D1F,93,96.7741935483871,100.0,98.9247311827957,100.0
FFE80CA5,13,100.0,100.0,100.0,100.0
FFE80D24,271,96.6789667896679,100.0,100.0,100.0
FFE80D25,232,94.39655172413794,100.0,100.0,100.0
FFE80CAB,438,94.74885844748859,100.0,100.0,100.0
FFE80CAC,352,95.17045454545455,100.0,100.0,100.0
FFE80D29,310,95.16129032258065,100.0,100.0,100.0
FFE80D2A,52,100.0,100.0,100.0,100.0
FFE80D2B,21,90.47619047619048,100.0,100.0,100.0
FFE80D2C,320,95.9375,100.0,100.0,100.0
FFE80D2E,451,96.45232815964523,100.0,100.0,100.0
FFE80D2F,111,91.8918918918919,100.0,100.0,100.0
FFE80D30,207,94.20289855072464,100.0,100.0,100.0
FFE80CB8,675,95.11111111111111,100.0,100.0,100.0
FFE80CB9,899,94.9944382647386,100.0,100.0,100.0
FFE80CBA,536,95.1492537313433,100.0,100.0,100.0
FFE80CBB,492,94.51219512195121,100.0,100.0,100.0
FFE80CBC,35,100.0,100.0,100.0,100.0
FFE80CBD,532,90.22556390977444,100.0,100.0,100.0
FFE80CBE,533,96.43527204502814,100.0,99.812382739212,100.0
FFE80D39,458,97.16157205240175,100.0,100.0,100.0
FFE80CC0,411,94.16058394160584,100.0,100.0,100.0
FFE80CC1,762,94.22572178477691,100.0,100.0,100.0
FFE80CC2,944,93.32627118644068,100.0,100.0,100.0
FFE80CC3,57,91.22807017543859,100.0,100.0,100.0
FFE80CC4,838,97.73269689737471,100.0,100.0,100.0
FFE80CC5,773,91.33247089262613,100.0,100.0,100.0
FFE80CC7,559,92.4865831842576,100.0,100.0,100.0
FFE80CC8,844,95.14218009478674,100.0,100.0,100.0
FFE80CC9,658,94.52887537993921,100.0,100.0,100.0
FFE80CCA,616,95.12987012987013,100.0,99.83766233766234,100.0
FFE80CCB,685,94.45255474452556,100.0,100.0,100.0
FFE80CCC,862,95.47563805104409,100.0,100.0,100.0
FFE80CCD,652,94.32515337423312,100.0,100.0,100.0
FFE80CD0,567,97.70723104056437,100.0,100.0,100.0
FFE80CD1,519,94.21965317919076,100.0,100.0,100.0
FFE80CD2,264,95.83333333333334,100.0,100.0,100.0
FFE80CD3,794,96.22166246851386,100.0,100.0,100.0
FFE80CD4,765,95.42483660130719,100.0,100.0,100.0
FFE80CD5,983,94.60834181078332,100.0,100.0,100.0
FFE80CD6,520,96.15384615384616,100.0,100.0,100.0
FFE80CD7,670,93.5820895522388,100.0,100.0,100.0
FFE80CD8,413,92.49394673123487,100.0,100.0,100.0
FFE80D55,277,96.028880866426,100.0,100.0,100.0
FFE80CDB,605,96.19834710743802,100.0,100.0,100.0
FFE80CDD,16,81.25,100.0,100.0,100.0
FFE80D5A,353,97.16713881019831,100.0,100.0,100.0
FFE80D5B,105,97.14285714285714,100.0,100.0,100.0
FFE80CE1,608,96.05263157894737,100.0,100.0,100.0
FFE80CE3,675,96.44444444444444,100.0,100.0,100.0
FFE80CE4,596,91.94630872483222,100.0,99.83221476510067,100.0
FFE80D5F,74,100.0,100.0,100.0,100.0
FFE80D60,351,96.86609686609687,100.0,100.0,100.0
FFE80D61,194,98.4536082474227,100.0,100.0,100.0
FFE80D62,25,100.0,100.0,100.0,100.0
FFE80CEA,611,94.43535188216039,100.0,100.0,100.0
FFE80D64,356,95.2247191011236,100.0,100.0,100.0
FFE80CED,515,96.89320388349515,100.0,100.0,100.0
FFE80CEF,729,95.74759945130316,100.0,100.0,100.0
FFE80CF0,653,90.96477794793262,100.0,100.0,100.0
FFE80CF1,523,91.96940726577438,100.0,100.0,100.0
FFE80CF2,698,95.27220630372493,100.0,100.0,100.0
FFE80CF3,463,95.03239740820734,100.0,100.0,100.0
FFE80CF4,745,94.36241610738256,100.0,100.0,100.0
FFE80CF5,489,93.86503067484662,100.0,100.0,100.0
FFE80CF6,692,94.65317919075144,100.0,99.85549132947978,100.0
FFE80CF9,801,97.37827715355806,100.0,100.0,100.0
FFE80CFA,496,96.9758064516129,100.0,100.0,100.0
FFE80CFB,583,96.0548885077187,100.0,100.0,100.0
FFE80CFC,233,94.84978540772532,100.0,100.0,100.0
FFE80CFE,741,97.84075573549258,100.0,99.86504723346829,100.0
FFE80CFF,431,93.96751740139212,100.0,100.0,100.0
FFE80D00,639,94.99217527386541,100.0,100.0,100.0
FFE80D02,733,94.81582537517053,100.0,100.0,100.0
FFE80D03,611,95.0900163666121,100.0,100.0,100.0
FFE80D04,332,94.57831325301204,100.0,100.0,100.0
FFE80D05,693,95.23809523809523,100.0,100.0,100.0
FFE80D06,547,93.96709323583181,100.0,100.0,100.0
FFE80D07,454,94.49339207048459,100.0,100.0,100.0
FFE80D09,761,95.13797634691196,100.0,99.86859395532196,100.0
FFE80D0A,878,95.78587699316628,100.0,99.88610478359908,100.0
FFE80D0C,633,94.47077409162718,100.0,100.0,100.0
FFE80D0D,785,94.52229299363057,100.0,100.0,100.0
FFE80D0E,884,96.04072398190046,100.0,100.0,100.0
FFE80D10,405,96.29629629629629,100.0,100.0,100.0
FFE80D11,697,92.82639885222382,100.0,100.0,100.0
FFE80D12,596,94.79865771812081,100.0,100.0,100.0
FFE80D13,11,100.0,100.0,100.0,100.0
FFE80D14,710,94.50704225352112,100.0,100.0,100.0
FFE80D15,566,93.28621908127208,100.0,100.0,100.0
FFE80D16,695,95.10791366906474,100.0,100.0,100.0
FFE80D18,27,100.0,100.0,100.0,100.0
FFE80D19,694,93.94812680115274,100.0,100.0,100.0
FFE80D1A,813,96.8019680196802,100.0,100.0,100.0
FFE80D1B,624,92.62820512820514,100.0,100.0,100.0
FFE80D1C,755,94.17218543046357,100.0,100.0,100.0
FFE80D1D,771,96.62775616083009,100.0,100.0,100.0
FFE80D1E,688,94.91279069767442,100.0,100.0,100.0
FFE80D1F,771,96.36835278858625,100.0,100.0,100.0
FFE80D23,835,95.32934131736526,100.0,100.0,100.0
FFE80D24,513,95.90643274853801,100.0,100.0,100.0
FFE80D25,888,96.28378378378379,100.0,99.88738738738738,100.0
FFE80D27,930,95.26881720430107,100.0,100.0,100.0
FFE80D28,403,97.51861042183623,100.0,100.0,100.0
FFE80D2A,678,95.13274336283186,100.0,100.0,100.0
FFE80D2B,141,92.19858156028369,100.0,100.0,100.0
FFE80D2C,289,93.42560553633218,100.0,100.0,100.0
FFE80D2E,649,95.68567026194145,100.0,100.0,100.0
FFE80D2F,639,95.61815336463224,100.0,99.68701095461658,100.0
FFE80D30,749,94.5260347129506,100.0,100.0,100.0
FFE80D31,675,95.25925925925925,100.0,100.0,100.0
FFE80D32,498,92.9718875502008,100.0,100.0,100.0
FFE80D33,424,95.28301886792453,100.0,100.0,100.0
FFE80D34,748,96.65775401069519,100.0,100.0,100.0
FFE80D35,638,93.2601880877743,100.0,100.0,100.0
FFE80D36,727,92.43466299862449,100.0,99.72489683631362,100.0
FFE80D37,781,94.75032010243278,100.0,99.8719590268886,100.0
FFE80D38,531,93.03201506591337,100.0,100.0,100.0
FFE80D39,637,96.38932496075353,100.0,100.0,100.0
FFE80D3A,318,95.28301886792453,100.0,99.68553459119497,100.0
FFE80D3B,904,98.45132743362832,100.0,100.0,100.0
FFE80D3C,680,92.5,100.0,100.0,100.0
FFE80D3D,483,95.23809523809523,100.0,100.0,100.0
FFE80D3E,547,95.06398537477148,100.0,100.0,100.0
FFE80D3F,767,95.04563233376793,100.0,100.0,100.0
FFE80D41,184,88.04347826086956,100.0,100.0,100.0
FFE80D42,764,95.81151832460732,100.0,100.0,100.0
FFE80D43,565,96.28318584070796,100.0,100.0,100.0
FFE80D44,542,94.0959409594096,100.0,100.0,100.0
FFE80D45,586,94.53924914675767,100.0,100.0,100.0
FFE80D47,384,98.17708333333334,100.0,100.0,100.0
FFE80D48,598,95.9866220735786,100.0,100.0,100.0
FFE80D4A,687,94.61426491994177,100.0,100.0,100.0
FFE80D4B,738,95.52845528455285,100.0,100.0,100.0
FFE80D4C,553,94.57504520795659,100.0,100.0,100.0
FFE80D4D,843,93.7129300118624,100.0,100.0,100.0
FFE80D4E,525,95.61904761904762,100.0,100.0,100.0
FFE80D4F,467,95.28907922912205,100.0,99.78586723768737,100.0
FFE80D50,635,94.96062992125984,100.0,100.0,100.0
FFE80D51,507,96.44970414201184,100.0,99.60552268244575,100.0
FFE80D52,562,96.44128113879003,100.0,99.8220640569395,100.0
FFE80D53,710,94.22535211267605,100.0,100.0,100.0
FFE80D54,468,94.01709401709401,100.0,99.78632478632478,100.0
FFE80DDB,562,97.15302491103202,100.0,100.0,100.0
FFE80DDC,639,97.80907668231612,100.0,100.0,100.0
FFE80D57,653,94.48698315467074,100.0,100.0,100.0
FFE80DDF,87,86.20689655172413,100.0,100.0,100.0
FFE80D5A,678,94.24778761061947,100.0,100.0,100.0
FFE80D5B,628,94.5859872611465,100.0,100.0,100.0
FFE80DE4,322,94.72049689440993,100.0,100.0,100.0
FFE80DE5,298,97.31543624161074,100.0,100.0,100.0
FFE80DE6,97,92.78350515463917,100.0,100.0,100.0
FFE80DE9,43,97.67441860465115,100.0,100.0,100.0
FFE80DEA,243,96.29629629629629,100.0,100.0,100.0
FFE80DED,393,96.69211195928753,100.0,100.0,100.0
FFE80DEF,290,96.55172413793103,100.0,100.0,100.0
FFE80DF0,20,90.0,100.0,100.0,100.0
FFE80DF1,124,95.96774193548387,100.0,100.0,100.0
FFE80DF2,41,100.0,100.0,100.0,100.0
FFE80D66,484,94.21487603305785,100.0,100.0,100.0
FFE80D67,617,94.81361426256078,100.0,100.0,100.0
FFE80D68,568,94.36619718309859,100.0,100.0,100.0
FFE80DF7,178,95.50561797752809,100.0,100.0,100.0
FFE80D6A,545,93.94495412844037,100.0,100.0,100.0
FFE80DF9,206,95.63106796116504,100.0,100.0,100.0
FFE80D6C,692,94.65317919075144,100.0,100.0,100.0
FFE80DFB,114,94.73684210526315,100.0,100.0,100.0
FFE80D70,3,100.0,100.0,100.0,100.0
FFE80D71,248,96.7741935483871,100.0,100.0,100.0
FFE80DFF,196,93.87755102040816,100.0,100.0,100.0
FFE80E00,209,95.21531100478468,100.0,100.0,100.0
FFE80E01,29,100.0,100.0,100.0,100.0
FFE80E02,294,97.61904761904762,100.0,100.0,100.0
FFE80E03,373,96.24664879356568,100.0,100.0,100.0
FFE80D7A,84,95.23809523809523,100.0,100.0,100.0
FFE80D7C,562,96.97508896797153,100.0,100.0,100.0
FFE80D7D,795,96.60377358490567,100.0,100.0,100.0
FFE80D7F,800,94.625,100.0,100.0,100.0
FFE80D80,673,94.94799405646359,100.0,100.0,100.0
FFE80D81,489,96.31901840490798,100.0,100.0,100.0
FFE80D82,678,94.54277286135692,100.0,100.0,100.0
FFE80D83,702,93.73219373219374,100.0,100.0,100.0
FFE80D84,521,95.20153550863724,100.0,100.0,100.0
FFE80D86,412,91.99029126213593,100.0,100.0,100.0
FFE80D88,999,94.7947947947948,100.0,100.0,100.0
FFE80D89,906,97.57174392935983,100.0,100.0,100.0
FFE80D8A,619,95.15347334410339,100.0,100.0,100.0
FFE80D8B,832,96.03365384615384,100.0,100.0,100.0
FFE80D8C,559,92.12880143112702,100.0,100.0,100.0
FFE80D8F,415,96.14457831325302,100.0,100.0,100.0
FFE80D90,519,91.32947976878613,100.0,99.8073217726397,100.0
FFE80D91,518,96.13899613899613,100.0,100.0,100.0
FFE80D92,529,93.95085066162571,100.0,100.0,100.0
FFE80D93,945,94.28571428571428,100.0,100.0,100.0
FFE80D94,657,94.67275494672755,100.0,100.0,100.0
FFE80D95,758,95.64643799472296,100.0,100.0,100.0
FFE80D96,577,97.05372616984403,100.0,100.0,100.0
FFE80D97,610,94.75409836065573,100.0,100.0,100.0
FFE80D98,681,95.59471365638767,100.0,100.0,100.0
FFE80D99,6,100.0,100.0,100.0,100.0
FFE80D9A,644,91.30434782608695,100.0,100.0,100.0
FFE80D9B,702,96.29629629629629,100.0,100.0,100.0
FFE80D9C,592,95.94594594594594,100.0,100.0,100.0
FFE80D9D,850,95.17647058823529,100.0,100.0,100.0
FFE80D9E,738,96.4769647696477,100.0,100.0,100.0
FFE80D9F,587,95.9114139693356,100.0,100.0,100.0
FFE80DA0,478,95.81589958158996,100.0,100.0,100.0
FFE80DA1,664,95.03012048192771,100.0,100.0,100.0
FFE80DA2,542,93.35793357933579,100.0,100.0,100.0
FFE80DA3,640,96.40625,100.0,100.0,100.0
FFE80DA4,81,98.76543209876543,100.0,100.0,100.0
FFE80DA5,739,94.99323410013531,100.0,100.0,100.0
FFE80DA6,170,93.52941176470588,100.0,100.0,100.0
FFE80DA7,620,96.12903225806451,100.0,100.0,100.0
FFE80DA8,637,95.91836734693877,100.0,100.0,100.0
FFE80E40,114,88.59649122807018,100.0,100.0,100.0
FFE80DAA,186,93.54838709677419,100.0,100.0,100.0
FFE80DAB,701,94.72182596291013,100.0,100.0,100.0
FFE80DAC,643,94.55676516329704,100.0,100.0,100.0
FFE80DAD,116,93.96551724137932,100.0,100.0,100.0
FFE80DAE,111,94.5945945945946,100.0,99.09909909909909,100.0
FFE80DB0,738,95.6639566395664,100.0,100.0,100.0
FFE80DB1,552,96.19565217391305,100.0,100.0,100.0
FFE80DB3,867,95.27104959630911,100.0,100.0,100.0
FFE80DB4,616,92.20779220779221,100.0,100.0,100.0
FFE80E9A,8,75.0,100.0,100.0,100.0
FFE80DB6,613,94.77977161500816,100.0,100.0,100.0
FFE80EB8,710,87.46478873239437,100.0,99.71830985915493,100.0
FFE80EBE,6,83.33333333333334,100.0,100.0,100.0
FFE80EC7,62,98.38709677419355,100.0,100.0,100.0
FFE80DBA,23,95.65217391304348,100.0,100.0,100.0
FFE80ECD,66,100.0,100.0,100.0,100.0
FFE80ED3,612,91.66666666666666,100.0,99.83660130718954,100.0
FFE80ED9,636,91.0377358490566,100.0,99.21383647798741,100.0
FFE80DBF,145,93.10344827586206,100.0,100.0,100.0
FFE80EE2,426,89.43661971830986,100.0,100.0,100.0
FFE80EEE,232,87.5,100.0,99.56896551724138,100.0
FFE80EF6,861,83.85598141695702,100.0,99.65156794425087,100.0
FFE80EF9,15,100.0,100.0,100.0,100.0
FFE80EFB,46,86.95652173913044,100.0,100.0,100.0
FFE80F0B,350,95.14285714285714,100.0,100.0,100.0
FFE80F13,17,82.35294117647058,100.0,100.0,100.0
FFE80F22,1486,92.3956931359354,100.0,99.93270524899059,100.0
FFE80F26,194,88.14432989690721,100.0,100.0,100.0
FFE80F28,1061,91.14043355325165,100.0,99.9057492931197,100.0
FFE80F2E,833,88.11524609843937,100.0,100.0,100.0
FFE80DCD,745,95.57046979865773,100.0,100.0,100.0
FFE80F31,699,91.55937052932761,100.0,99.57081545064378,100.0
FFE80F39,82,92.6829268292683,100.0,98.78048780487805,100.0
FFE80F46,1496,90.24064171122996,100.0,99.46524064171123,100.0
FFE80DD5,595,93.78151260504201,100.0,100.0,100.0
FFE80F4F,133,84.21052631578947,100.0,100.0,100.0
FFE80F56,92,90.21739130434783,100.0,100.0,100.0
FFE80DD9,11,100.0,100.0,100.0,100.0
FFE80DDA,508,96.25984251968504,100.0,100.0,100.0
FFE80F64,747,90.89692101740295,100.0,99.73226238286479,100.0
FFE80F66,413,91.0411622276029,100.0,100.0,100.0
FFE80F6D,410,86.09756097560975,100.0,100.0,100.0
FFE80DDE,686,93.73177842565597,100.0,100.0,100.0
FFE80F70,292,91.43835616438356,100.0,99.65753424657534,100.0
FFE80DE0,73,95.8904109589041,100.0,100.0,100.0
FFE80F79,697,93.974175035868,100.0,99.85652797704448,100.0
FFE80F7A,90,91.11111111111111,100.0,100.0,100.0
FFE80F82,12,100.0,100.0,100.0,100.0
FFE80F8C,483,90.89026915113871,100.0,100.0,100.0
FFE80FA2,321,86.6043613707165,100.0,100.0,100.0
FFE80FA3,684,91.37426900584795,100.0,100.0,100.0
FFE80DE9,488,93.64754098360656,100.0,100.0,100.0
FFE80DEA,660,96.21212121212122,100.0,100.0,100.0
FFE80DED,695,92.94964028776978,100.0,100.0,100.0
FFE80DEF,755,95.36423841059603,100.0,99.86754966887416,100.0
FFE80DF0,575,94.78260869565217,100.0,100.0,100.0
FFE80DF1,709,93.65303244005642,100.0,99.8589562764457,100.0
FFE80DF2,619,95.96122778675283,100.0,100.0,100.0
FFE80DF3,645,95.1937984496124,100.0,100.0,100.0
FFE80DF4,539,95.73283858998145,100.0,100.0,100.0
FFE80DF5,63,100.0,100.0,100.0,100.0
FFE80DF6,617,95.9481361426256,100.0,100.0,100.0
FFE80DF7,489,95.0920245398773,100.0,100.0,100.0
FFE80DF8,440,94.0909090909091,100.0,100.0,100.0
FFE80DF9,797,95.35759096612296,100.0,100.0,100.0
FFE80DFA,692,94.65317919075144,100.0,100.0,100.0
FFE80DFB,560,95.35714285714286,100.0,100.0,100.0
FFE80DFC,615,94.3089430894309,100.0,100.0,100.0
FFE80DFD,530,94.52830188679245,100.0,100.0,100.0
FFE80DFE,691,94.50072358900144,100.0,100.0,100.0
FFE80DFF,626,92.01277955271566,100.0,100.0,100.0
FFE81006,752,87.2340425531915,100.0,100.0,100.0
FFE8100B,30,76.66666666666667,100.0,100.0,100.0
FFE80E02,715,95.66433566433567,100.0,100.0,100.0
FFE80E03,629,93.95866454689984,100.0,100.0,100.0
FFE80E04,685,94.01459854014598,100.0,100.0,100.0
FFE80E06,687,95.77874818049492,100.0,100.0,100.0
FFE80E07,506,92.88537549407114,100.0,100.0,100.0
FFE80E08,536,95.8955223880597,100.0,100.0,100.0
FFE80E09,588,94.38775510204081,100.0,100.0,100.0
FFE80E0A,884,95.58823529411765,100.0,100.0,100.0
FFE80E0B,731,96.0328317373461,100.0,100.0,100.0
FFE80E0C,753,93.75830013280213,100.0,100.0,100.0
FFE8103E,38,94.73684210526315,100.0,100.0,100.0
FFE80E0E,33,93.93939393939394,100.0,100.0,100.0
FFE81043,23,100.0,100.0,100.0,100.0
